host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
1,1000_to_1099,1049.5,20,20,2,2,2.6843185000000003,2.3246157222222226,1.5427840000000002,6.148440000000001,3.6858300421052634,3.302576111111111,2.6843185000000003,2.3246157222222226,1.5427840000000002,6.148440000000001,3.6858300421052634,3.302576111111111,0.9,0.1,0
121,1000_to_1099,1049.5,20,20,1,1,2.85041525,2.85041525,2.751743,6.50427,4.5940618578947365,4.5940618578947365,2.85041525,2.85041525,2.751743,6.50427,4.5940618578947365,4.5940618578947365,1,0,0
123,1000_to_1099,1049.5,20,20,1,4,0.7578016999999999,0.7578016999999999,0.84897,1.8779009999999998,1.1395392842105263,1.1395392842105263,0.7578016999999999,0.7578016999999999,0.84897,1.8779009999999998,1.1395392842105263,1.1395392842105263,1,0,0
130,1000_to_1099,1049.5,20,20,1,4,1.1708903999999998,1.1708903999999998,0.7470399999999999,2.6087909999999996,1.8521580105263158,1.8521580105263158,1.1708903999999998,1.1708903999999998,0.7470399999999999,2.6087909999999996,1.8521580105263158,1.8521580105263158,1,0,0
133,1000_to_1099,1049.5,20,20,1,1,1.0608248999999998,1.0608248999999998,0.643365,2.379175,1.530018052631579,1.530018052631579,1.0608248999999998,1.0608248999999998,0.643365,2.379175,1.530018052631579,1.530018052631579,1,0,0
144,1000_to_1099,1049.5,20,20,1,1,1.2484359500000002,1.2484359500000002,1.634561,3.083112,1.8937736684210527,1.8937736684210527,1.2484359500000002,1.2484359500000002,1.634561,3.083112,1.8937736684210527,1.8937736684210527,1,0,0
146,1000_to_1099,1049.5,20,20,1,1,0.25875119999999996,0.25875119999999996,0.298681,0.437456,0.20133254736842104,0.20133254736842104,0.25875119999999996,0.25875119999999996,0.298681,0.437456,0.20133254736842104,0.20133254736842104,1,0,0
155,1000_to_1099,1049.5,20,20,1,1,0.48881805000000017,0.48881805000000017,0.703011,1.0168139999999999,0.4378694368421053,0.4378694368421053,0.48881805000000017,0.48881805000000017,0.703011,1.0168139999999999,0.4378694368421053,0.4378694368421053,1,0,0
168,1000_to_1099,1049.5,20,20,1,9,0.9066643499999998,0.9066643499999998,0.629587,1.9377360000000001,1.3602233315789474,1.3602233315789474,0.9066643499999998,0.9066643499999998,0.629587,1.9377360000000001,1.3602233315789474,1.3602233315789474,1,0,0
172,1000_to_1099,1049.5,20,20,1,1,0.7234712,0.7234712,0.9585440000000001,1.6650800000000001,0.9188568736842104,0.9188568736842104,0.7234712,0.7234712,0.9585440000000001,1.6650800000000001,0.9188568736842104,0.9188568736842104,1,0,0
178,1000_to_1099,1049.5,20,20,1,1,0.1602049,0.1602049,0.115248,0.420006,0.22301361052631577,0.22301361052631577,0.1602049,0.1602049,0.115248,0.420006,0.22301361052631577,0.22301361052631577,1,0,0
184,1000_to_1099,1049.5,20,20,1,1,6.12678785,6.12678785,4.486576,14.661343000000002,10.153643110526316,10.153643110526316,6.12678785,6.12678785,4.486576,14.661343000000002,10.153643110526316,10.153643110526316,1,0,0
202,1000_to_1099,1049.5,20,20,1,1,1.4883720500000002,1.4883720500000002,1.113305,3.6408830000000005,2.020487815789474,2.020487815789474,1.4883720500000002,1.4883720500000002,1.113305,3.6408830000000005,2.020487815789474,2.020487815789474,1,0,0
209,1000_to_1099,1049.5,20,20,1,8,1.4439483000000002,1.4439483000000002,1.464836,3.1572760000000004,1.9853534842105263,1.9853534842105263,1.4439483000000002,1.4439483000000002,1.464836,3.1572760000000004,1.9853534842105263,1.9853534842105263,1,0,0
