host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
117,154,FALSE,FALSE,0,0,1,1,none,10.976365000000001
117,169,FALSE,FALSE,0,0,1,1,none,8.908222000000002
154,169,FALSE,FALSE,0,1,1,1,desc,1.9830820000000002
117,196,FALSE,FALSE,0,0,1,1,none,12.200528000000002
154,196,FALSE,FALSE,0,0,1,1,none,12.022533000000001
169,196,FALSE,FALSE,0,0,1,1,none,9.95439
117,227,FALSE,FALSE,0,0,1,1,none,9.812292000000003
154,227,FALSE,FALSE,0,0,1,1,none,2.6395109999999997
169,227,FALSE,FALSE,1,0,1,1,anc,0.819009
196,227,FALSE,FALSE,0,0,1,1,none,10.858460000000001
117,246,FALSE,FALSE,0,1,1,1,desc,4.2433250000000005
154,246,FALSE,FALSE,0,0,1,1,none,6.037732999999999
169,246,FALSE,FALSE,0,0,1,1,none,3.9695899999999997
196,246,FALSE,FALSE,0,0,1,1,none,7.261896
227,246,FALSE,FALSE,0,0,1,1,none,4.87366
117,260,FALSE,FALSE,0,1,1,1,desc,1.629491
154,260,FALSE,FALSE,0,0,1,1,none,8.213622999999998
169,260,FALSE,FALSE,0,0,1,1,none,6.14548
196,260,FALSE,FALSE,0,0,1,1,none,9.437786000000001
227,260,FALSE,FALSE,0,0,1,1,none,7.049550000000001
246,260,TRUE,TRUE,1,0,1,1,anc,1.480583
117,263,FALSE,FALSE,0,0,1,1,none,10.535592000000003
154,263,FALSE,FALSE,0,0,1,1,none,4.578656999999999
169,263,FALSE,FALSE,0,0,1,1,none,2.510514
196,263,FALSE,FALSE,0,0,1,1,none,11.581760000000001
227,263,FALSE,FALSE,0,0,1,1,none,3.414584
246,263,FALSE,FALSE,0,0,1,1,none,5.59696
260,263,FALSE,FALSE,0,0,1,1,none,7.772850000000001
117,270,FALSE,FALSE,0,0,1,1,none,9.004612000000002
154,270,FALSE,FALSE,0,1,1,1,desc,1.8487770000000001
169,270,TRUE,TRUE,1,0,1,1,anc,0.011329
196,270,FALSE,FALSE,0,0,1,1,none,10.050780000000001
227,270,TRUE,TRUE,0,1,1,1,desc,0.726856
246,270,FALSE,FALSE,0,0,1,1,none,4.06598
260,270,FALSE,FALSE,0,0,1,1,none,6.24187
263,270,FALSE,FALSE,0,0,1,1,none,2.606904
117,30,FALSE,FALSE,0,0,1,1,none,7.500476000000001
154,30,FALSE,FALSE,0,0,1,1,none,7.322481
169,30,FALSE,FALSE,0,0,1,1,none,5.254337999999999
196,30,FALSE,FALSE,0,1,1,1,desc,2.4727810000000003
