host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
100,110,FALSE,FALSE,0,0,1,1,none,3.3435213
100,118,FALSE,FALSE,0,0,1,1,none,4.4738559
110,118,FALSE,FALSE,0,0,1,1,none,4.0709051999999994
100,131,FALSE,FALSE,0,0,1,1,none,5.5278586
110,131,FALSE,FALSE,0,0,1,1,none,5.124907900000001
118,131,FALSE,FALSE,0,0,1,1,none,5.8585287
100,146,TRUE,TRUE,0,1,1,1,desc,1.5157530000000001
110,146,FALSE,FALSE,0,1,1,1,desc,1.2141773000000002
118,146,FALSE,FALSE,0,0,1,1,none,2.6006199
131,146,FALSE,FALSE,0,0,1,1,none,3.6546225999999997
100,149,FALSE,FALSE,0,0,1,1,none,5.3033673
110,149,FALSE,FALSE,0,0,1,1,none,4.900416599999999
118,149,FALSE,FALSE,1,0,1,1,anc,0.5546254
131,149,FALSE,FALSE,0,0,1,1,none,6.6880401
146,149,FALSE,FALSE,0,0,1,1,none,3.4301312999999998
100,16,FALSE,FALSE,0,0,1,1,none,5.3873323200000005
110,16,FALSE,FALSE,0,0,1,1,none,4.98438162
118,16,FALSE,FALSE,1,0,1,1,anc,0.63859042
131,16,FALSE,FALSE,0,0,1,1,none,6.77200512
146,16,FALSE,FALSE,0,0,1,1,none,3.51409632
149,16,FALSE,FALSE,0,0,1,1,none,0.51492182
100,17,FALSE,FALSE,0,0,1,1,none,4.1642129
110,17,FALSE,FALSE,0,0,1,1,none,3.7612622
118,17,FALSE,FALSE,0,0,1,1,none,4.494883
131,17,FALSE,FALSE,0,0,1,1,none,1.8860957
146,17,FALSE,FALSE,0,0,1,1,none,2.2909769
149,17,FALSE,FALSE,0,0,1,1,none,5.324394399999999
16,17,FALSE,FALSE,0,0,1,1,none,5.40835942
100,183,FALSE,FALSE,0,1,1,1,desc,2.015731
110,183,FALSE,FALSE,0,1,1,1,desc,1.6127803000000003
118,183,TRUE,TRUE,0,1,1,1,desc,1.72815
131,183,FALSE,FALSE,0,0,1,1,none,3.4562657
146,183,TRUE,TRUE,0,1,1,1,desc,0.142495
149,183,FALSE,FALSE,0,1,1,1,desc,2.5576614
16,183,FALSE,FALSE,0,1,1,1,desc,2.64162642
17,183,FALSE,FALSE,0,0,1,1,none,2.09262
100,214,FALSE,FALSE,0,0,1,1,none,5.6526608
110,214,FALSE,FALSE,0,0,1,1,none,5.249710100000001
118,214,FALSE,FALSE,0,0,1,1,none,5.9833308999999995
131,214,FALSE,FALSE,0,0,1,1,none,4.3314696
146,214,FALSE,FALSE,0,0,1,1,none,3.7794247999999993
149,214,FALSE,FALSE,0,0,1,1,none,6.8128423
16,214,FALSE,FALSE,0,0,1,1,none,6.89680732
17,214,FALSE,FALSE,0,0,1,1,none,2.9678239
183,214,FALSE,FALSE,0,0,1,1,none,3.5810678999999994
100,215,FALSE,FALSE,0,0,1,1,none,4.42513
110,215,FALSE,FALSE,0,0,1,1,none,4.0221793
118,215,FALSE,FALSE,0,0,1,1,none,4.8675239
131,215,FALSE,FALSE,0,0,1,1,none,5.9215266
146,215,FALSE,FALSE,0,0,1,1,none,2.551894
149,215,FALSE,FALSE,0,0,1,1,none,5.6970353000000005
16,215,FALSE,FALSE,0,0,1,1,none,5.78100032
17,215,FALSE,FALSE,0,0,1,1,none,4.557880900000001
183,215,TRUE,TRUE,1,0,1,1,anc,0.584682
214,215,FALSE,FALSE,0,0,1,1,none,6.0463287999999995
100,218,FALSE,FALSE,0,0,1,1,none,6.277468800000001
110,218,FALSE,FALSE,0,0,1,1,none,5.874518100000002
118,218,FALSE,FALSE,0,0,1,1,none,6.608138900000001
131,218,FALSE,FALSE,0,0,1,1,none,2.5413302
146,218,FALSE,FALSE,0,0,1,1,none,4.404232800000001
149,218,FALSE,FALSE,0,0,1,1,none,7.437650300000001
16,218,FALSE,FALSE,0,0,1,1,none,7.521615320000001
17,218,FALSE,FALSE,0,0,1,1,none,2.6357059
183,218,FALSE,FALSE,0,0,1,1,none,4.2058759000000006
214,218,FALSE,FALSE,0,0,1,1,none,5.0810798
215,218,FALSE,FALSE,0,0,1,1,none,6.671136800000001
100,223,FALSE,FALSE,0,0,1,1,none,6.426660800000001
110,223,FALSE,FALSE,0,0,1,1,none,6.0237101000000015
118,223,FALSE,FALSE,0,0,1,1,none,6.757330900000001
131,223,FALSE,FALSE,0,0,1,1,none,5.105469599999999
146,223,FALSE,FALSE,0,0,1,1,none,4.553424800000001
149,223,FALSE,FALSE,0,0,1,1,none,7.586842300000001
16,223,FALSE,FALSE,0,0,1,1,none,7.6708073200000015
17,223,FALSE,FALSE,0,0,1,1,none,3.7418239
183,223,FALSE,FALSE,0,0,1,1,none,4.355067900000001
214,223,FALSE,FALSE,0,0,1,1,none,4.885032
215,223,FALSE,FALSE,0,0,1,1,none,6.820328800000001
218,223,FALSE,FALSE,0,0,1,1,none,5.8550797999999995
100,232,FALSE,FALSE,0,0,1,1,none,4.54773065
110,232,FALSE,FALSE,0,0,1,1,none,1.94248435
118,232,FALSE,FALSE,0,0,1,1,none,5.27511455
131,232,FALSE,FALSE,0,0,1,1,none,6.329117250000001
146,232,FALSE,FALSE,1,0,1,1,anc,2.41838665
149,232,FALSE,FALSE,0,0,1,1,none,6.104625949999999
16,232,FALSE,FALSE,0,0,1,1,none,6.18859097
17,232,FALSE,FALSE,0,0,1,1,none,4.965471549999999
183,232,FALSE,FALSE,1,0,1,1,anc,2.8169896499999996
214,232,FALSE,FALSE,0,0,1,1,none,6.453919450000001
215,232,FALSE,FALSE,0,0,1,1,none,5.22638865
218,232,FALSE,FALSE,0,0,1,1,none,7.078727450000002
223,232,FALSE,FALSE,0,0,1,1,none,7.227919450000002
100,271,FALSE,FALSE,0,0,1,1,none,6.421131800000001
110,271,FALSE,FALSE,0,0,1,1,none,6.018181100000002
118,271,FALSE,FALSE,0,0,1,1,none,6.751801900000001
131,271,FALSE,FALSE,0,0,1,1,none,5.0999406
146,271,FALSE,FALSE,0,0,1,1,none,4.547895800000001
149,271,FALSE,FALSE,0,0,1,1,none,7.5813133000000015
16,271,FALSE,FALSE,0,0,1,1,none,7.665278320000001
17,271,FALSE,FALSE,0,0,1,1,none,3.7362949
183,271,FALSE,FALSE,0,0,1,1,none,4.349538900000001
214,271,FALSE,FALSE,0,0,1,1,none,4.069139
215,271,FALSE,FALSE,0,0,1,1,none,6.814799800000001
218,271,FALSE,FALSE,0,0,1,1,none,5.849550799999999
223,271,FALSE,FALSE,0,0,1,1,none,5.653503
232,271,FALSE,FALSE,0,0,1,1,none,7.2223904500000025
100,291,FALSE,FALSE,0,0,1,1,none,6.789916000000001
110,291,FALSE,FALSE,0,0,1,1,none,6.386965300000001
118,291,FALSE,FALSE,0,0,1,1,none,7.120586100000001
131,291,FALSE,FALSE,0,0,1,1,none,7.0136828
146,291,FALSE,FALSE,0,0,1,1,none,4.91668
149,291,FALSE,FALSE,0,0,1,1,none,7.9500975
16,291,FALSE,FALSE,0,0,1,1,none,8.03406252
17,291,FALSE,FALSE,0,0,1,1,none,5.6500371
183,291,FALSE,FALSE,0,0,1,1,none,4.7183231
214,291,FALSE,FALSE,0,0,1,1,none,7.138484999999999
215,291,FALSE,FALSE,0,0,1,1,none,7.183584000000001
218,291,FALSE,FALSE,0,0,1,1,none,7.763293
223,291,FALSE,FALSE,0,0,1,1,none,7.912484999999999
232,291,FALSE,FALSE,0,0,1,1,none,7.591174650000001
271,291,FALSE,FALSE,0,0,1,1,none,7.906955999999999
100,331,FALSE,FALSE,1,0,1,1,anc,0.9092428
110,331,FALSE,FALSE,0,0,1,1,none,4.297182200000001
118,331,FALSE,FALSE,0,0,1,1,none,5.4275168
131,331,FALSE,FALSE,0,0,1,1,none,6.4815195
