host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
111,185,FALSE,FALSE,0,0,1,1,none,6.8869739999999995
111,209,FALSE,FALSE,0,0,1,1,none,2.6754310000000006
185,209,FALSE,FALSE,0,0,1,1,none,5.770757000000001
111,222,TRUE,TRUE,0,0,1,1,none,1.533921
185,222,TRUE,TRUE,0,1,1,1,desc,1.86646
209,222,TRUE,TRUE,0,1,1,1,desc,0.7796069999999999
111,544,TRUE,TRUE,1,0,1,1,anc,3.64874
185,544,FALSE,FALSE,0,0,1,1,none,12.807819000000002
209,544,FALSE,FALSE,0,0,1,1,none,8.596276000000001
222,544,FALSE,FALSE,0,0,1,1,none,7.454766000000001
111,606,FALSE,FALSE,0,0,1,1,none,3.148169
185,606,FALSE,FALSE,0,0,1,1,none,6.243495
209,606,TRUE,TRUE,0,0,1,1,none,1.313796
222,606,TRUE,TRUE,1,0,1,1,anc,1.252345
544,606,FALSE,FALSE,0,0,1,1,none,9.069014000000001
111,639,TRUE,TRUE,1,0,1,1,anc,3.22997
185,639,FALSE,FALSE,0,0,1,1,none,12.275276000000002
209,639,FALSE,FALSE,0,0,1,1,none,8.063733000000001
222,639,FALSE,FALSE,0,0,1,1,none,6.922223000000001
544,639,FALSE,FALSE,0,0,1,1,none,8.866330999999999
606,639,FALSE,FALSE,0,0,1,1,none,8.536471
111,959,FALSE,FALSE,0,0,1,1,none,4.291590000000001
185,959,FALSE,FALSE,0,0,1,1,none,7.386916
209,959,TRUE,TRUE,1,0,1,1,anc,0.872791
222,959,FALSE,FALSE,1,0,1,1,anc,2.395766
544,959,FALSE,FALSE,0,0,1,1,none,10.212435000000001
606,959,FALSE,FALSE,0,0,1,1,none,2.9299549999999996
639,959,FALSE,FALSE,0,0,1,1,none,9.679892
