host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
100,104,FALSE,FALSE,0,0,1,1,none,9.916287000000002
100,125,FALSE,FALSE,0,0,1,1,none,6.835382
104,125,FALSE,FALSE,0,0,1,1,none,5.153544999999999
100,126,TRUE,TRUE,1,0,1,1,anc,1.371998
104,126,FALSE,FALSE,0,0,1,1,none,13.051506000000002
125,126,FALSE,FALSE,0,0,1,1,none,9.970601
100,161,FALSE,FALSE,0,0,1,1,none,14.090767000000001
104,161,FALSE,FALSE,0,0,1,1,none,17.11381
125,161,FALSE,FALSE,0,0,1,1,none,14.032905000000001
126,161,FALSE,FALSE,0,0,1,1,none,17.225986
100,176,FALSE,FALSE,0,0,1,1,none,5.799061
104,176,FALSE,FALSE,0,1,1,1,desc,4.117225
125,176,TRUE,TRUE,0,1,1,1,desc,0.46457000000000004
126,176,FALSE,FALSE,0,0,1,1,none,8.934280000000001
161,176,FALSE,FALSE,0,0,1,1,none,12.996584
100,179,FALSE,FALSE,0,0,1,1,none,11.019090000000002
104,179,TRUE,TRUE,1,0,1,1,anc,0.045326
125,179,FALSE,FALSE,0,0,1,1,none,6.256347999999999
126,179,FALSE,FALSE,0,0,1,1,none,14.154309000000001
161,179,FALSE,FALSE,0,0,1,1,none,18.216613
176,179,FALSE,FALSE,1,0,1,1,anc,5.220028
100,183,FALSE,FALSE,0,0,1,1,none,10.014887999999997
104,183,FALSE,FALSE,0,0,1,1,none,13.037930999999997
125,183,FALSE,FALSE,0,0,1,1,none,9.957025999999997
126,183,FALSE,FALSE,0,0,1,1,none,13.150106999999998
161,183,FALSE,FALSE,0,0,1,1,none,17.095075
176,183,FALSE,FALSE,0,0,1,1,none,8.920704999999998
179,183,FALSE,FALSE,0,0,1,1,none,14.140733999999997
100,185,FALSE,FALSE,0,0,1,1,none,9.218452
104,185,FALSE,FALSE,0,0,1,1,none,12.241495
125,185,FALSE,FALSE,0,0,1,1,none,9.16059
126,185,FALSE,FALSE,0,0,1,1,none,12.353671000000002
161,185,FALSE,FALSE,0,0,1,1,none,16.298639
176,185,FALSE,FALSE,0,0,1,1,none,8.124269
179,185,FALSE,FALSE,0,0,1,1,none,13.344298
