host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
106,117,FALSE,FALSE,0,0,1,1,none,6.33311538
106,154,FALSE,FALSE,0,0,1,1,none,2.1725149700000004
117,154,FALSE,FALSE,0,0,1,1,none,7.28370835
106,169,FALSE,FALSE,0,0,1,1,none,1.0733520900000002
117,169,FALSE,FALSE,0,0,1,1,none,6.184545469999999
154,169,FALSE,FALSE,0,0,1,1,none,1.4918170599999998
106,196,FALSE,FALSE,0,0,1,1,none,7.135486999999999
117,196,FALSE,FALSE,0,0,1,1,none,7.961910379999998
154,196,FALSE,FALSE,0,0,1,1,none,8.08607997
169,196,FALSE,FALSE,0,0,1,1,none,6.98691709
106,199,TRUE,TRUE,1,0,1,1,anc,0.047737
117,199,FALSE,FALSE,0,0,1,1,none,6.9711162799999995
154,199,FALSE,FALSE,0,0,1,1,none,2.81051587
169,199,FALSE,FALSE,0,0,1,1,none,1.7113529900000002
196,199,FALSE,FALSE,0,0,1,1,none,7.773487899999998
106,227,FALSE,FALSE,0,0,1,1,none,1.4113838000000003
117,227,FALSE,FALSE,0,0,1,1,none,6.52257718
154,227,FALSE,FALSE,0,0,1,1,none,1.72021917
169,227,FALSE,FALSE,0,0,1,1,none,0.7306858900000001
196,227,FALSE,FALSE,0,0,1,1,none,7.3249488
199,227,FALSE,FALSE,0,0,1,1,none,2.0493847
106,246,FALSE,FALSE,0,0,1,1,none,2.910934
117,246,FALSE,FALSE,0,1,1,1,desc,2.8126353799999997
154,246,FALSE,FALSE,0,0,1,1,none,3.861526970000001
169,246,FALSE,FALSE,0,0,1,1,none,2.7623640899999997
196,246,FALSE,FALSE,0,0,1,1,none,4.5397289999999995
199,246,FALSE,FALSE,0,0,1,1,none,3.5489349000000003
227,246,FALSE,FALSE,0,0,1,1,none,3.1003958000000007
106,260,FALSE,FALSE,0,0,1,1,none,4.246028000000001
117,260,FALSE,FALSE,0,1,1,1,desc,1.14278138
154,260,FALSE,FALSE,0,0,1,1,none,5.196620970000001
169,260,FALSE,FALSE,0,0,1,1,none,4.09745809
196,260,FALSE,FALSE,0,0,1,1,none,5.874822999999999
199,260,FALSE,FALSE,0,0,1,1,none,4.8840289
227,260,FALSE,FALSE,0,0,1,1,none,4.435489800000001
246,260,TRUE,TRUE,1,0,1,1,anc,0.725548
106,263,FALSE,FALSE,0,0,1,1,none,1.5393845000000002
117,263,FALSE,FALSE,0,0,1,1,none,7.170631879999999
154,263,FALSE,FALSE,0,0,1,1,none,3.010031470000001
169,263,FALSE,FALSE,0,0,1,1,none,1.9108685900000002
196,263,FALSE,FALSE,0,0,1,1,none,7.9730035
199,263,FALSE,FALSE,0,0,1,1,none,2.1773854000000004
227,263,FALSE,FALSE,0,0,1,1,none,2.2489003000000003
246,263,FALSE,FALSE,0,0,1,1,none,3.7484505
260,263,FALSE,FALSE,0,0,1,1,none,5.0835444999999995
106,270,FALSE,FALSE,0,0,1,1,none,0.8770250000000002
117,270,FALSE,FALSE,0,0,1,1,none,5.98821838
154,270,FALSE,FALSE,0,1,1,1,desc,1.27732197
169,270,TRUE,TRUE,0,1,1,1,desc,0.17141
196,270,FALSE,FALSE,0,0,1,1,none,6.79059
199,270,FALSE,FALSE,0,0,1,1,none,1.5150259000000001
227,270,TRUE,TRUE,0,1,1,1,desc,0.5161908000000001
246,270,FALSE,FALSE,0,0,1,1,none,2.566037
260,270,FALSE,FALSE,0,0,1,1,none,3.9011310000000003
263,270,FALSE,FALSE,0,0,1,1,none,1.7145415000000002
106,30,FALSE,FALSE,0,0,1,1,none,4.103742
117,30,FALSE,FALSE,0,0,1,1,none,4.930165379999999
154,30,FALSE,FALSE,0,0,1,1,none,5.054334969999999
169,30,FALSE,FALSE,0,0,1,1,none,3.9551720899999996
196,30,FALSE,FALSE,0,1,1,1,desc,1.540344
199,30,FALSE,FALSE,0,0,1,1,none,4.741742899999999
227,30,FALSE,FALSE,0,0,1,1,none,4.293203800000001
246,30,FALSE,FALSE,0,0,1,1,none,1.507984
260,30,FALSE,FALSE,0,0,1,1,none,2.8430779999999998
263,30,FALSE,FALSE,0,0,1,1,none,4.9412585
270,30,FALSE,FALSE,0,0,1,1,none,3.758845
106,343,TRUE,TRUE,1,0,1,1,anc,0.0165866
117,343,FALSE,FALSE,0,0,1,1,none,6.85113298
154,343,FALSE,FALSE,0,0,1,1,none,2.6905325700000002
169,343,FALSE,FALSE,0,0,1,1,none,1.59136969
196,343,FALSE,FALSE,0,0,1,1,none,7.653504599999999
199,343,FALSE,FALSE,0,0,1,1,none,1.1560184999999998
227,343,FALSE,FALSE,0,0,1,1,none,1.9294014
246,343,FALSE,FALSE,0,0,1,1,none,3.4289516
260,343,FALSE,FALSE,0,0,1,1,none,4.7640456
263,343,FALSE,FALSE,0,0,1,1,none,2.0574021
270,343,FALSE,FALSE,0,0,1,1,none,1.3950426
30,343,FALSE,FALSE,0,0,1,1,none,4.6217596
106,345,FALSE,FALSE,0,0,1,1,none,1.0894078000000003
117,345,FALSE,FALSE,0,0,1,1,none,6.2006011800000005
154,345,FALSE,FALSE,0,1,1,1,desc,0.95511617
169,345,FALSE,FALSE,0,0,1,1,none,0.40870989
196,345,FALSE,FALSE,0,0,1,1,none,7.0029728
199,345,FALSE,FALSE,0,0,1,1,none,1.7274087
227,345,TRUE,TRUE,0,0,1,1,none,0.637112
246,345,FALSE,FALSE,0,0,1,1,none,2.7784198000000004
260,345,FALSE,FALSE,0,0,1,1,none,4.113513800000001
263,345,FALSE,FALSE,0,0,1,1,none,1.9269243
270,345,TRUE,TRUE,1,0,1,1,anc,0.19421480000000002
30,345,FALSE,FALSE,0,0,1,1,none,3.9712278000000003
343,345,FALSE,FALSE,0,0,1,1,none,1.6074254
106,45,FALSE,FALSE,0,0,1,1,none,1.7215118000000003
117,45,FALSE,FALSE,0,0,1,1,none,6.8327051800000005
154,45,TRUE,TRUE,0,1,1,1,desc,0.265273
169,45,FALSE,FALSE,0,0,1,1,none,1.04081389
196,45,FALSE,FALSE,0,0,1,1,none,7.6350768
199,45,FALSE,FALSE,0,0,1,1,none,2.3595127
227,45,FALSE,FALSE,0,0,1,1,none,1.2692160000000001
246,45,FALSE,FALSE,0,0,1,1,none,3.4105238000000004
260,45,FALSE,FALSE,0,0,1,1,none,4.745617800000001
263,45,FALSE,FALSE,0,0,1,1,none,2.5590283000000005
270,45,FALSE,FALSE,1,0,1,1,anc,0.8263188
30,45,FALSE,FALSE,0,0,1,1,none,4.6033318
343,45,FALSE,FALSE,0,0,1,1,none,2.2395294
345,45,TRUE,TRUE,1,0,1,1,anc,0.504113
106,450,FALSE,FALSE,0,0,1,1,none,5.688232000000001
117,450,FALSE,FALSE,0,0,1,1,none,1.27395138
154,450,FALSE,FALSE,0,0,1,1,none,6.638824970000001
169,450,FALSE,FALSE,0,0,1,1,none,5.53966209
196,450,FALSE,FALSE,0,0,1,1,none,7.3170269999999995
199,450,FALSE,FALSE,0,0,1,1,none,6.3262329
227,450,FALSE,FALSE,0,0,1,1,none,5.877693800000001
246,450,FALSE,FALSE,1,0,1,1,anc,2.167752
260,450,TRUE,TRUE,1,0,1,1,anc,0.49789799999999995
263,450,FALSE,FALSE,0,0,1,1,none,6.5257485
270,450,FALSE,FALSE,0,0,1,1,none,5.343335000000001
30,450,FALSE,FALSE,0,0,1,1,none,4.285282
343,450,FALSE,FALSE,0,0,1,1,none,6.2062496000000005
345,450,FALSE,FALSE,0,0,1,1,none,5.555717800000001
45,450,FALSE,FALSE,0,0,1,1,none,6.187821800000001
106,452,FALSE,FALSE,0,0,1,1,none,1.056589
117,452,FALSE,FALSE,0,0,1,1,none,5.82932238
154,452,FALSE,FALSE,0,0,1,1,none,2.00718197
169,452,FALSE,FALSE,0,0,1,1,none,0.90801909
196,452,FALSE,FALSE,0,0,1,1,none,6.631694
199,452,FALSE,FALSE,0,0,1,1,none,1.6945899
227,452,FALSE,FALSE,0,0,1,1,none,1.2460508
246,452,FALSE,FALSE,0,0,1,1,none,2.4071409999999998
260,452,FALSE,FALSE,0,0,1,1,none,3.742235
263,452,FALSE,FALSE,0,0,1,1,none,1.8941054999999998
270,452,TRUE,TRUE,0,0,1,1,none,0.711692
30,452,FALSE,FALSE,0,0,1,1,none,3.599949
343,452,FALSE,FALSE,0,0,1,1,none,1.5746065999999999
345,452,FALSE,FALSE,0,0,1,1,none,0.9240747999999999
45,452,FALSE,FALSE,0,0,1,1,none,1.5561787999999999
450,452,FALSE,FALSE,0,0,1,1,none,5.184439
106,49,FALSE,FALSE,0,0,1,1,none,5.949624000000001
117,49,FALSE,FALSE,0,0,1,1,none,0.92698338
154,49,FALSE,FALSE,0,0,1,1,none,6.900216970000001
169,49,FALSE,FALSE,0,0,1,1,none,5.80105409
196,49,FALSE,FALSE,0,0,1,1,none,7.578418999999999
199,49,FALSE,FALSE,0,0,1,1,none,6.5876249
227,49,FALSE,FALSE,0,0,1,1,none,6.139085800000001
246,49,FALSE,FALSE,1,0,1,1,anc,2.429144
260,49,TRUE,TRUE,1,0,1,1,anc,0.7592899999999999
263,49,FALSE,FALSE,0,0,1,1,none,6.7871405
270,49,FALSE,FALSE,0,0,1,1,none,5.6047270000000005
30,49,FALSE,FALSE,0,0,1,1,none,4.546673999999999
343,49,FALSE,FALSE,0,0,1,1,none,6.4676416
345,49,FALSE,FALSE,0,0,1,1,none,5.817109800000001
45,49,FALSE,FALSE,0,0,1,1,none,6.449213800000001
450,49,TRUE,TRUE,0,0,1,1,none,0.89046
452,49,FALSE,FALSE,0,0,1,1,none,5.445831
106,577,FALSE,FALSE,0,0,1,1,none,1.432115
117,577,FALSE,FALSE,0,0,1,1,none,6.814766379999999
154,577,FALSE,FALSE,0,0,1,1,none,2.65416597
169,577,FALSE,FALSE,0,0,1,1,none,1.55500309
196,577,FALSE,FALSE,0,0,1,1,none,7.617138
199,577,FALSE,FALSE,0,0,1,1,none,2.0701159000000002
227,577,FALSE,FALSE,0,0,1,1,none,1.8930348
246,577,FALSE,FALSE,0,0,1,1,none,3.392585
260,577,FALSE,FALSE,0,0,1,1,none,4.727679
263,577,FALSE,FALSE,0,0,1,1,none,2.2696315
270,577,FALSE,FALSE,0,0,1,1,none,1.358676
30,577,FALSE,FALSE,0,0,1,1,none,4.585393000000001
343,577,FALSE,FALSE,0,0,1,1,none,1.9501325999999999
345,577,FALSE,FALSE,0,0,1,1,none,1.5710587999999999
45,577,FALSE,FALSE,0,0,1,1,none,2.2031628
450,577,FALSE,FALSE,0,0,1,1,none,6.1698830000000005
452,577,FALSE,FALSE,0,0,1,1,none,1.5382399999999998
49,577,FALSE,FALSE,0,0,1,1,none,6.431275
106,658,FALSE,FALSE,0,0,1,1,none,6.771513
117,658,FALSE,FALSE,0,0,1,1,none,7.597936379999999
154,658,FALSE,FALSE,0,0,1,1,none,7.722105969999999
169,658,FALSE,FALSE,0,0,1,1,none,6.622943090000001
196,658,TRUE,TRUE,0,1,1,1,desc,0.142433
199,658,FALSE,FALSE,0,0,1,1,none,7.409513899999999
227,658,FALSE,FALSE,0,0,1,1,none,6.9609748
246,658,FALSE,FALSE,0,0,1,1,none,4.175755
260,658,FALSE,FALSE,0,0,1,1,none,5.5108489999999994
263,658,FALSE,FALSE,0,0,1,1,none,7.609029500000001
270,658,FALSE,FALSE,0,0,1,1,none,6.426616
30,658,TRUE,TRUE,1,0,1,1,anc,1.17637
343,658,FALSE,FALSE,0,0,1,1,none,7.2895306
345,658,FALSE,FALSE,0,0,1,1,none,6.6389988
45,658,FALSE,FALSE,0,0,1,1,none,7.2711028
450,658,FALSE,FALSE,0,0,1,1,none,6.953053
452,658,FALSE,FALSE,0,0,1,1,none,6.267720000000001
49,658,FALSE,FALSE,0,0,1,1,none,7.2144449999999996
577,658,FALSE,FALSE,0,0,1,1,none,7.253164000000001
106,81,FALSE,FALSE,0,0,1,1,none,5.789464000000001
117,81,TRUE,TRUE,0,1,1,1,desc,0.307382
154,81,FALSE,FALSE,0,0,1,1,none,6.74005697
169,81,FALSE,FALSE,0,0,1,1,none,5.64089409
196,81,FALSE,FALSE,0,0,1,1,none,7.418258999999999
199,81,FALSE,FALSE,0,0,1,1,none,6.4274648999999995
227,81,FALSE,FALSE,0,0,1,1,none,5.978925800000001
246,81,FALSE,FALSE,1,0,1,1,anc,2.268984
260,81,TRUE,TRUE,1,0,1,1,anc,0.59913
263,81,FALSE,FALSE,0,0,1,1,none,6.626980499999999
270,81,FALSE,FALSE,0,0,1,1,none,5.444567
30,81,FALSE,FALSE,0,0,1,1,none,4.386513999999999
343,81,FALSE,FALSE,0,0,1,1,none,6.3074816
345,81,FALSE,FALSE,0,0,1,1,none,5.6569498000000005
45,81,FALSE,FALSE,0,0,1,1,none,6.2890538000000005
450,81,TRUE,TRUE,0,0,1,1,none,0.7303
452,81,FALSE,FALSE,0,0,1,1,none,5.285671
49,81,TRUE,TRUE,0,0,1,1,none,0.383332
577,81,FALSE,FALSE,0,0,1,1,none,6.271115
658,81,FALSE,FALSE,0,0,1,1,none,7.054284999999999
106,858,TRUE,TRUE,1,0,1,1,anc,0.317816
117,858,FALSE,FALSE,0,0,1,1,none,6.87903138
154,858,FALSE,FALSE,0,0,1,1,none,2.7184309700000004
169,858,FALSE,FALSE,0,0,1,1,none,1.6192680900000003
196,858,FALSE,FALSE,0,0,1,1,none,7.681402999999999
199,858,FALSE,FALSE,0,0,1,1,none,1.1839169
227,858,FALSE,FALSE,0,0,1,1,none,1.9572998000000001
246,858,FALSE,FALSE,0,0,1,1,none,3.45685
260,858,FALSE,FALSE,0,0,1,1,none,4.791944
263,858,FALSE,FALSE,0,0,1,1,none,2.0853005000000002
270,858,FALSE,FALSE,0,0,1,1,none,1.4229410000000002
30,858,FALSE,FALSE,0,0,1,1,none,4.649658
343,858,FALSE,FALSE,0,0,1,1,none,0.6077336
345,858,FALSE,FALSE,0,0,1,1,none,1.6353238
45,858,FALSE,FALSE,0,0,1,1,none,2.2674278
450,858,FALSE,FALSE,0,0,1,1,none,6.234148
452,858,FALSE,FALSE,0,0,1,1,none,1.6025049999999998
49,858,FALSE,FALSE,0,0,1,1,none,6.49554
577,858,FALSE,FALSE,0,0,1,1,none,1.978031
658,858,FALSE,FALSE,0,0,1,1,none,7.317429
81,858,FALSE,FALSE,0,0,1,1,none,6.33538
106,88,TRUE,TRUE,0,1,1,1,desc,0.350934
117,88,FALSE,FALSE,0,0,1,1,none,5.85788338
154,88,FALSE,FALSE,0,0,1,1,none,1.6972829699999998
169,88,FALSE,FALSE,0,0,1,1,none,0.59812009
196,88,FALSE,FALSE,0,0,1,1,none,6.660254999999999
199,88,FALSE,FALSE,0,1,1,1,desc,0.9889349000000001
227,88,FALSE,FALSE,0,0,1,1,none,0.9361518
246,88,FALSE,FALSE,0,0,1,1,none,2.435702
260,88,FALSE,FALSE,0,0,1,1,none,3.7707960000000003
263,88,TRUE,TRUE,0,1,1,1,desc,0.672931
270,88,TRUE,TRUE,0,0,1,1,none,0.401793
30,88,FALSE,FALSE,0,0,1,1,none,3.62851
343,88,FALSE,FALSE,0,1,1,1,desc,0.8689515999999999
345,88,FALSE,FALSE,0,0,1,1,none,0.6141757999999999
45,88,FALSE,FALSE,0,0,1,1,none,1.2462798
450,88,FALSE,FALSE,0,0,1,1,none,5.213000000000001
452,88,TRUE,TRUE,0,0,1,1,none,0.5813569999999999
49,88,FALSE,FALSE,0,0,1,1,none,5.474392000000001
577,88,TRUE,TRUE,0,1,1,1,desc,0.411105
658,88,FALSE,FALSE,0,0,1,1,none,6.2962810000000005
81,88,FALSE,FALSE,0,0,1,1,none,5.3142320000000005
858,88,FALSE,FALSE,0,1,1,1,desc,0.8968499999999999
106,9,FALSE,FALSE,0,0,1,1,none,1.5468263
117,9,FALSE,FALSE,0,0,1,1,none,6.929477679999999
154,9,FALSE,FALSE,0,0,1,1,none,2.7688772700000004
169,9,FALSE,FALSE,0,0,1,1,none,1.66971439
196,9,FALSE,FALSE,0,0,1,1,none,7.7318492999999995
199,9,FALSE,FALSE,0,0,1,1,none,2.1848272000000004
227,9,FALSE,FALSE,0,0,1,1,none,2.0077461
246,9,FALSE,FALSE,0,0,1,1,none,3.5072962999999997
260,9,FALSE,FALSE,0,0,1,1,none,4.8423903
263,9,FALSE,FALSE,0,0,1,1,none,2.3843427999999998
270,9,FALSE,FALSE,0,0,1,1,none,1.4733873
30,9,FALSE,FALSE,0,0,1,1,none,4.7001043000000005
343,9,FALSE,FALSE,0,0,1,1,none,2.0648439
345,9,FALSE,FALSE,0,0,1,1,none,1.6857700999999998
45,9,FALSE,FALSE,0,0,1,1,none,2.3178741
450,9,FALSE,FALSE,0,0,1,1,none,6.2845943
452,9,FALSE,FALSE,0,0,1,1,none,1.6529512999999998
49,9,FALSE,FALSE,0,0,1,1,none,6.5459863
577,9,FALSE,FALSE,0,0,1,1,none,1.1847533
658,9,FALSE,FALSE,0,0,1,1,none,7.367875300000001
81,9,FALSE,FALSE,0,0,1,1,none,6.3858263
858,9,FALSE,FALSE,0,0,1,1,none,2.0927423
88,9,TRUE,TRUE,1,0,1,1,anc,0.489492
106,960,FALSE,FALSE,0,0,1,1,none,1.6314353000000001
117,960,FALSE,FALSE,0,0,1,1,none,7.014086679999999
154,960,FALSE,FALSE,0,0,1,1,none,2.8534862700000003
169,960,FALSE,FALSE,0,0,1,1,none,1.7543233900000001
196,960,FALSE,FALSE,0,0,1,1,none,7.816458299999999
199,960,FALSE,FALSE,0,0,1,1,none,2.2694362000000003
227,960,FALSE,FALSE,0,0,1,1,none,2.0923551000000002
246,960,FALSE,FALSE,0,0,1,1,none,3.5919052999999996
260,960,FALSE,FALSE,0,0,1,1,none,4.926999299999999
263,960,FALSE,FALSE,0,0,1,1,none,2.4689518
270,960,FALSE,FALSE,0,0,1,1,none,1.5579963000000001
30,960,FALSE,FALSE,0,0,1,1,none,4.7847133
343,960,FALSE,FALSE,0,0,1,1,none,2.1494529
345,960,FALSE,FALSE,0,0,1,1,none,1.7703791
45,960,FALSE,FALSE,0,0,1,1,none,2.4024831
450,960,FALSE,FALSE,0,0,1,1,none,6.3692033
452,960,FALSE,FALSE,0,0,1,1,none,1.7375603
49,960,FALSE,FALSE,0,0,1,1,none,6.6305952999999995
577,960,FALSE,FALSE,0,0,1,1,none,1.2693623
658,960,FALSE,FALSE,0,0,1,1,none,7.4524843
81,960,FALSE,FALSE,0,0,1,1,none,6.470435299999999
858,960,FALSE,FALSE,0,0,1,1,none,2.1773513
88,960,TRUE,TRUE,1,0,1,1,anc,0.574101
9,960,TRUE,TRUE,0,0,1,1,none,0.216261
106,97,FALSE,FALSE,0,0,1,1,none,1.8425643000000005
117,97,FALSE,FALSE,0,0,1,1,none,6.95375768
154,97,FALSE,FALSE,0,0,1,1,none,2.15139967
169,97,FALSE,FALSE,0,0,1,1,none,1.1618663900000001
196,97,FALSE,FALSE,0,0,1,1,none,7.7561293
199,97,FALSE,FALSE,0,0,1,1,none,2.4805651999999996
227,97,TRUE,TRUE,1,0,1,1,anc,0.0532665
246,97,FALSE,FALSE,0,0,1,1,none,3.5315763000000002
260,97,FALSE,FALSE,0,0,1,1,none,4.8666703
263,97,FALSE,FALSE,0,0,1,1,none,2.6800808000000003
270,97,FALSE,FALSE,1,0,1,1,anc,0.9473713
30,97,FALSE,FALSE,0,0,1,1,none,4.7243843000000005
343,97,FALSE,FALSE,0,0,1,1,none,2.3605818999999997
345,97,FALSE,FALSE,0,0,1,1,none,1.0682925
45,97,FALSE,FALSE,0,0,1,1,none,1.7003965000000003
450,97,FALSE,FALSE,0,0,1,1,none,6.3088743
452,97,FALSE,FALSE,0,0,1,1,none,1.6772313
49,97,FALSE,FALSE,0,0,1,1,none,6.5702663
577,97,FALSE,FALSE,0,0,1,1,none,2.3242152999999997
658,97,FALSE,FALSE,0,0,1,1,none,7.3921553
81,97,FALSE,FALSE,0,0,1,1,none,6.4101063
858,97,FALSE,FALSE,0,0,1,1,none,2.3884803
88,97,FALSE,FALSE,0,0,1,1,none,1.3673323000000002
9,97,FALSE,FALSE,0,0,1,1,none,2.4389266
960,97,FALSE,FALSE,0,0,1,1,none,2.5235356
106,167,FALSE,FALSE,0,1,1,2,desc,1.483673
117,167,FALSE,FALSE,0,1,1,2,desc,3.57976938
