host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
106,1000_to_1099,1049.5,10,10,1,1,1.1463959,1.1463959,0.982667,2.5947329999999997,1.806716511111111,1.806716511111111,1.1463959,1.1463959,0.982667,2.5947329999999997,1.806716511111111,1.806716511111111,1,0,0
123,1000_to_1099,1049.5,10,10,1,6,0.8459965,0.8459965,0.715343,1.9370340000000001,1.2698148666666667,1.2698148666666667,0.8459965,0.8459965,0.715343,1.9370340000000001,1.2698148666666667,1.2698148666666667,1,0,0
228,1000_to_1099,1049.5,10,10,1,4,0.5293704,0.5293704,0.616465,1.179947,0.6946389333333333,0.6946389333333333,0.5293704,0.5293704,0.616465,1.179947,0.6946389333333333,0.6946389333333333,1,0,0
229,1000_to_1099,1049.5,10,10,1,4,2.361987,2.361987,1.987102,5.281676,3.6740278666666666,3.6740278666666666,2.361987,2.361987,1.987102,5.281676,3.6740278666666666,3.6740278666666666,1,0,0
239,1000_to_1099,1049.5,10,10,1,1,0.9109596,0.9109596,1.0088489999999999,2.1479429999999997,1.3392952,1.3392952,0.9109596,0.9109596,1.0088489999999999,2.1479429999999997,1.3392952,1.3392952,1,0,0
252,1000_to_1099,1049.5,10,10,1,1,0.2932473,0.2932473,0.314067,0.6639919999999999,0.4229387333333333,0.4229387333333333,0.2932473,0.2932473,0.314067,0.6639919999999999,0.4229387333333333,0.4229387333333333,1,0,0
253,1000_to_1099,1049.5,10,10,1,1,1.5514058,1.5514058,1.54656,3.564956,2.5501456444444446,2.5501456444444446,1.5514058,1.5514058,1.54656,3.564956,2.5501456444444446,2.5501456444444446,1,0,0
274,1000_to_1099,1049.5,10,10,3,9,4.687309600000001,3.3878116000000005,6.133977,11.904212,8.091050933333333,4.890943200000001,4.687309600000001,3.3878116000000005,6.133977,11.904212,8.091050933333333,4.890943200000001,0.5,0.4,0.1
35,1000_to_1099,1049.5,10,10,1,1,5.197026500000001,5.197026500000001,4.751148,11.58193,8.069454288888888,8.069454288888888,5.197026500000001,5.197026500000001,4.751148,11.58193,8.069454288888888,8.069454288888888,1,0,0
403,1000_to_1099,1049.5,10,10,1,7,0.6538682,0.6538682,0.683203,1.599876,0.9651323111111111,0.9651323111111111,0.6538682,0.6538682,0.683203,1.599876,0.9651323111111111,0.9651323111111111,1,0,0
