host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
118,119,FALSE,FALSE,0,0,1,1,none,12.114676
118,123,FALSE,FALSE,0,0,1,1,none,14.586803000000003
119,123,FALSE,FALSE,0,0,1,1,none,17.289226999999997
118,13,FALSE,FALSE,0,0,1,1,none,12.593596200000004
119,13,FALSE,FALSE,0,0,1,1,none,15.296020200000001
123,13,FALSE,FALSE,0,0,1,1,none,4.1135052000000005
118,130,TRUE,TRUE,0,0,1,1,none,1.8544010000000002
119,130,FALSE,FALSE,0,0,1,1,none,11.023067
123,130,FALSE,FALSE,0,0,1,1,none,13.495194000000001
13,130,FALSE,FALSE,0,0,1,1,none,11.501987200000002
118,154,FALSE,FALSE,0,0,1,1,none,11.539363999999999
119,154,FALSE,FALSE,0,0,1,1,none,5.031148
123,154,FALSE,FALSE,0,0,1,1,none,16.713915
13,154,FALSE,FALSE,0,0,1,1,none,14.7207082
130,154,FALSE,FALSE,0,0,1,1,none,10.447754999999999
118,170,FALSE,FALSE,0,0,1,1,none,11.533447000000002
119,170,FALSE,FALSE,0,0,1,1,none,14.235871
123,170,TRUE,TRUE,0,1,1,1,desc,1.376986
13,170,TRUE,TRUE,0,1,1,1,desc,0.983987
130,170,FALSE,FALSE,0,0,1,1,none,10.441838
154,170,FALSE,FALSE,0,0,1,1,none,13.660559
118,184,FALSE,FALSE,0,0,1,1,none,13.920607200000003
119,184,FALSE,FALSE,0,0,1,1,none,16.6230312
123,184,FALSE,FALSE,0,0,1,1,none,5.440516199999999
13,184,FALSE,FALSE,0,0,1,1,none,3.294985
130,184,FALSE,FALSE,0,0,1,1,none,12.828998200000001
154,184,FALSE,FALSE,0,0,1,1,none,16.0477192
170,184,TRUE,TRUE,1,0,1,1,anc,0.201495
118,185,FALSE,FALSE,0,0,1,1,none,18.6317998
119,185,FALSE,FALSE,0,0,1,1,none,21.334223799999997
123,185,FALSE,FALSE,0,0,1,1,none,21.343050799999997
13,185,FALSE,FALSE,0,0,1,1,none,19.349843999999997
130,185,FALSE,FALSE,0,0,1,1,none,17.540190799999998
