host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
150,218,FALSE,FALSE,0,0,1,1,none,5.456324
150,237,FALSE,FALSE,0,0,1,1,none,7.520356000000001
218,237,FALSE,FALSE,0,0,1,1,none,7.053590000000002
150,25,TRUE,TRUE,0,1,1,1,desc,0.281938
218,25,FALSE,FALSE,0,0,1,1,none,4.743458
237,25,FALSE,FALSE,0,0,1,1,none,6.807490000000001
150,480,FALSE,FALSE,0,0,1,1,none,7.304207
218,480,FALSE,FALSE,0,0,1,1,none,6.837441
237,480,FALSE,FALSE,0,0,1,1,none,6.7396910000000005
25,480,FALSE,FALSE,0,0,1,1,none,6.591341
150,598,FALSE,FALSE,0,1,1,1,desc,1.076837
218,598,FALSE,FALSE,0,0,1,1,none,3.799545
237,598,FALSE,FALSE,0,0,1,1,none,5.863577
25,598,TRUE,TRUE,0,1,1,1,desc,0.363971
480,598,FALSE,FALSE,0,0,1,1,none,5.647428
150,621,FALSE,FALSE,0,0,1,1,none,13.522744000000001
218,621,FALSE,FALSE,0,0,1,1,none,13.055978
237,621,FALSE,FALSE,0,0,1,1,none,12.832402
25,621,FALSE,FALSE,0,0,1,1,none,12.809878000000001
480,621,FALSE,FALSE,0,0,1,1,none,12.742079
598,621,FALSE,FALSE,0,0,1,1,none,11.865965
150,848,FALSE,FALSE,0,0,1,1,none,6.482827
218,848,FALSE,FALSE,0,0,1,1,none,6.0160610000000005
237,848,FALSE,FALSE,0,0,1,1,none,5.792485
25,848,FALSE,FALSE,0,0,1,1,none,5.769961
480,848,FALSE,FALSE,0,0,1,1,none,5.7021619999999995
598,848,FALSE,FALSE,0,0,1,1,none,4.826048
621,848,TRUE,TRUE,0,1,1,1,desc,5.432131
150,925,FALSE,FALSE,0,0,1,1,none,4.689394
218,925,FALSE,FALSE,0,0,1,1,none,2.977436
237,925,FALSE,FALSE,0,0,1,1,none,6.28666
25,925,FALSE,FALSE,0,0,1,1,none,3.976528
480,925,FALSE,FALSE,0,0,1,1,none,6.070511
598,925,FALSE,FALSE,0,0,1,1,none,3.032615
621,925,FALSE,FALSE,0,0,1,1,none,12.289048000000001
848,925,FALSE,FALSE,0,0,1,1,none,5.249131
150,937,FALSE,FALSE,0,0,1,1,none,4.224839
218,937,FALSE,FALSE,0,0,1,1,none,3.7580730000000004
237,937,FALSE,FALSE,0,0,1,1,none,4.4827010000000005
25,937,FALSE,FALSE,0,0,1,1,none,3.5119730000000002
480,937,FALSE,FALSE,0,0,1,1,none,4.266552
598,937,FALSE,FALSE,0,0,1,1,none,2.56806
621,937,FALSE,FALSE,0,0,1,1,none,10.485088999999999
848,937,FALSE,FALSE,0,0,1,1,none,3.4451719999999995
925,937,FALSE,FALSE,0,0,1,1,none,2.991143
150,108,FALSE,FALSE,0,0,1,2,none,3.270707
218,108,FALSE,FALSE,0,0,1,2,none,5.413473000000001
237,108,FALSE,FALSE,0,0,1,2,none,7.477505000000001
25,108,FALSE,FALSE,0,0,1,2,none,2.557841
480,108,FALSE,FALSE,0,0,1,2,none,7.261355999999999
598,108,TRUE,FALSE,2,0,1,2,multiAnc,1.033613
621,108,FALSE,FALSE,0,0,1,2,none,13.479892999999999
848,108,FALSE,FALSE,0,0,1,2,none,6.439976
925,108,FALSE,FALSE,0,0,1,2,none,4.646543
937,108,FALSE,FALSE,0,0,1,2,none,4.181988
150,241,FALSE,FALSE,0,0,1,4,none,2.3511510000000007
218,241,TRUE,FALSE,0,1,1,4,desc,1.295383
237,241,TRUE,FALSE,0,1,1,4,desc,2.416109
25,241,FALSE,FALSE,0,0,1,4,none,1.6382850000000002
480,241,TRUE,FALSE,0,1,1,4,desc,1.962736
598,241,FALSE,FALSE,0,0,1,4,none,0.6943720000000001
621,241,FALSE,FALSE,0,1,1,4,desc,8.291008
848,241,TRUE,FALSE,0,1,1,4,desc,1.251091
925,241,TRUE,FALSE,0,1,1,4,desc,0.805299
937,241,TRUE,FALSE,0,0,1,4,none,1.004781
108,241,FALSE,FALSE,0,0,2,4,none,2.3083
150,363,FALSE,FALSE,0,0,1,2,none,3.894104
218,363,FALSE,FALSE,0,0,1,2,none,5.881074000000001
237,363,FALSE,FALSE,0,0,1,2,none,7.945106000000001
25,363,FALSE,FALSE,0,0,1,2,none,3.181238
480,363,FALSE,FALSE,0,0,1,2,none,7.728956999999999
598,363,FALSE,FALSE,1,0,1,2,complex,2.2373250000000002
621,363,FALSE,FALSE,0,0,1,2,none,13.947494
848,363,FALSE,FALSE,0,0,1,2,none,6.907577
925,363,FALSE,FALSE,0,0,1,2,none,5.114144
937,363,FALSE,FALSE,0,0,1,2,none,4.649589
108,363,FALSE,FALSE,0,0,2,2,none,3.851253
241,363,FALSE,FALSE,0,0,4,2,none,2.775901
150,487,TRUE,FALSE,1,0,1,2,complex,3.6312480000000003
218,487,FALSE,FALSE,0,0,1,2,none,3.1644820000000005
237,487,FALSE,FALSE,0,1,1,2,desc,3.8086010000000003
25,487,FALSE,FALSE,1,0,1,2,complex,2.9183820000000003
480,487,FALSE,FALSE,0,1,1,2,desc,3.5924519999999998
598,487,FALSE,FALSE,1,0,1,2,complex,1.974469
621,487,FALSE,FALSE,0,1,1,2,desc,9.810989
848,487,FALSE,FALSE,0,1,1,2,desc,2.771072
925,487,FALSE,FALSE,0,0,1,2,none,2.397552
937,487,TRUE,FALSE,0,0,1,2,none,0.593593
108,487,FALSE,FALSE,0,0,2,2,none,3.588397
241,487,TRUE,FALSE,0,2,4,2,complex,0.226919
363,487,FALSE,FALSE,0,0,2,2,none,4.055998
150,49,FALSE,FALSE,0,0,1,2,none,4.231771
218,49,FALSE,FALSE,0,0,1,2,none,6.374537000000001
237,49,FALSE,FALSE,0,0,1,2,none,8.438569000000001
25,49,FALSE,FALSE,0,0,1,2,none,3.518905
480,49,FALSE,FALSE,0,0,1,2,none,8.22242
598,49,TRUE,FALSE,1,0,1,2,complex,1.5558729999999998
621,49,FALSE,FALSE,0,0,1,2,none,14.440957
848,49,FALSE,FALSE,0,0,1,2,none,7.40104
925,49,FALSE,FALSE,0,0,1,2,none,5.607607
937,49,FALSE,FALSE,0,0,1,2,none,5.143052
108,49,TRUE,FALSE,0,1,2,2,complex,2.960109
241,49,FALSE,FALSE,0,0,4,2,none,3.2693640000000004
363,49,FALSE,FALSE,0,0,2,2,none,4.812317
487,49,FALSE,FALSE,0,0,2,2,none,4.549461
150,513,FALSE,FALSE,0,0,1,2,none,6.158128
218,513,FALSE,FALSE,0,0,1,2,none,8.300894
237,513,FALSE,FALSE,0,0,1,2,none,10.364926
25,513,FALSE,FALSE,0,0,1,2,none,5.445262
480,513,FALSE,FALSE,0,0,1,2,none,10.148776999999999
598,513,TRUE,FALSE,1,0,1,2,complex,3.48223
621,513,FALSE,FALSE,0,0,1,2,none,16.367314
848,513,FALSE,FALSE,0,0,1,2,none,9.327397000000001
925,513,FALSE,FALSE,0,0,1,2,none,7.533963999999999
937,513,FALSE,FALSE,0,0,1,2,none,7.069409
108,513,FALSE,FALSE,0,0,2,2,none,4.886469
241,513,FALSE,FALSE,0,0,4,2,none,5.195721000000001
363,513,TRUE,FALSE,1,0,2,2,complex,3.334175
487,513,FALSE,FALSE,0,0,2,2,none,6.475818
49,513,TRUE,FALSE,0,0,2,2,none,1.926359
150,578,FALSE,FALSE,0,1,1,4,desc,1.734677
218,578,FALSE,FALSE,0,0,1,4,none,3.1051729999999997
237,578,FALSE,FALSE,0,0,1,4,none,5.169205
25,578,FALSE,FALSE,0,1,1,4,desc,1.021811
480,578,FALSE,FALSE,0,0,1,4,none,4.953056
598,578,TRUE,FALSE,2,1,1,4,complex,0.077898
621,578,FALSE,FALSE,0,0,1,4,none,11.171593
848,578,FALSE,FALSE,0,0,1,4,none,4.131676
925,578,FALSE,FALSE,0,0,1,4,none,2.3382430000000003
937,578,TRUE,FALSE,0,0,1,4,none,1.873688
108,578,FALSE,FALSE,0,2,2,4,multiDesc,1.691826
241,578,TRUE,FALSE,1,1,4,4,complex,1e-6
363,578,TRUE,FALSE,1,2,2,4,complex,0.145898
487,578,TRUE,FALSE,1,1,2,4,complex,1.2800969999999998
49,578,TRUE,FALSE,0,2,2,4,multiDesc,2.6528899999999997
513,578,FALSE,FALSE,0,2,2,4,multiDesc,3.802355
150,889,FALSE,FALSE,0,0,1,2,none,1.674911
218,889,FALSE,FALSE,0,0,1,2,none,4.542187
237,889,FALSE,FALSE,0,0,1,2,none,6.606219000000001
25,889,FALSE,FALSE,0,0,1,2,none,0.962045
480,889,FALSE,FALSE,0,0,1,2,none,6.39007
