host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
134,162,FALSE,FALSE,0,0,1,1,none,4.858867
134,197,FALSE,FALSE,0,0,1,1,none,5.792102
162,197,FALSE,FALSE,0,0,1,1,none,3.423653
134,200,FALSE,FALSE,0,0,1,1,none,7.999848
162,200,FALSE,FALSE,0,0,1,1,none,5.631399
197,200,FALSE,FALSE,0,0,1,1,none,5.887627999999999
134,205,FALSE,FALSE,0,0,1,1,none,8.562265084
162,205,FALSE,FALSE,0,0,1,1,none,6.193816084
197,205,FALSE,FALSE,0,0,1,1,none,6.450045083999999
200,205,FALSE,FALSE,0,0,1,1,none,4.458417083999999
134,237,FALSE,FALSE,0,0,1,1,none,7.604673099999999
162,237,FALSE,FALSE,0,0,1,1,none,5.236224099999999
197,237,FALSE,FALSE,0,0,1,1,none,5.4924531
200,237,FALSE,FALSE,0,0,1,1,none,3.5008250999999992
205,237,FALSE,FALSE,0,0,1,1,none,1.5617479840000001
134,320,FALSE,FALSE,0,0,1,1,none,8.659104099999999
162,320,FALSE,FALSE,0,0,1,1,none,6.2906550999999995
197,320,FALSE,FALSE,0,0,1,1,none,6.546884099999999
200,320,FALSE,FALSE,0,0,1,1,none,4.5552561
205,320,FALSE,FALSE,0,0,1,1,none,3.223498984
237,320,FALSE,FALSE,0,0,1,1,none,2.265907
134,343,FALSE,FALSE,0,0,1,1,none,8.3476243
162,343,FALSE,FALSE,0,0,1,1,none,5.9791753000000005
197,343,FALSE,FALSE,0,0,1,1,none,6.235404300000001
200,343,FALSE,FALSE,0,0,1,1,none,6.570080300000001
205,343,FALSE,FALSE,0,0,1,1,none,7.1324973840000006
237,343,FALSE,FALSE,0,0,1,1,none,6.1749054
320,343,FALSE,FALSE,0,0,1,1,none,7.229336400000001
134,350,FALSE,FALSE,0,1,1,1,desc,3.613658
162,350,TRUE,TRUE,0,1,1,1,desc,0.7505
197,350,TRUE,TRUE,0,1,1,1,desc,1.24423
200,350,TRUE,TRUE,0,1,1,1,desc,1.19452
205,350,FALSE,FALSE,0,1,1,1,desc,1.6610480840000001
237,350,TRUE,TRUE,0,1,1,1,desc,0.7034561
320,350,FALSE,FALSE,0,1,1,1,desc,1.7578871
343,350,FALSE,FALSE,0,0,1,1,none,3.2868342999999998
134,42,FALSE,FALSE,0,0,1,1,none,7.9025351
162,42,FALSE,FALSE,0,0,1,1,none,5.5340861
197,42,FALSE,FALSE,0,0,1,1,none,5.7903151
200,42,FALSE,FALSE,0,0,1,1,none,3.7986870999999995
205,42,FALSE,FALSE,0,0,1,1,none,2.466929984
237,42,TRUE,TRUE,0,0,1,1,none,1.509338
320,42,TRUE,TRUE,0,1,1,1,desc,0.130302
343,42,FALSE,FALSE,0,0,1,1,none,6.4727674
350,42,TRUE,TRUE,1,0,1,1,anc,1.0013181
134,545,FALSE,FALSE,0,0,1,1,none,8.329911699999998
162,545,FALSE,FALSE,0,0,1,1,none,5.961462699999999
197,545,FALSE,FALSE,0,0,1,1,none,6.217691699999999
200,545,FALSE,FALSE,0,0,1,1,none,4.226063699999999
205,545,FALSE,FALSE,0,0,1,1,none,0.9724615839999999
237,545,FALSE,FALSE,0,0,1,1,none,1.3293946
320,545,FALSE,FALSE,0,0,1,1,none,2.9911456
343,545,FALSE,FALSE,0,0,1,1,none,6.900144
350,545,FALSE,FALSE,1,0,1,1,anc,1.4286947
42,545,FALSE,FALSE,0,0,1,1,none,2.2345766
134,557,FALSE,FALSE,0,0,1,1,none,7.3624765
162,557,FALSE,FALSE,0,0,1,1,none,4.9940275
197,557,FALSE,FALSE,0,0,1,1,none,5.2502565
200,557,FALSE,FALSE,0,0,1,1,none,3.2586284999999995
205,557,TRUE,TRUE,0,1,1,1,desc,0.602297
237,557,TRUE,TRUE,0,0,1,1,none,0.36195940000000004
320,557,FALSE,FALSE,0,0,1,1,none,2.0237104
343,557,FALSE,FALSE,0,0,1,1,none,5.9327088
350,557,TRUE,TRUE,1,0,1,1,anc,0.46125950000000004
42,557,TRUE,TRUE,0,0,1,1,none,1.2671413999999999
545,557,TRUE,TRUE,0,1,1,1,desc,0.327827
134,679,FALSE,FALSE,0,1,1,1,desc,6.1404700000000005
162,679,FALSE,FALSE,0,1,1,1,desc,3.7720209999999996
197,679,FALSE,FALSE,0,1,1,1,desc,4.02825
200,679,FALSE,FALSE,0,1,1,1,desc,4.362926
205,679,FALSE,FALSE,0,1,1,1,desc,4.9253430840000005
237,679,FALSE,FALSE,0,1,1,1,desc,3.9677511
320,679,FALSE,FALSE,0,1,1,1,desc,5.0221821
343,679,TRUE,TRUE,0,1,1,1,desc,1.83347
350,679,TRUE,TRUE,0,1,1,1,desc,1.07968
42,679,FALSE,FALSE,0,1,1,1,desc,4.2656131
545,679,FALSE,FALSE,0,1,1,1,desc,4.6929897
557,679,FALSE,FALSE,0,1,1,1,desc,3.7255545000000003
134,757,FALSE,FALSE,0,1,1,1,desc,7.8109453
162,757,FALSE,FALSE,0,1,1,1,desc,5.4424963
197,757,FALSE,FALSE,0,1,1,1,desc,5.6987252999999995
200,757,FALSE,FALSE,0,1,1,1,desc,6.0334012999999995
205,757,FALSE,FALSE,0,1,1,1,desc,6.595818384000001
237,757,FALSE,FALSE,0,1,1,1,desc,5.638226400000001
320,757,FALSE,FALSE,0,1,1,1,desc,6.6926574
343,757,FALSE,FALSE,0,1,1,1,desc,3.130261
350,757,FALSE,FALSE,0,1,1,1,desc,2.7501553000000003
42,757,FALSE,FALSE,0,1,1,1,desc,5.936088400000001
545,757,FALSE,FALSE,0,1,1,1,desc,6.363465
557,757,FALSE,FALSE,0,1,1,1,desc,5.396029800000001
679,757,TRUE,TRUE,0,1,1,1,desc,0.997792
134,826,TRUE,TRUE,0,1,1,1,desc,1.28235
162,826,FALSE,FALSE,0,0,1,1,none,2.804199
197,826,FALSE,FALSE,0,0,1,1,none,3.737434
200,826,FALSE,FALSE,0,0,1,1,none,5.945180000000001
205,826,FALSE,FALSE,0,0,1,1,none,6.507597084
237,826,FALSE,FALSE,0,0,1,1,none,5.5500051
320,826,FALSE,FALSE,0,0,1,1,none,6.604436099999999
343,826,FALSE,FALSE,0,0,1,1,none,6.2929563
350,826,TRUE,TRUE,1,0,1,1,anc,1.55899
42,826,FALSE,FALSE,0,0,1,1,none,5.8478671
545,826,FALSE,FALSE,0,0,1,1,none,6.275243699999999
557,826,FALSE,FALSE,0,0,1,1,none,5.3078085
679,826,FALSE,FALSE,1,0,1,1,anc,4.085802
757,826,FALSE,FALSE,1,0,1,1,anc,5.756277300000001
134,979,FALSE,FALSE,0,0,1,1,none,8.522511799999998
162,979,FALSE,FALSE,0,0,1,1,none,6.154062799999999
197,979,FALSE,FALSE,0,0,1,1,none,6.410291799999999
200,979,FALSE,FALSE,0,0,1,1,none,4.418663799999999
205,979,FALSE,FALSE,0,0,1,1,none,1.2520072839999998
237,979,FALSE,FALSE,0,0,1,1,none,1.5219947
320,979,FALSE,FALSE,0,0,1,1,none,3.1837457
343,979,FALSE,FALSE,0,0,1,1,none,7.0927441
350,979,FALSE,FALSE,1,0,1,1,anc,1.6212948
42,979,FALSE,FALSE,0,0,1,1,none,2.4271767
545,979,FALSE,FALSE,0,0,1,1,none,1.0196539
557,979,TRUE,TRUE,1,0,1,1,anc,0.606127
679,979,FALSE,FALSE,1,0,1,1,anc,4.8855898
757,979,FALSE,FALSE,1,0,1,1,anc,6.5560651
826,979,FALSE,FALSE,0,0,1,1,none,6.467843799999999
134,99,FALSE,FALSE,0,0,1,1,none,7.778727999999999
162,99,FALSE,FALSE,0,0,1,1,none,5.410279
197,99,FALSE,FALSE,0,0,1,1,none,5.666508
200,99,FALSE,FALSE,0,0,1,1,none,5.43536
205,99,FALSE,FALSE,0,0,1,1,none,5.997777084
237,99,FALSE,FALSE,0,0,1,1,none,5.0401850999999995
320,99,FALSE,FALSE,0,0,1,1,none,6.0946161000000005
343,99,FALSE,FALSE,0,0,1,1,none,6.3489603
350,99,TRUE,TRUE,1,0,1,1,anc,1.09762
42,99,FALSE,FALSE,0,0,1,1,none,5.3380471
545,99,FALSE,FALSE,0,0,1,1,none,5.7654236999999995
557,99,FALSE,FALSE,0,0,1,1,none,4.7979885
679,99,FALSE,FALSE,1,0,1,1,anc,4.141806
757,99,FALSE,FALSE,1,0,1,1,anc,5.8122813
826,99,FALSE,FALSE,0,0,1,1,none,5.72406
979,99,FALSE,FALSE,0,0,1,1,none,5.958023799999999
134,832,FALSE,FALSE,0,1,1,2,desc,11.634822300000002
162,832,FALSE,FALSE,0,1,1,2,desc,9.266373300000001
197,832,FALSE,FALSE,0,1,1,2,desc,9.5226023
200,832,FALSE,FALSE,0,1,1,2,desc,9.8572783
205,832,FALSE,FALSE,0,1,1,2,desc,10.419695384000002
237,832,FALSE,FALSE,0,1,1,2,desc,9.462103400000002
320,832,FALSE,FALSE,0,1,1,2,desc,10.516534400000001
343,832,FALSE,FALSE,0,1,1,2,desc,6.9541379999999995
