host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
179,316,FALSE,FALSE,0,0,1,1,none,14.247083
179,336,FALSE,FALSE,0,0,1,1,none,13.948052
316,336,TRUE,TRUE,0,1,1,1,desc,1e-6
179,584,FALSE,FALSE,0,0,1,1,none,18.081992
316,584,FALSE,FALSE,0,0,1,1,none,14.426345000000001
336,584,FALSE,FALSE,0,0,1,1,none,14.127314000000002
179,612,FALSE,FALSE,0,0,1,1,none,14.686526
316,612,FALSE,FALSE,0,0,1,1,none,0.5706249999999999
336,612,TRUE,TRUE,1,0,1,1,anc,0.505034
584,612,FALSE,FALSE,0,0,1,1,none,14.865788000000002
179,338,FALSE,FALSE,0,1,1,3,desc,11.810002
316,338,FALSE,FALSE,0,0,1,3,none,1.4289699999999999
336,338,TRUE,TRUE,1,0,1,3,complex,1.129939
584,338,FALSE,FALSE,0,1,1,3,desc,11.989264
612,338,FALSE,FALSE,0,0,1,3,none,1.8684129999999999
179,450,TRUE,FALSE,0,1,1,2,desc,1.804408
316,450,FALSE,FALSE,0,0,1,2,none,5.295718000000001
336,450,FALSE,FALSE,1,0,1,2,complex,4.996687
584,450,TRUE,FALSE,0,1,1,2,desc,4.719919
612,450,TRUE,FALSE,1,0,1,2,complex,5.735161000000001
338,450,TRUE,FALSE,1,0,3,2,complex,2.858637
179,872,FALSE,FALSE,0,0,1,2,none,16.081872999999998
316,872,FALSE,FALSE,0,0,1,2,none,1.834792
336,872,TRUE,FALSE,1,0,1,2,complex,1.4247
584,872,FALSE,FALSE,0,0,1,2,none,16.261135
612,872,FALSE,FALSE,0,0,1,2,none,2.4054149999999996
338,872,TRUE,FALSE,1,0,3,2,complex,1.4779650000000002
450,872,FALSE,FALSE,0,0,2,2,none,7.130508000000001
