host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
10,1000_to_1099,1049.5,10,10,1,3,0.5491544,0.5491544,0.6226160000000001,1.1389369999999999,0.6745106222222222,0.6745106222222222,0.5491544,0.5491544,0.6226160000000001,1.1389369999999999,0.6745106222222222,0.6745106222222222,1,0,0
11,1000_to_1099,1049.5,10,10,2,6,8.016597,8.018590374999999,7.341743,17.894253,13.300497644444444,11.731313821428571,8.016597,8.018590374999999,7.341743,17.894253,13.300497644444444,11.731313821428571,0.8,0.2,0
115,1000_to_1099,1049.5,10,10,1,1,2.3067692,2.3067692,3.403506,5.349544000000001,2.713886666666667,2.713886666666667,2.3067692,2.3067692,3.403506,5.349544000000001,2.713886666666667,2.713886666666667,1,0,0
120,1000_to_1099,1049.5,10,10,1,1,5.312237699999999,5.312237699999999,3.745577,12.112838999999997,8.618485711111111,8.618485711111111,5.312237699999999,5.312237699999999,3.745577,12.112838999999997,8.618485711111111,8.618485711111111,1,0,0
14,1000_to_1099,1049.5,10,10,1,3,1.4926918,1.4926918,1.909374,3.1371469999999997,1.942301111111111,1.942301111111111,1.4926918,1.4926918,1.909374,3.1371469999999997,1.942301111111111,1.942301111111111,1,0,0
147,1000_to_1099,1049.5,10,10,1,1,3.5849105999999997,3.5849105999999997,2.971223,7.974392,5.851360177777778,5.851360177777778,3.5849105999999997,3.5849105999999997,2.971223,7.974392,5.851360177777778,5.851360177777778,1,0,0
174,1000_to_1099,1049.5,10,10,1,1,0.23008680000000004,0.23008680000000004,0.257544,0.48746599999999995,0.31462866666666667,0.31462866666666667,0.23008680000000004,0.23008680000000004,0.257544,0.48746599999999995,0.31462866666666667,0.31462866666666667,1,0,0
19,1000_to_1099,1049.5,10,10,1,3,0.49719750000000007,0.49719750000000007,0.486146,0.9298169999999999,0.591447,0.591447,0.49719750000000007,0.49719750000000007,0.486146,0.9298169999999999,0.591447,0.591447,1,0,0
192,1000_to_1099,1049.5,10,10,1,1,0.9677237999999999,0.9677237999999999,1.351021,2.099406,1.294506711111111,1.294506711111111,0.9677237999999999,0.9677237999999999,1.351021,2.099406,1.294506711111111,1.294506711111111,1,0,0
198,1000_to_1099,1049.5,10,10,1,2,0.16667130000000002,0.16667130000000002,0.196276,0.357539,0.22020686666666667,0.22020686666666667,0.16667130000000002,0.16667130000000002,0.196276,0.357539,0.22020686666666667,0.22020686666666667,1,0,0
21,1000_to_1099,1049.5,10,10,1,9,5.276357600000001,5.276357600000001,4.704832,10.234425000000002,7.105445688888889,7.105445688888889,5.276357600000001,5.276357600000001,4.704832,10.234425000000002,7.105445688888889,7.105445688888889,1,0,0
23,1000_to_1099,1049.5,10,10,1,1,0.0892747,0.0892747,0.157894,0.22131,0.11737402222222222,0.11737402222222222,0.0892747,0.0892747,0.157894,0.22131,0.11737402222222222,0.11737402222222222,1,0,0
