host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
103,257,FALSE,FALSE,0,1,1,1,desc,9.190418
103,506,FALSE,FALSE,0,0,1,1,none,10.233558899999998
257,506,FALSE,FALSE,0,0,1,1,none,0.9999925000000001
103,544,FALSE,FALSE,0,0,1,1,none,16.619216
257,544,FALSE,FALSE,1,0,1,1,anc,9.152994
506,544,FALSE,FALSE,0,0,1,1,none,10.196134899999999
103,704,TRUE,TRUE,0,0,1,1,none,9.744399999999999
257,704,FALSE,FALSE,1,0,1,1,anc,8.766498
506,704,FALSE,FALSE,0,0,1,1,none,9.8096389
544,704,FALSE,FALSE,0,0,1,1,none,16.195296
103,737,TRUE,TRUE,0,1,1,1,desc,8.32832
257,737,TRUE,TRUE,1,0,1,1,anc,0.307153
506,737,FALSE,FALSE,0,0,1,1,none,1.3502939
544,737,TRUE,TRUE,0,1,1,1,desc,7.08855
704,737,TRUE,TRUE,0,1,1,1,desc,7.9044
103,860,FALSE,FALSE,0,1,1,1,desc,9.382350399999998
257,860,TRUE,TRUE,0,1,1,1,desc,0.148784
506,860,TRUE,TRUE,0,0,1,1,none,0.3507656
544,860,FALSE,FALSE,0,1,1,1,desc,9.344926399999999
704,860,FALSE,FALSE,0,1,1,1,desc,8.9584304
737,860,FALSE,FALSE,0,1,1,1,desc,0.4990854
