host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
158,1000_to_1099,1049.5,10,10,1,1,2.2708577,2.2708577,2.018565,5.187462,3.6964835333333337,3.6964835333333337,2.2708577,2.2708577,2.018565,5.187462,3.6964835333333337,3.6964835333333337,1,0,0
185,1000_to_1099,1049.5,10,10,1,1,5.8592885,5.8592885,6.687289,12.917258,7.976237133333333,7.976237133333333,5.8592885,5.8592885,6.687289,12.917258,7.976237133333333,7.976237133333333,1,0,0
20,1000_to_1099,1049.5,10,10,1,5,2.2446547,2.2446547,1.594911,5.4486740000000005,3.6531190444444444,3.6531190444444444,2.2446547,2.2446547,1.594911,5.4486740000000005,3.6531190444444444,3.6531190444444444,1,0,0
223,1000_to_1099,1049.5,10,10,1,1,6.4320456,6.4320456,5.800654,13.794834999999997,9.727167999999999,9.727167999999999,6.4320456,6.4320456,5.800654,13.794834999999997,9.727167999999999,9.727167999999999,1,0,0
265,1000_to_1099,1049.5,10,10,1,1,2.086982,2.086982,2.264709,4.898893,3.1743794666666667,3.1743794666666667,2.086982,2.086982,2.264709,4.898893,3.1743794666666667,3.1743794666666667,1,0,0
337,1000_to_1099,1049.5,10,10,2,2,6.4495709,5.224563874999999,6.074383,15.488164000000001,8.9620802,6.8001584642857145,6.4495709,5.224563874999999,6.074383,15.488164000000001,8.9620802,6.8001584642857145,0.8,0.2,0
557,1000_to_1099,1049.5,10,10,1,1,6.724346100000001,6.724346100000001,7.448432,14.449333,9.634360866666666,9.634360866666666,6.724346100000001,6.724346100000001,7.448432,14.449333,9.634360866666666,9.634360866666666,1,0,0
57,1000_to_1099,1049.5,10,10,1,1,1.8181359999999998,1.8181359999999998,1.574609,4.040905,2.8553759555555556,2.8553759555555556,1.8181359999999998,1.8181359999999998,1.574609,4.040905,2.8553759555555556,2.8553759555555556,1,0,0
642,1000_to_1099,1049.5,10,10,2,9,5.464688799999999,5.029411625,5.674697,11.254844,8.305816755555556,7.156749964285714,5.464688799999999,5.029411625,5.674697,11.254844,8.305816755555556,7.156749964285714,0.8,0.2,0
734,1000_to_1099,1049.5,10,10,1,5,0.339198,0.339198,0.321929,0.870524,0.49916804444444446,0.49916804444444446,0.339198,0.339198,0.321929,0.870524,0.49916804444444446,0.49916804444444446,1,0,0
994,1000_to_1099,1049.5,10,10,1,1,0.0859682,0.0859682,0.084748,0.160046,0.10174724444444444,0.10174724444444444,0.0859682,0.0859682,0.084748,0.160046,0.10174724444444444,0.10174724444444444,1,0,0
158,1100_to_1199,1149.5,10,10,1,1,2.4176549,2.4176549,2.607106,5.019173,3.3719407777777777,3.3719407777777777,2.4176549,2.4176549,2.607106,5.019173,3.3719407777777777,3.3719407777777777,1,0,0
185,1100_to_1199,1149.5,10,10,3,3,5.904413200000001,3.534024857142857,7.119203,13.845996999999999,8.161154622222222,4.1891063809523805,5.904413200000001,3.534024857142857,7.119203,13.845996999999999,8.161154622222222,4.1891063809523805,0.7,0.2,0.1
20,1100_to_1199,1149.5,10,10,1,6,2.0520374,2.0520374,1.499155,4.4994760000000005,3.3590928,3.3590928,2.0520374,2.0520374,1.499155,4.4994760000000005,3.3590928,3.3590928,1,0,0
223,1100_to_1199,1149.5,10,10,2,2,6.7990353,4.2635516,6.620035,15.817384,9.842417222222222,5.6842408,6.7990353,4.2635516,6.620035,15.817384,9.842417222222222,5.6842408,0.5,0.5,0
265,1100_to_1199,1149.5,10,10,1,1,2.2038746000000002,2.2038746000000002,2.66138,5.1859709999999994,3.4694483555555555,3.4694483555555555,2.2038746000000002,2.2038746000000002,2.66138,5.1859709999999994,3.4694483555555555,3.4694483555555555,1,0,0
337,1100_to_1199,1149.5,10,10,1,1,4.3604102,4.3604102,4.994266,10.044332,6.539022311111111,6.539022311111111,4.3604102,4.3604102,4.994266,10.044332,6.539022311111111,6.539022311111111,1,0,0
557,1100_to_1199,1149.5,10,10,1,1,5.231643,5.231643,6.7381649999999995,11.882268,7.787265644444444,7.787265644444444,5.231643,5.231643,6.7381649999999995,11.882268,7.787265644444444,7.787265644444444,1,0,0
57,1100_to_1199,1149.5,10,10,1,1,1.5090502999999997,1.5090502999999997,2.296538,4.456443,2.7683905555555555,2.7683905555555555,1.5090502999999997,1.5090502999999997,2.296538,4.456443,2.7683905555555555,2.7683905555555555,1,0,0
642,1100_to_1199,1149.5,10,10,2,9,4.9668882,4.2293576250000005,5.843553,11.181263999999999,7.487797244444444,6.187027678571429,4.9668882,4.2293576250000005,5.843553,11.181263999999999,7.487797244444444,6.187027678571429,0.8,0.2,0
734,1100_to_1199,1149.5,10,10,1,3,0.4964975,0.4964975,0.370476,0.859604,0.4856856666666666,0.4856856666666666,0.4964975,0.4964975,0.370476,0.859604,0.4856856666666666,0.4856856666666666,1,0,0
994,1100_to_1199,1149.5,10,10,1,1,0.0799177,0.0799177,0.078891,0.18274400000000002,0.11003882222222222,0.11003882222222222,0.0799177,0.0799177,0.078891,0.18274400000000002,0.11003882222222222,0.11003882222222222,1,0,0
158,1200_to_1299,1249.5,10,10,1,1,2.0953519999999997,2.0953519999999997,1.967149,4.695159,3.2738044444444445,3.2738044444444445,2.0953519999999997,2.0953519999999997,1.967149,4.695159,3.2738044444444445,3.2738044444444445,1,0,0
185,1200_to_1299,1249.5,10,10,1,1,5.6009731,5.6009731,6.227903,12.700591000000001,7.236660022222222,7.236660022222222,5.6009731,5.6009731,6.227903,12.700591000000001,7.236660022222222,7.236660022222222,1,0,0
20,1200_to_1299,1249.5,10,10,1,5,1.7752497999999999,1.7752497999999999,1.602333,4.031672,3.0602126666666667,3.0602126666666667,1.7752497999999999,1.7752497999999999,1.602333,4.031672,3.0602126666666667,3.0602126666666667,1,0,0
