host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
127,180,FALSE,FALSE,1,0,1,1,anc,4.7122399
127,187,FALSE,FALSE,1,0,1,1,anc,3.4668571000000004
180,187,FALSE,FALSE,0,0,1,1,none,13.389712599999998
127,205,FALSE,FALSE,1,0,1,1,anc,3.7704630000000003
180,205,FALSE,FALSE,0,0,1,1,none,13.693318499999997
187,205,FALSE,FALSE,0,0,1,1,none,1.5928381
127,277,FALSE,FALSE,1,0,1,1,anc,2.764722
180,277,FALSE,FALSE,0,0,1,1,none,12.687577499999998
187,277,FALSE,FALSE,0,0,1,1,none,2.0491171
205,277,FALSE,FALSE,0,0,1,1,none,2.352723
127,301,TRUE,TRUE,1,0,1,1,anc,2.091231
180,301,FALSE,FALSE,0,0,1,1,none,12.014086499999998
187,301,TRUE,TRUE,0,1,1,1,desc,0.623934
205,301,TRUE,TRUE,0,1,1,1,desc,0.948222
277,301,TRUE,TRUE,0,1,1,1,desc,0.49661
127,319,FALSE,FALSE,1,0,1,1,anc,2.9299730999999998
180,319,FALSE,FALSE,0,0,1,1,none,12.852828599999997
187,319,FALSE,FALSE,0,0,1,1,none,2.2143682
205,319,FALSE,FALSE,0,0,1,1,none,2.5179741
277,319,FALSE,FALSE,0,0,1,1,none,1.1584710999999999
301,319,TRUE,TRUE,1,0,1,1,anc,0.154664
127,364,TRUE,TRUE,1,0,1,1,anc,3.54208
180,364,FALSE,FALSE,0,0,1,1,none,8.3815539
187,364,FALSE,FALSE,0,0,1,1,none,12.092318699999998
205,364,FALSE,FALSE,0,0,1,1,none,12.395924599999997
277,364,FALSE,FALSE,0,0,1,1,none,11.390183599999999
301,364,FALSE,FALSE,0,0,1,1,none,10.716692599999998
319,364,FALSE,FALSE,0,0,1,1,none,11.555434699999998
127,461,TRUE,TRUE,1,0,1,1,anc,2.0834420000000002
180,461,FALSE,FALSE,0,0,1,1,none,12.006297499999999
187,461,FALSE,FALSE,0,0,1,1,none,2.1804191
205,461,FALSE,FALSE,0,0,1,1,none,2.4840250000000004
277,461,FALSE,FALSE,0,0,1,1,none,1.478284
301,461,TRUE,TRUE,0,0,1,1,none,0.8047930000000001
319,461,FALSE,FALSE,0,0,1,1,none,1.6435350999999998
364,461,FALSE,FALSE,0,0,1,1,none,10.7089036
127,48,FALSE,FALSE,1,0,1,1,anc,3.8711843600000004
180,48,FALSE,FALSE,0,0,1,1,none,13.794039859999998
187,48,FALSE,FALSE,0,0,1,1,none,3.15557946
205,48,FALSE,FALSE,0,0,1,1,none,3.4591853599999998
277,48,FALSE,FALSE,0,0,1,1,none,2.09968236
301,48,FALSE,FALSE,1,0,1,1,anc,1.43611336
319,48,FALSE,FALSE,0,0,1,1,none,1.9310154599999998
364,48,FALSE,FALSE,0,0,1,1,none,12.496645959999999
461,48,FALSE,FALSE,0,0,1,1,none,2.58474636
127,574,FALSE,FALSE,1,0,1,1,anc,2.770148
180,574,FALSE,FALSE,0,0,1,1,none,12.693003499999998
187,574,FALSE,FALSE,0,0,1,1,none,2.0545431
205,574,FALSE,FALSE,0,0,1,1,none,2.358149
277,574,FALSE,FALSE,0,0,1,1,none,0.998646
301,574,TRUE,TRUE,1,0,1,1,anc,0.335077
319,574,FALSE,FALSE,0,0,1,1,none,0.8299791000000001
364,574,FALSE,FALSE,0,0,1,1,none,11.395609599999998
461,574,FALSE,FALSE,0,0,1,1,none,1.4837099999999999
48,574,TRUE,TRUE,0,1,1,1,desc,0.42250716
127,609,TRUE,TRUE,1,0,1,1,anc,3.56564
180,609,FALSE,FALSE,0,0,1,1,none,4.3116599
187,609,FALSE,FALSE,0,0,1,1,none,12.2431127
205,609,FALSE,FALSE,0,0,1,1,none,12.546718599999998
277,609,FALSE,FALSE,0,0,1,1,none,11.5409776
301,609,FALSE,FALSE,0,0,1,1,none,10.8674866
319,609,FALSE,FALSE,0,0,1,1,none,11.706228699999999
364,609,FALSE,FALSE,0,0,1,1,none,7.234954
