host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
100,102,FALSE,FALSE,0,0,1,1,none,9.3108126
100,111,FALSE,FALSE,0,0,1,1,none,2.3488466000000003
102,111,FALSE,FALSE,0,0,1,1,none,9.3812972
100,121,FALSE,FALSE,0,0,1,1,none,2.2535160000000003
102,121,FALSE,FALSE,0,0,1,1,none,9.285966599999998
111,121,FALSE,FALSE,0,0,1,1,none,2.0882146
100,128,FALSE,FALSE,0,0,1,1,none,8.689753399999999
102,128,FALSE,FALSE,0,0,1,1,none,1.5467092
111,128,FALSE,FALSE,0,0,1,1,none,8.760238
121,128,FALSE,FALSE,0,0,1,1,none,8.6649074
100,135,FALSE,FALSE,0,0,1,1,none,5.1320802
102,135,FALSE,FALSE,0,1,1,1,desc,1.6570293
111,135,FALSE,FALSE,0,0,1,1,none,5.202564799999999
121,135,FALSE,FALSE,0,0,1,1,none,5.1072342
128,135,FALSE,FALSE,0,1,1,1,desc,1.0359701000000001
100,143,FALSE,FALSE,0,0,1,1,none,9.2087833
102,143,FALSE,FALSE,0,0,1,1,none,1.0328472999999998
111,143,FALSE,FALSE,0,0,1,1,none,9.2792679
121,143,FALSE,FALSE,0,0,1,1,none,9.1839373
128,143,FALSE,FALSE,0,0,1,1,none,1.4446799
135,143,FALSE,FALSE,1,0,1,1,anc,1.555
100,150,FALSE,FALSE,0,0,1,1,none,8.6576176
102,150,FALSE,FALSE,0,0,1,1,none,3.8239518000000006
111,150,FALSE,FALSE,0,0,1,1,none,8.7281022
121,150,FALSE,FALSE,0,0,1,1,none,8.632771600000002
128,150,FALSE,FALSE,0,0,1,1,none,3.2028926
135,150,FALSE,FALSE,1,0,1,1,anc,1.1672805
143,150,FALSE,FALSE,0,0,1,1,none,3.7219225000000007
100,154,FALSE,FALSE,0,0,1,1,none,10.27476414
102,154,FALSE,FALSE,0,0,1,1,none,2.93023594
111,154,FALSE,FALSE,0,0,1,1,none,10.34524874
121,154,FALSE,FALSE,0,0,1,1,none,10.249918139999998
128,154,FALSE,FALSE,0,0,1,1,none,2.51066074
135,154,FALSE,FALSE,1,0,1,1,anc,2.62098084
143,154,FALSE,FALSE,0,0,1,1,none,2.8282066400000003
150,154,FALSE,FALSE,0,0,1,1,none,4.78790334
100,158,FALSE,FALSE,0,0,1,1,none,2.3862685999999997
102,158,FALSE,FALSE,0,0,1,1,none,9.4187192
111,158,FALSE,FALSE,0,0,1,1,none,2.085808
121,158,FALSE,FALSE,0,0,1,1,none,2.1256366
128,158,FALSE,FALSE,0,0,1,1,none,8.797659999999999
135,158,FALSE,FALSE,0,0,1,1,none,5.2399868000000005
143,158,FALSE,FALSE,0,0,1,1,none,9.3166899
150,158,FALSE,FALSE,0,0,1,1,none,8.7655242
154,158,FALSE,FALSE,0,0,1,1,none,10.38267074
100,167,FALSE,FALSE,0,0,1,1,none,7.9227813
102,167,FALSE,FALSE,0,1,1,1,desc,0.9831422
111,167,FALSE,FALSE,0,0,1,1,none,7.993265899999999
121,167,FALSE,FALSE,0,0,1,1,none,7.897935299999999
128,167,TRUE,TRUE,0,1,1,1,desc,0.462825
135,167,TRUE,TRUE,1,0,1,1,anc,0.268998
143,167,FALSE,FALSE,0,1,1,1,desc,0.8811128999999999
150,167,FALSE,FALSE,0,0,1,1,none,2.4359205
154,167,FALSE,FALSE,0,1,1,1,desc,1.93270694
158,167,FALSE,FALSE,0,0,1,1,none,8.0306879
100,175,FALSE,FALSE,0,0,1,1,none,2.798413
102,175,FALSE,FALSE,0,0,1,1,none,7.126699599999999
111,175,FALSE,FALSE,0,0,1,1,none,2.8688976000000004
121,175,FALSE,FALSE,0,0,1,1,none,2.773567
128,175,FALSE,FALSE,0,0,1,1,none,6.5056404
135,175,TRUE,TRUE,0,0,1,1,none,2.9479672000000003
143,175,FALSE,FALSE,0,0,1,1,none,7.0246702999999995
150,175,FALSE,FALSE,0,0,1,1,none,6.473504600000001
154,175,FALSE,FALSE,0,0,1,1,none,8.09065114
158,175,FALSE,FALSE,0,0,1,1,none,2.9063196
167,175,FALSE,FALSE,0,0,1,1,none,5.7386683
100,177,FALSE,FALSE,0,0,1,1,none,9.319603899999999
102,177,FALSE,FALSE,0,0,1,1,none,2.1765597000000003
111,177,FALSE,FALSE,0,0,1,1,none,9.3900885
121,177,FALSE,FALSE,0,0,1,1,none,9.294757899999997
128,177,TRUE,TRUE,1,0,1,1,anc,0.510516
135,177,FALSE,FALSE,1,0,1,1,anc,1.6658206000000002
143,177,FALSE,FALSE,0,0,1,1,none,2.0745304
150,177,FALSE,FALSE,0,0,1,1,none,3.832743100000001
154,177,FALSE,FALSE,0,0,1,1,none,3.1405112399999995
158,177,FALSE,FALSE,0,0,1,1,none,9.427510499999999
167,177,FALSE,FALSE,1,0,1,1,anc,1.0926755000000001
175,177,FALSE,FALSE,0,0,1,1,none,7.135490899999999
100,181,FALSE,FALSE,0,0,1,1,none,2.300331
102,181,FALSE,FALSE,0,0,1,1,none,9.332781599999999
111,181,FALSE,FALSE,0,0,1,1,none,2.1350296
121,181,TRUE,TRUE,0,0,1,1,none,0.6748270000000001
128,181,FALSE,FALSE,0,0,1,1,none,8.7117224
