host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
16,222,FALSE,FALSE,0,0,1,1,none,3.152205
16,231,FALSE,FALSE,0,0,1,1,none,4.834503
222,231,FALSE,FALSE,0,0,1,1,none,3.728714
16,325,TRUE,TRUE,0,1,1,1,desc,1.238007
222,325,TRUE,TRUE,0,0,1,1,none,0.667933
231,325,FALSE,FALSE,0,1,1,1,desc,2.7055059999999997
16,34,FALSE,FALSE,0,0,1,1,none,6.549211999999999
222,34,FALSE,FALSE,1,0,1,1,anc,3.2242820000000005
231,34,FALSE,FALSE,0,0,1,1,none,7.125721
325,34,FALSE,FALSE,0,0,1,1,none,4.06494
16,373,TRUE,TRUE,0,0,1,1,none,0.865852
222,373,FALSE,FALSE,0,0,1,1,none,3.937405
231,373,FALSE,FALSE,0,0,1,1,none,5.619703
325,373,TRUE,TRUE,1,0,1,1,anc,2.023207
34,373,FALSE,FALSE,0,0,1,1,none,7.334412
16,45,FALSE,FALSE,0,0,1,1,none,4.731679
222,45,FALSE,FALSE,0,0,1,1,none,3.6258900000000005
231,45,FALSE,FALSE,0,0,1,1,none,2.9856640000000003
325,45,FALSE,FALSE,1,0,1,1,anc,2.602682
34,45,FALSE,FALSE,0,0,1,1,none,7.022897
373,45,FALSE,FALSE,0,0,1,1,none,5.516879
16,505,FALSE,FALSE,0,0,1,1,none,4.529899
222,505,TRUE,TRUE,0,0,1,1,none,1.680294
231,505,FALSE,FALSE,0,0,1,1,none,5.106408
325,505,TRUE,TRUE,0,0,1,1,none,2.045627
34,505,FALSE,FALSE,0,0,1,1,none,5.077301
373,505,FALSE,FALSE,0,0,1,1,none,5.315099
45,505,FALSE,FALSE,0,0,1,1,none,5.003584
16,512,FALSE,FALSE,0,0,1,1,none,4.577781
222,512,TRUE,TRUE,0,0,1,1,none,1.728176
231,512,FALSE,FALSE,0,0,1,1,none,5.15429
325,512,TRUE,TRUE,0,0,1,1,none,2.093509
34,512,FALSE,FALSE,0,0,1,1,none,5.125183
