host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
173,253,TRUE,TRUE,1,0,1,1,anc,0.209157
173,336,FALSE,FALSE,0,0,1,1,none,1.763502
253,336,FALSE,FALSE,0,0,1,1,none,2.743198
173,347,FALSE,FALSE,0,0,1,1,none,4.624630000000001
253,347,FALSE,FALSE,0,0,1,1,none,5.604326
336,347,FALSE,FALSE,0,0,1,1,none,5.942042000000001
173,349,FALSE,FALSE,0,1,1,1,desc,0.426622
253,349,FALSE,FALSE,0,1,1,1,desc,1.406318
336,349,FALSE,FALSE,0,1,1,1,desc,1.7440339999999996
347,349,FALSE,FALSE,0,0,1,1,none,4.056404000000001
173,571,FALSE,FALSE,0,0,1,1,none,4.381201000000001
253,571,FALSE,FALSE,0,0,1,1,none,5.3608970000000005
336,571,FALSE,FALSE,0,0,1,1,none,5.698613000000002
347,571,TRUE,TRUE,0,0,1,1,none,0.755497
349,571,FALSE,FALSE,0,0,1,1,none,3.8129750000000002
173,579,FALSE,FALSE,0,0,1,1,none,7.027451999999999
253,579,FALSE,FALSE,0,0,1,1,none,8.007147999999999
336,579,FALSE,FALSE,0,0,1,1,none,8.344863999999998
347,579,FALSE,FALSE,0,0,1,1,none,7.337452
349,579,FALSE,FALSE,0,0,1,1,none,6.459225999999999
571,579,FALSE,FALSE,0,0,1,1,none,7.094023
173,697,FALSE,FALSE,0,0,1,1,none,4.208722000000001
253,697,FALSE,FALSE,0,0,1,1,none,5.188418
336,697,FALSE,FALSE,0,0,1,1,none,5.526134000000001
347,697,FALSE,FALSE,0,0,1,1,none,3.5403640000000007
349,697,FALSE,FALSE,0,0,1,1,none,3.640496
571,697,FALSE,FALSE,0,0,1,1,none,3.296935000000001
579,697,FALSE,FALSE,0,0,1,1,none,6.921544
173,71,FALSE,FALSE,0,0,1,1,none,2.006807
253,71,FALSE,FALSE,0,0,1,1,none,2.9865029999999995
336,71,FALSE,FALSE,0,0,1,1,none,3.324219
347,71,FALSE,FALSE,0,0,1,1,none,5.494985
349,71,TRUE,TRUE,1,0,1,1,anc,1.227884
571,71,FALSE,FALSE,0,0,1,1,none,5.251556000000001
579,71,FALSE,FALSE,0,0,1,1,none,7.8978069999999985
697,71,FALSE,FALSE,0,0,1,1,none,5.079077
173,810,FALSE,FALSE,0,0,1,1,none,1.557867
253,810,FALSE,FALSE,0,0,1,1,none,2.537563
336,810,TRUE,TRUE,0,0,1,1,none,0.262547
347,810,FALSE,FALSE,0,0,1,1,none,5.736407000000001
349,810,FALSE,FALSE,1,0,1,1,anc,1.5383989999999998
571,810,FALSE,FALSE,0,0,1,1,none,5.492978000000002
579,810,FALSE,FALSE,0,0,1,1,none,8.139228999999998
697,810,FALSE,FALSE,0,0,1,1,none,5.320499000000001
71,810,FALSE,FALSE,0,0,1,1,none,3.118584
173,821,FALSE,FALSE,0,0,1,1,none,5.886302000000001
253,821,FALSE,FALSE,0,0,1,1,none,6.865998
336,821,FALSE,FALSE,0,0,1,1,none,7.2037140000000015
347,821,FALSE,FALSE,0,0,1,1,none,5.217944
349,821,FALSE,FALSE,0,0,1,1,none,5.3180760000000005
571,821,FALSE,FALSE,0,0,1,1,none,4.974515
579,821,FALSE,FALSE,0,0,1,1,none,8.599124
697,821,FALSE,FALSE,0,0,1,1,none,3.0362380000000004
71,821,FALSE,FALSE,0,0,1,1,none,6.756657000000001
810,821,FALSE,FALSE,0,0,1,1,none,6.9980790000000015
173,87,FALSE,FALSE,0,0,1,1,none,5.353607
253,87,FALSE,FALSE,0,0,1,1,none,6.333303
336,87,FALSE,FALSE,0,0,1,1,none,6.671019000000001
347,87,FALSE,FALSE,0,0,1,1,none,4.685249000000001
349,87,FALSE,FALSE,0,0,1,1,none,4.785381
571,87,FALSE,FALSE,0,0,1,1,none,4.441820000000001
579,87,FALSE,FALSE,0,0,1,1,none,8.066429
697,87,FALSE,FALSE,0,0,1,1,none,2.503543
71,87,FALSE,FALSE,0,0,1,1,none,6.223962
810,87,FALSE,FALSE,0,0,1,1,none,6.465384000000001
821,87,TRUE,TRUE,0,1,1,1,desc,0.249871
173,9,FALSE,FALSE,0,0,1,1,none,Inf
253,9,FALSE,FALSE,0,0,1,1,none,Inf
336,9,FALSE,FALSE,0,0,1,1,none,Inf
347,9,FALSE,FALSE,0,0,1,1,none,Inf
349,9,FALSE,FALSE,0,0,1,1,none,Inf
571,9,FALSE,FALSE,0,0,1,1,none,Inf
579,9,FALSE,FALSE,0,0,1,1,none,Inf
697,9,FALSE,FALSE,0,0,1,1,none,Inf
71,9,FALSE,FALSE,0,0,1,1,none,Inf
810,9,FALSE,FALSE,0,0,1,1,none,Inf
821,9,FALSE,FALSE,0,0,1,1,none,0.5750700000000001
87,9,TRUE,TRUE,0,0,1,1,none,0.042374999999999996
173,95,TRUE,TRUE,1,0,1,1,anc,0.369615
253,95,FALSE,FALSE,0,0,1,1,none,0.9566100000000001
336,95,FALSE,FALSE,0,0,1,1,none,3.2069619999999994
347,95,FALSE,FALSE,0,0,1,1,none,6.06809
349,95,FALSE,FALSE,1,0,1,1,anc,1.8700819999999998
571,95,FALSE,FALSE,0,0,1,1,none,5.824661000000001
579,95,FALSE,FALSE,0,0,1,1,none,8.470911999999998
697,95,FALSE,FALSE,0,0,1,1,none,5.652182
71,95,FALSE,FALSE,0,0,1,1,none,3.4502669999999998
810,95,FALSE,FALSE,0,0,1,1,none,3.0013269999999994
821,95,FALSE,FALSE,0,0,1,1,none,7.3297620000000006
87,95,FALSE,FALSE,0,0,1,1,none,6.797067
9,95,FALSE,FALSE,0,0,1,1,none,Inf
173,969,FALSE,FALSE,0,0,1,1,none,2.646494
253,969,FALSE,FALSE,0,0,1,1,none,3.62619
336,969,FALSE,FALSE,0,0,1,1,none,3.963906
347,969,TRUE,TRUE,0,1,1,1,desc,1.74954
349,969,TRUE,TRUE,0,0,1,1,none,2.078268
571,969,TRUE,TRUE,0,1,1,1,desc,1.5061110000000002
579,969,FALSE,FALSE,0,0,1,1,none,5.359316
697,969,TRUE,TRUE,0,1,1,1,desc,1e-6
71,969,FALSE,FALSE,0,0,1,1,none,3.516849
810,969,FALSE,FALSE,0,0,1,1,none,3.758271
821,969,FALSE,FALSE,0,1,1,1,desc,0.907991
87,969,TRUE,TRUE,0,1,1,1,desc,0.375296
9,969,TRUE,TRUE,0,1,1,1,desc,0.343159
95,969,FALSE,FALSE,0,0,1,1,none,4.0899540000000005
173,978,TRUE,TRUE,0,1,1,1,desc,0.223045
253,978,FALSE,FALSE,0,1,1,1,desc,1.202741
336,978,TRUE,TRUE,0,1,1,1,desc,0.492785
347,978,FALSE,FALSE,0,0,1,1,none,4.386834
349,978,TRUE,TRUE,1,0,1,1,anc,0.188826
571,978,FALSE,FALSE,0,0,1,1,none,4.1434050000000004
579,978,FALSE,FALSE,0,0,1,1,none,6.789655999999999
697,978,FALSE,FALSE,0,0,1,1,none,3.9709260000000004
71,978,FALSE,FALSE,0,0,1,1,none,1.7690109999999999
810,978,TRUE,TRUE,0,1,1,1,desc,0.28714999999999996
821,978,FALSE,FALSE,0,0,1,1,none,5.648506
87,978,FALSE,FALSE,0,0,1,1,none,5.115811
9,978,FALSE,FALSE,0,0,1,1,none,Inf
95,978,FALSE,FALSE,0,1,1,1,desc,1.666505
969,978,FALSE,FALSE,0,0,1,1,none,2.4086980000000002
173,986,FALSE,FALSE,0,0,1,1,none,2.234833
253,986,FALSE,FALSE,0,0,1,1,none,3.2145289999999997
336,986,FALSE,FALSE,0,0,1,1,none,3.5522449999999997
347,986,FALSE,FALSE,0,0,1,1,none,2.544833
349,986,TRUE,TRUE,0,0,1,1,none,1.666607
571,986,FALSE,FALSE,0,0,1,1,none,2.3014040000000002
579,986,TRUE,TRUE,0,1,1,1,desc,1.839466
697,986,FALSE,FALSE,0,0,1,1,none,2.128925
71,986,FALSE,FALSE,0,0,1,1,none,3.105188
810,986,FALSE,FALSE,0,0,1,1,none,3.3466099999999996
821,986,FALSE,FALSE,0,0,1,1,none,3.8065050000000005
87,986,FALSE,FALSE,0,0,1,1,none,3.27381
9,986,FALSE,FALSE,0,0,1,1,none,Inf
95,986,FALSE,FALSE,0,0,1,1,none,3.678293
969,986,TRUE,TRUE,0,0,1,1,none,0.566697
978,986,FALSE,FALSE,0,0,1,1,none,1.997037
