host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
178,258,TRUE,TRUE,1,0,1,1,anc,0.726639
178,554,TRUE,TRUE,0,0,1,1,none,1.687379
258,554,FALSE,FALSE,0,0,1,1,none,3.0808643
178,563,FALSE,FALSE,1,0,1,1,anc,2.5023449
258,563,FALSE,FALSE,1,0,1,1,anc,1.6373839000000001
554,563,FALSE,FALSE,0,0,1,1,none,4.8565702
178,62,FALSE,FALSE,1,0,1,1,anc,0.9357359000000001
258,62,TRUE,TRUE,1,0,1,1,anc,0.0707749
554,62,FALSE,FALSE,0,0,1,1,none,3.2899612
563,62,TRUE,TRUE,0,1,1,1,desc,0.474799
178,689,FALSE,FALSE,1,0,1,1,anc,1.8068979
258,689,FALSE,FALSE,1,0,1,1,anc,0.9419369
554,689,FALSE,FALSE,0,0,1,1,none,4.1611232
563,689,FALSE,FALSE,0,0,1,1,none,1.744163
62,689,TRUE,TRUE,1,0,1,1,anc,0.300971
178,755,TRUE,TRUE,0,0,1,1,none,1.160259
258,755,FALSE,FALSE,0,0,1,1,none,2.5537443
554,755,TRUE,TRUE,0,0,1,1,none,2.301498
563,755,FALSE,FALSE,0,0,1,1,none,4.3294502
62,755,FALSE,FALSE,0,0,1,1,none,2.7628412000000004
689,755,FALSE,FALSE,0,0,1,1,none,3.6340032000000004
178,768,FALSE,FALSE,1,0,1,1,anc,2.4430709
258,768,FALSE,FALSE,1,0,1,1,anc,1.5781098999999998
554,768,FALSE,FALSE,0,0,1,1,none,4.7972962
563,768,FALSE,FALSE,0,0,1,1,none,2.380336
62,768,TRUE,TRUE,1,0,1,1,anc,0.803066
689,768,FALSE,FALSE,0,0,1,1,none,1.238115
755,768,FALSE,FALSE,0,0,1,1,none,4.270176200000001
