host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
152,188,FALSE,FALSE,0,0,1,1,none,7.111878
152,194,FALSE,FALSE,0,0,1,1,none,4.521711
188,194,FALSE,FALSE,0,0,1,1,none,5.888589
152,229,FALSE,FALSE,0,0,1,1,none,6.1814100000000005
188,229,TRUE,TRUE,0,1,1,1,desc,0.52522
194,229,FALSE,FALSE,0,0,1,1,none,4.958121
152,704,FALSE,FALSE,0,0,1,1,none,4.303687
188,704,FALSE,FALSE,0,0,1,1,none,5.206985
194,704,FALSE,FALSE,0,0,1,1,none,3.080398
229,704,FALSE,FALSE,0,0,1,1,none,4.276517
152,732,FALSE,FALSE,0,0,1,1,none,7.645167
188,732,FALSE,FALSE,0,0,1,1,none,8.548465
194,732,FALSE,FALSE,0,0,1,1,none,6.4218779999999995
229,732,FALSE,FALSE,0,0,1,1,none,7.617997
704,732,TRUE,TRUE,1,0,1,1,anc,0.285847
152,752,FALSE,FALSE,0,0,1,1,none,8.090755999999999
188,752,FALSE,FALSE,0,0,1,1,none,8.994053999999998
194,752,FALSE,FALSE,0,0,1,1,none,6.8674669999999995
229,752,FALSE,FALSE,0,0,1,1,none,8.063585999999999
704,752,TRUE,TRUE,1,0,1,1,anc,1.107405
732,752,FALSE,FALSE,0,0,1,1,none,1.769221
152,774,FALSE,FALSE,0,0,1,1,none,3.2726849999999996
188,774,FALSE,FALSE,0,0,1,1,none,5.845129000000001
194,774,FALSE,FALSE,0,0,1,1,none,3.2549620000000004
229,774,FALSE,FALSE,0,0,1,1,none,4.914661000000001
704,774,FALSE,FALSE,0,0,1,1,none,3.0369379999999997
732,774,FALSE,FALSE,0,0,1,1,none,6.378418000000001
752,774,FALSE,FALSE,0,0,1,1,none,6.824007000000001
152,844,FALSE,FALSE,0,0,1,1,none,3.047266
188,844,FALSE,FALSE,0,0,1,1,none,5.61971
194,844,FALSE,FALSE,0,0,1,1,none,3.0295430000000003
229,844,FALSE,FALSE,0,0,1,1,none,4.689242
704,844,TRUE,TRUE,0,0,1,1,none,2.811519
732,844,FALSE,FALSE,0,0,1,1,none,6.152999
752,844,FALSE,FALSE,0,0,1,1,none,6.598588
774,844,TRUE,TRUE,0,1,1,1,desc,0.135103
152,884,FALSE,FALSE,0,0,1,1,none,5.197057
188,884,FALSE,FALSE,0,0,1,1,none,3.7105310000000005
194,884,FALSE,FALSE,0,0,1,1,none,3.973768
229,884,FALSE,FALSE,0,0,1,1,none,2.780063
704,884,FALSE,FALSE,0,0,1,1,none,3.292164
732,884,FALSE,FALSE,0,0,1,1,none,6.633643999999999
752,884,FALSE,FALSE,0,0,1,1,none,7.0792329999999994
774,884,FALSE,FALSE,0,0,1,1,none,3.9303079999999997
844,884,FALSE,FALSE,0,0,1,1,none,3.704889
152,902,FALSE,FALSE,0,0,1,1,none,4.693024
188,902,FALSE,FALSE,0,0,1,1,none,4.876474
194,902,FALSE,FALSE,0,0,1,1,none,3.469735
229,902,FALSE,FALSE,0,0,1,1,none,3.9460059999999997
704,902,FALSE,FALSE,0,0,1,1,none,2.7881310000000004
732,902,FALSE,FALSE,0,0,1,1,none,6.129611000000001
752,902,FALSE,FALSE,0,0,1,1,none,6.575200000000001
774,902,FALSE,FALSE,0,0,1,1,none,3.4262749999999995
844,902,FALSE,FALSE,0,0,1,1,none,3.200856
884,902,FALSE,FALSE,0,0,1,1,none,2.9616529999999996
152,94,FALSE,FALSE,0,0,1,1,none,11.054542000000001
188,94,FALSE,FALSE,0,0,1,1,none,11.957840000000001
194,94,FALSE,FALSE,0,0,1,1,none,9.831253
229,94,FALSE,FALSE,0,0,1,1,none,11.027372000000002
704,94,FALSE,FALSE,1,0,1,1,anc,3.6952220000000002
732,94,FALSE,FALSE,1,0,1,1,anc,3.092168
752,94,FALSE,FALSE,0,0,1,1,none,5.178596
774,94,FALSE,FALSE,0,0,1,1,none,9.787793000000002
844,94,FALSE,FALSE,0,0,1,1,none,9.562374000000002
884,94,FALSE,FALSE,0,0,1,1,none,10.043019000000001
902,94,FALSE,FALSE,0,0,1,1,none,9.538986
152,940,FALSE,FALSE,0,0,1,1,none,11.291554000000001
188,940,FALSE,FALSE,0,0,1,1,none,12.194852000000001
194,940,FALSE,FALSE,0,0,1,1,none,10.068265
229,940,FALSE,FALSE,0,0,1,1,none,11.264384000000002
704,940,FALSE,FALSE,1,0,1,1,anc,3.9322340000000002
732,940,FALSE,FALSE,1,0,1,1,anc,3.32918
752,940,FALSE,FALSE,0,0,1,1,none,5.415608000000001
774,940,FALSE,FALSE,0,0,1,1,none,10.024805000000002
844,940,FALSE,FALSE,0,0,1,1,none,9.799386000000002
884,940,FALSE,FALSE,0,0,1,1,none,10.280031000000001
902,940,FALSE,FALSE,0,0,1,1,none,9.775998
94,940,FALSE,FALSE,0,0,1,1,none,5.999560000000001
152,198,FALSE,FALSE,0,0,1,2,none,8.173268
188,198,FALSE,FALSE,0,0,1,2,none,9.076566
194,198,FALSE,FALSE,0,0,1,2,none,6.949979000000001
229,198,FALSE,FALSE,0,0,1,2,none,8.146098
704,198,FALSE,FALSE,2,0,1,2,multiAnc,0.8139479999999999
732,198,TRUE,TRUE,2,0,1,2,multiAnc,0.210894
752,198,FALSE,FALSE,0,0,1,2,none,2.297322
774,198,FALSE,FALSE,0,0,1,2,none,6.906519000000001
844,198,FALSE,FALSE,0,0,1,2,none,6.681100000000001
884,198,FALSE,FALSE,0,0,1,2,none,7.161745000000001
902,198,FALSE,FALSE,0,0,1,2,none,6.657712000000001
94,198,TRUE,FALSE,0,1,1,2,desc,1.710953
940,198,TRUE,FALSE,0,1,1,2,desc,1.005105
152,283,TRUE,FALSE,0,1,1,5,desc,0.703057
188,283,FALSE,FALSE,0,0,1,5,none,6.170698
194,283,FALSE,FALSE,0,0,1,5,none,3.580531
229,283,FALSE,FALSE,0,0,1,5,none,5.24023
704,283,TRUE,FALSE,0,0,1,5,none,3.362507
732,283,FALSE,FALSE,0,0,1,5,none,6.703987
752,283,FALSE,FALSE,0,0,1,5,none,7.149576
774,283,TRUE,FALSE,1,0,1,5,complex,1.373586
844,283,TRUE,FALSE,3,0,1,5,complex,1.618606
884,283,FALSE,FALSE,0,0,1,5,none,4.255877
902,283,FALSE,FALSE,0,0,1,5,none,3.751844
94,283,FALSE,FALSE,0,0,1,5,none,10.113362000000002
940,283,FALSE,FALSE,0,0,1,5,none,10.350374000000002
198,283,FALSE,FALSE,0,0,2,5,none,7.232088
152,336,FALSE,FALSE,0,0,1,2,none,3.083273
188,336,FALSE,FALSE,0,1,1,2,desc,2.480846
194,336,FALSE,FALSE,0,0,1,2,none,2.2409250000000003
229,336,TRUE,TRUE,0,1,1,2,desc,1.550378
704,336,TRUE,TRUE,0,0,1,2,none,1.5593210000000002
732,336,FALSE,FALSE,0,0,1,2,none,4.900801
752,336,FALSE,FALSE,0,0,1,2,none,5.34639
774,336,FALSE,FALSE,0,0,1,2,none,0.7576280000000001
844,336,TRUE,TRUE,0,0,1,2,none,0.532209
884,336,TRUE,TRUE,0,1,1,2,desc,0.897855
902,336,TRUE,TRUE,0,1,1,2,desc,0.735354
94,336,FALSE,FALSE,0,0,1,2,none,8.310176
940,336,FALSE,FALSE,0,0,1,2,none,8.547188
198,336,FALSE,FALSE,0,0,2,2,none,5.428902000000001
283,336,TRUE,FALSE,0,1,5,2,complex,2.142093
152,58,FALSE,FALSE,0,0,1,2,none,3.1163369999999997
188,58,FALSE,FALSE,0,0,1,2,none,4.483215
194,58,TRUE,FALSE,0,1,1,2,desc,1.065878
229,58,FALSE,FALSE,0,0,1,2,none,3.552747
704,58,TRUE,FALSE,0,0,1,2,none,1.675024
732,58,FALSE,FALSE,0,0,1,2,none,5.016504
752,58,FALSE,FALSE,0,0,1,2,none,5.462093
774,58,FALSE,FALSE,0,0,1,2,none,1.849588
844,58,TRUE,FALSE,0,0,1,2,none,1.624169
884,58,FALSE,FALSE,0,0,1,2,none,2.568394
902,58,TRUE,FALSE,1,0,1,2,complex,0.676616
94,58,FALSE,FALSE,0,0,1,2,none,8.425879
940,58,FALSE,FALSE,0,0,1,2,none,8.662891
198,58,FALSE,FALSE,0,0,2,2,none,5.544605000000001
283,58,TRUE,FALSE,0,0,5,2,none,2.175157
336,58,TRUE,FALSE,1,0,2,2,complex,0.835551
