host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
107,1000_to_1099,1049.5,10,10,1,1,0.1554411,0.1554411,0.131812,0.19357500000000002,0.07189206666666667,0.07189206666666667,0.1554411,0.1554411,0.131812,0.19357500000000002,0.07189206666666667,0.07189206666666667,1,0,0,0
118,1000_to_1099,1049.5,10,10,1,5,0.9370861000000001,0.9370861000000001,0.645305,2.060532,1.4462507777777778,1.4462507777777778,0.9370861000000001,0.9370861000000001,0.645305,2.060532,1.4462507777777778,1.4462507777777778,1,0,0,0
120,1000_to_1099,1049.5,10,10,1,1,0.28221060000000003,0.28221060000000003,0.33992500000000003,0.626007,0.39651279999999994,0.39651279999999994,0.28221060000000003,0.28221060000000003,0.33992500000000003,0.626007,0.39651279999999994,0.39651279999999994,1,0,0,0
130,1000_to_1099,1049.5,10,10,2,6,0.363881,0.35956699999999997,0.328507,0.784746,0.5304095111111111,0.5150091666666667,0.363881,0.35956699999999997,0.328507,0.784746,0.5304095111111111,0.5150091666666667,0.9,0.1,0,0
14,1000_to_1099,1049.5,10,10,1,7,1.6446545000000001,1.6446545000000001,1.438121,4.062786999999999,2.7875609999999997,2.7875609999999997,1.6446545000000001,1.6446545000000001,1.438121,4.062786999999999,2.7875609999999997,2.7875609999999997,1,0,0,0
147,1000_to_1099,1049.5,10,10,1,7,4.0779347999999995,4.0779347999999995,3.6933439999999997,9.559868999999999,6.595257244444444,6.595257244444444,4.0779347999999995,4.0779347999999995,3.6933439999999997,9.559868999999999,6.595257244444444,6.595257244444444,1,0,0,0
159,1000_to_1099,1049.5,10,10,1,1,0.1553522,0.1553522,0.182613,0.356943,0.1830342222222222,0.1830342222222222,0.1553522,0.1553522,0.182613,0.356943,0.1830342222222222,0.1830342222222222,1,0,0,0
167,1000_to_1099,1049.5,10,10,1,1,1.3381472999999997,1.3381472999999997,1.230939,3.170738,2.0735544666666668,2.0735544666666668,1.3381472999999997,1.3381472999999997,1.230939,3.170738,2.0735544666666668,2.0735544666666668,1,0,0,0
173,1000_to_1099,1049.5,10,10,1,5,1.0665414999999998,1.0665414999999998,0.949613,3.2538479999999996,1.7307131333333332,1.7307131333333332,1.0665414999999998,1.0665414999999998,0.949613,3.2538479999999996,1.7307131333333332,1.7307131333333332,1,0,0,0
191,1000_to_1099,1049.5,10,10,1,9,0.9106813,0.9106813,0.9472430000000001,1.729241,1.0101555777777778,1.0101555777777778,0.9106813,0.9106813,0.9472430000000001,1.729241,1.0101555777777778,1.0101555777777778,1,0,0,0
224,1000_to_1099,1049.5,10,10,1,1,0.20115160000000004,0.20115160000000004,0.266682,0.49208699999999994,0.30385826666666665,0.30385826666666665,0.20115160000000004,0.20115160000000004,0.266682,0.49208699999999994,0.30385826666666665,0.30385826666666665,1,0,0,0
