host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
108,111,FALSE,FALSE,0,0,1,1,none,5.9993373000000005
108,118,FALSE,FALSE,0,0,1,1,none,2.8444923
111,118,FALSE,FALSE,0,0,1,1,none,6.903163600000001
108,122,FALSE,FALSE,0,0,1,1,none,3.072769
111,122,FALSE,FALSE,0,0,1,1,none,7.131440300000001
118,122,FALSE,FALSE,0,0,1,1,none,1.9116153
108,123,FALSE,FALSE,0,0,1,1,none,8.49083128
111,123,TRUE,TRUE,1,0,1,1,anc,1.2960079800000002
118,123,FALSE,FALSE,0,0,1,1,none,9.394657579999999
122,123,FALSE,FALSE,0,0,1,1,none,9.622934279999999
108,129,FALSE,FALSE,0,0,1,1,none,3.391856
111,129,FALSE,FALSE,0,0,1,1,none,7.450527300000001
118,129,FALSE,FALSE,0,0,1,1,none,2.8444443
122,129,FALSE,FALSE,0,0,1,1,none,3.072721
123,129,FALSE,FALSE,0,0,1,1,none,9.942021279999997
108,137,FALSE,FALSE,0,1,1,1,desc,6.2481981
111,137,FALSE,FALSE,0,1,1,1,desc,4.7929192
118,137,FALSE,FALSE,0,1,1,1,desc,7.1520244
122,137,FALSE,FALSE,0,1,1,1,desc,7.3803011000000005
123,137,FALSE,FALSE,0,1,1,1,desc,7.284413180000001
129,137,FALSE,FALSE,0,1,1,1,desc,7.6993881
108,143,FALSE,FALSE,0,0,1,1,none,1.6959520000000001
111,143,FALSE,FALSE,0,0,1,1,none,5.7546233
118,143,TRUE,TRUE,0,1,1,1,desc,0.4769053
122,143,TRUE,TRUE,0,1,1,1,desc,1.069946
123,143,FALSE,FALSE,0,0,1,1,none,8.24611728
129,143,FALSE,FALSE,0,1,1,1,desc,1.2381030000000002
137,143,FALSE,FALSE,1,0,1,1,anc,6.0034841
108,156,FALSE,FALSE,0,0,1,1,none,2.7136127
111,156,FALSE,FALSE,0,0,1,1,none,6.772284
118,156,FALSE,FALSE,0,0,1,1,none,1.958625
122,156,FALSE,FALSE,0,0,1,1,none,2.1869017
123,156,FALSE,FALSE,0,0,1,1,none,9.26377798
129,156,FALSE,FALSE,0,0,1,1,none,2.7135647
137,156,FALSE,FALSE,1,0,1,1,anc,7.0211448
143,156,TRUE,TRUE,1,0,1,1,anc,0.564939
108,173,FALSE,FALSE,0,0,1,1,none,3.0124580000000005
111,173,FALSE,FALSE,0,0,1,1,none,7.071129300000001
118,173,FALSE,FALSE,0,0,1,1,none,1.8513043
122,173,TRUE,TRUE,0,0,1,1,none,1.719103
123,173,FALSE,FALSE,0,0,1,1,none,9.562623279999999
129,173,FALSE,FALSE,0,0,1,1,none,3.01241
137,173,FALSE,FALSE,1,0,1,1,anc,7.3199901
143,173,TRUE,TRUE,1,0,1,1,anc,1.009635
156,173,FALSE,FALSE,0,0,1,1,none,2.1265907000000004
108,174,FALSE,FALSE,0,0,1,1,none,6.0449172
111,174,FALSE,FALSE,0,0,1,1,none,9.002390500000002
118,174,FALSE,FALSE,0,0,1,1,none,6.948743500000001
122,174,FALSE,FALSE,0,0,1,1,none,7.177020200000001
123,174,FALSE,FALSE,0,0,1,1,none,11.493884480000002
129,174,FALSE,FALSE,0,0,1,1,none,7.496107200000001
137,174,FALSE,FALSE,1,0,1,1,anc,9.251251300000002
143,174,FALSE,FALSE,0,0,1,1,none,5.8002032
156,174,FALSE,FALSE,0,0,1,1,none,6.8178639
173,174,FALSE,FALSE,0,0,1,1,none,7.116709200000001
108,180,FALSE,FALSE,0,0,1,1,none,4.6383413000000004
111,180,FALSE,FALSE,0,0,1,1,none,8.697012600000003
118,180,FALSE,FALSE,0,0,1,1,none,4.0909296
122,180,FALSE,FALSE,0,0,1,1,none,4.319206299999999
123,180,FALSE,FALSE,0,0,1,1,none,11.188506579999997
129,180,TRUE,TRUE,1,0,1,1,anc,0.314512
137,180,FALSE,FALSE,1,0,1,1,anc,8.9458734
143,180,FALSE,FALSE,1,0,1,1,anc,2.4845883
156,180,FALSE,FALSE,0,0,1,1,none,3.96005
173,180,FALSE,FALSE,0,0,1,1,none,4.2588953
174,180,FALSE,FALSE,0,0,1,1,none,8.742592500000002
108,182,FALSE,FALSE,0,0,1,1,none,2.693377
111,182,FALSE,FALSE,0,0,1,1,none,5.650850300000002
118,182,FALSE,FALSE,0,0,1,1,none,3.5972033
122,182,FALSE,FALSE,0,0,1,1,none,3.8254799999999998
123,182,FALSE,FALSE,0,0,1,1,none,8.142344280000001
129,182,FALSE,FALSE,0,0,1,1,none,4.1445669999999994
137,182,FALSE,FALSE,1,0,1,1,anc,5.8997111
143,182,FALSE,FALSE,0,0,1,1,none,2.448663
156,182,FALSE,FALSE,0,0,1,1,none,3.4663237000000002
173,182,FALSE,FALSE,0,0,1,1,none,3.7651689999999998
174,182,FALSE,FALSE,0,1,1,1,desc,3.319154
180,182,FALSE,FALSE,0,0,1,1,none,5.391052299999999
108,196,FALSE,FALSE,0,0,1,1,none,4.8024004
111,196,FALSE,FALSE,0,0,1,1,none,8.861071700000002
118,196,FALSE,FALSE,0,0,1,1,none,4.2549887
122,196,FALSE,FALSE,0,0,1,1,none,4.4832654000000005
123,196,FALSE,FALSE,0,0,1,1,none,11.352565679999996
129,196,TRUE,TRUE,1,0,1,1,anc,0.797323
137,196,FALSE,FALSE,1,0,1,1,anc,9.1099325
143,196,FALSE,FALSE,1,0,1,1,anc,2.6486474
156,196,FALSE,FALSE,0,0,1,1,none,4.1241091
173,196,FALSE,FALSE,0,0,1,1,none,4.4229544
174,196,FALSE,FALSE,0,0,1,1,none,8.906651600000002
180,196,FALSE,FALSE,0,0,1,1,none,1.8212477000000002
182,196,FALSE,FALSE,0,0,1,1,none,5.5551113999999995
