host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
18,281,FALSE,FALSE,0,0,1,1,none,18.601630999999998
18,316,FALSE,FALSE,0,0,1,1,none,16.498891999999998
281,316,FALSE,FALSE,0,0,1,1,none,17.686183
18,351,TRUE,TRUE,1,0,1,1,anc,0.176108
281,351,FALSE,FALSE,0,0,1,1,none,20.317593999999996
316,351,FALSE,FALSE,0,0,1,1,none,18.214854999999996
18,403,TRUE,TRUE,1,0,1,1,anc,0.714015
281,403,FALSE,FALSE,0,0,1,1,none,21.3744408
316,403,FALSE,FALSE,0,0,1,1,none,19.2717018
351,403,FALSE,FALSE,0,0,1,1,none,2.4248928
18,45,FALSE,FALSE,0,0,1,1,none,12.48301
281,45,FALSE,FALSE,0,0,1,1,none,13.670301
316,45,TRUE,TRUE,0,1,1,1,desc,1.38539
351,45,FALSE,FALSE,0,0,1,1,none,14.198973
403,45,FALSE,FALSE,0,0,1,1,none,15.255819800000001
18,451,FALSE,FALSE,0,0,1,1,none,20.1343307
281,451,TRUE,TRUE,1,0,1,1,anc,0.525211
316,451,FALSE,FALSE,0,0,1,1,none,19.218882699999998
351,451,FALSE,FALSE,0,0,1,1,none,21.850293699999998
403,451,FALSE,FALSE,0,0,1,1,none,22.9071405
45,451,FALSE,FALSE,0,0,1,1,none,15.2030007
18,486,TRUE,TRUE,1,0,1,1,anc,0.384535
281,486,FALSE,FALSE,0,0,1,1,none,21.256509299999994
316,486,FALSE,FALSE,0,0,1,1,none,19.153770299999994
351,486,FALSE,FALSE,0,0,1,1,none,2.3069613
403,486,FALSE,FALSE,0,0,1,1,none,2.9691361
45,486,FALSE,FALSE,0,0,1,1,none,15.1378883
451,486,FALSE,FALSE,0,0,1,1,none,22.789208999999996
18,588,TRUE,TRUE,0,1,1,1,desc,8.70717
281,588,TRUE,TRUE,0,1,1,1,desc,3.4950849999999996
316,588,FALSE,FALSE,0,0,1,1,none,6.699382
351,588,FALSE,FALSE,0,1,1,1,desc,10.423133
403,588,FALSE,FALSE,0,1,1,1,desc,11.479979799999999
45,588,TRUE,TRUE,0,0,1,1,none,2.6835
451,588,FALSE,FALSE,0,1,1,1,desc,5.0277847
486,588,FALSE,FALSE,0,1,1,1,desc,11.3620483
18,623,FALSE,FALSE,0,0,1,1,none,18.915066
281,623,TRUE,TRUE,0,0,1,1,none,1.959305
316,623,FALSE,FALSE,0,0,1,1,none,17.999617999999998
351,623,FALSE,FALSE,0,0,1,1,none,20.631028999999998
403,623,FALSE,FALSE,0,0,1,1,none,21.6878758
45,623,FALSE,FALSE,0,0,1,1,none,13.983736
451,623,FALSE,FALSE,0,0,1,1,none,3.4920047
486,623,FALSE,FALSE,0,0,1,1,none,21.569944299999996
588,623,TRUE,TRUE,1,0,1,1,anc,3.8085199999999997
18,666,FALSE,FALSE,0,0,1,1,none,15.788374999999998
281,666,FALSE,FALSE,0,0,1,1,none,16.975666
316,666,FALSE,FALSE,0,0,1,1,none,7.321247
351,666,FALSE,FALSE,0,0,1,1,none,17.504337999999997
403,666,FALSE,FALSE,0,0,1,1,none,18.5611848
45,666,TRUE,TRUE,1,0,1,1,anc,0.922821
451,666,FALSE,FALSE,0,0,1,1,none,18.5083657
486,666,FALSE,FALSE,0,0,1,1,none,18.443253299999995
588,666,FALSE,FALSE,0,0,1,1,none,5.988865
623,666,FALSE,FALSE,0,0,1,1,none,17.289101
