host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
117,1000_to_1099,1049.5,10,10,1,5,0.13045429999999997,0.13045429999999997,0.098566,0.25218999999999997,0.15311193333333334,0.15311193333333334,0.13045429999999997,0.13045429999999997,0.098566,0.25218999999999997,0.15311193333333334,0.15311193333333334,1,0,0,0
121,1000_to_1099,1049.5,10,10,1,1,0.12517209999999998,0.12517209999999998,0.136201,0.289793,0.16500282222222223,0.16500282222222223,0.12517209999999998,0.12517209999999998,0.136201,0.289793,0.16500282222222223,0.16500282222222223,1,0,0,0
123,1000_to_1099,1049.5,10,10,1,1,0.7501568000000001,0.7501568000000001,0.651294,1.8458270000000003,0.9555453333333334,0.9555453333333334,0.7501568000000001,0.7501568000000001,0.651294,1.8458270000000003,0.9555453333333334,0.9555453333333334,1,0,0,0
158,1000_to_1099,1049.5,10,10,1,4,2.0459851999999996,2.0459851999999996,1.8460429999999999,5.027012,3.456018888888889,3.456018888888889,2.0459851999999996,2.0459851999999996,1.8460429999999999,5.027012,3.456018888888889,3.456018888888889,1,0,0,0
16,1000_to_1099,1049.5,10,10,1,1,1.5516947999999997,1.5516947999999997,2.242386,5.151035,2.454119866666667,2.454119866666667,1.5516947999999997,1.5516947999999997,2.242386,5.151035,2.454119866666667,2.454119866666667,1,0,0,0
166,1000_to_1099,1049.5,10,10,1,7,0.6766904999999999,0.6766904999999999,0.646369,1.4214879999999999,0.6637689555555555,0.6637689555555555,0.6766904999999999,0.6766904999999999,0.646369,1.4214879999999999,0.6637689555555555,0.6637689555555555,1,0,0,0
180,1000_to_1099,1049.5,10,10,1,8,0.12410540000000003,0.12410540000000003,0.121365,0.245532,0.14581755555555556,0.14581755555555556,0.12410540000000003,0.12410540000000003,0.121365,0.245532,0.14581755555555556,0.14581755555555556,1,0,0,0
186,1000_to_1099,1049.5,10,10,1,1,0.23575489999999996,0.23575489999999996,0.451227,0.6614789999999999,0.29067295555555556,0.29067295555555556,0.23575489999999996,0.23575489999999996,0.451227,0.6614789999999999,0.29067295555555556,0.29067295555555556,1,0,0,0
187,1000_to_1099,1049.5,10,10,1,1,0.15064949999999996,0.15064949999999996,0.178267,0.5138320000000001,0.24930482222222222,0.24930482222222222,0.15064949999999996,0.15064949999999996,0.178267,0.5138320000000001,0.24930482222222222,0.24930482222222222,1,0,0,0
193,1000_to_1099,1049.5,10,10,1,2,0.9953968,0.9953968,1.006449,2.218645,1.3000977777777778,1.3000977777777778,0.9953968,0.9953968,1.006449,2.218645,1.3000977777777778,1.3000977777777778,1,0,0,0
209,1000_to_1099,1049.5,10,10,1,3,0.8610088000000001,0.8610088000000001,0.563174,2.181037,1.2858555999999999,1.2858555999999999,0.8610088000000001,0.8610088000000001,0.563174,2.181037,1.2858555999999999,1.2858555999999999,1,0,0,0
224,1000_to_1099,1049.5,10,10,1,7,0.648293,0.648293,0.806045,1.6320500000000002,0.8314241777777778,0.8314241777777778,0.648293,0.648293,0.806045,1.6320500000000002,0.8314241777777778,0.8314241777777778,1,0,0,0
230,1000_to_1099,1049.5,10,10,1,4,1.2748811999999998,1.2748811999999998,1.162349,2.887255,1.7256756444444445,1.7256756444444445,1.2748811999999998,1.2748811999999998,1.162349,2.887255,1.7256756444444445,1.7256756444444445,1,0,0,0
25,1000_to_1099,1049.5,10,10,1,1,1.7381613000000002,1.7381613000000002,2.3550090000000004,4.998461,2.9229964222222224,2.9229964222222224,1.7381613000000002,1.7381613000000002,2.3550090000000004,4.998461,2.9229964222222224,2.9229964222222224,1,0,0,0
257,1000_to_1099,1049.5,10,10,2,2,5.767244099999999,1.0409117777777779,9.647034999999999,11.134585,3.285017266666667,1.434284888888889,5.767244099999999,1.0409117777777779,9.647034999999999,11.134585,3.285017266666667,1.434284888888889,0.9,0.1,0,0
26,1000_to_1099,1049.5,10,10,1,3,1.6916104,1.6916104,1.534196,4.432779,2.8589856,2.8589856,1.6916104,1.6916104,1.534196,4.432779,2.8589856,2.8589856,1,0,0,0
270,1000_to_1099,1049.5,10,10,1,1,0.2642698,0.2642698,0.361345,0.5487709999999999,0.2759592888888889,0.2759592888888889,0.2642698,0.2642698,0.361345,0.5487709999999999,0.2759592888888889,0.2759592888888889,1,0,0,0
279,1000_to_1099,1049.5,10,10,1,1,0.3204589,0.3204589,0.534293,0.948175,0.5186768666666667,0.5186768666666667,0.3204589,0.3204589,0.534293,0.948175,0.5186768666666667,0.5186768666666667,1,0,0,0
322,1000_to_1099,1049.5,10,10,1,1,1.0066699,1.0066699,0.982269,2.558432,1.5532455333333335,1.5532455333333335,1.0066699,1.0066699,0.982269,2.558432,1.5532455333333335,1.5532455333333335,1,0,0,0
367,1000_to_1099,1049.5,10,10,1,1,0.057052599999999995,0.057052599999999995,0.065326,0.148174,0.07427048888888889,0.07427048888888889,0.057052599999999995,0.057052599999999995,0.065326,0.148174,0.07427048888888889,0.07427048888888889,1,0,0,0
390,1000_to_1099,1049.5,10,10,1,4,2.1195231,2.1195231,1.628286,5.269748000000001,3.1552234444444447,3.1552234444444447,2.1195231,2.1195231,1.628286,5.269748000000001,3.1552234444444447,3.1552234444444447,1,0,0,0
