host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
181,44,none,3,10,3/10,10
35,373,complex,3,10,3/10,10
35,373,none,1,10,1/10,10
373,35,trans,6,10,6/10,10
373,44,none,4,10,4/10,10
373,44,trans,6,10,6/10,10
373,68,trans,10,10,10/10,10
373,800,complex,1,10,1/10,10
373,800,none,2,10,2/10,10
373,800,trans,7,10,7/10,10
4,44,none,1,10,1/10,10
44,181,trans,7,10,7/10,10
44,36,trans,10,10,10/10,10
44,4,trans,9,10,9/10,10
44,681,trans,10,10,10/10,10
