host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
124,161,FALSE,FALSE,0,0,1,1,none,11.7597722
124,22,FALSE,FALSE,0,0,1,1,none,21.805719999999997
161,22,FALSE,FALSE,0,0,1,1,none,11.986352199999999
124,268,FALSE,FALSE,0,0,1,1,none,21.63109975
161,268,FALSE,FALSE,0,0,1,1,none,11.811731949999999
22,268,FALSE,FALSE,0,0,1,1,none,14.377119750000002
124,27,FALSE,FALSE,0,0,1,1,none,11.630145200000001
161,27,TRUE,TRUE,0,0,1,1,none,0.746999
22,27,FALSE,FALSE,0,0,1,1,none,11.8567252
268,27,FALSE,FALSE,0,0,1,1,none,11.68210495
124,301,FALSE,FALSE,0,0,1,1,none,21.453277
161,301,FALSE,FALSE,0,0,1,1,none,11.6339092
22,301,FALSE,FALSE,0,0,1,1,none,14.199297
268,301,FALSE,FALSE,0,0,1,1,none,11.57393675
27,301,FALSE,FALSE,0,0,1,1,none,11.504282199999999
124,382,TRUE,TRUE,0,1,1,1,desc,1.56647
161,382,FALSE,FALSE,0,0,1,1,none,0.9702021999999999
22,382,TRUE,TRUE,0,1,1,1,desc,7.27587
268,382,TRUE,TRUE,0,1,1,1,desc,5.87342
27,382,FALSE,FALSE,0,0,1,1,none,0.8405752
301,382,TRUE,TRUE,0,1,1,1,desc,0.725078
124,400,FALSE,FALSE,0,0,1,1,none,21.803325
161,400,FALSE,FALSE,0,0,1,1,none,11.9839572
22,400,FALSE,FALSE,0,0,1,1,none,14.549344999999999
268,400,FALSE,FALSE,0,0,1,1,none,11.92398475
27,400,FALSE,FALSE,0,0,1,1,none,11.8543302
301,400,FALSE,FALSE,0,0,1,1,none,1.800204
382,400,TRUE,TRUE,1,0,1,1,anc,0.848727
124,710,FALSE,FALSE,0,0,1,1,none,21.461000000000002
161,710,FALSE,FALSE,0,0,1,1,none,11.6416322
22,710,FALSE,FALSE,0,0,1,1,none,14.20702
268,710,FALSE,FALSE,0,0,1,1,none,11.58165975
27,710,FALSE,FALSE,0,0,1,1,none,11.512005199999999
301,710,FALSE,FALSE,0,0,1,1,none,2.194777
382,710,TRUE,TRUE,1,0,1,1,anc,1.10125
400,710,FALSE,FALSE,0,0,1,1,none,2.5448250000000003
124,966,FALSE,FALSE,0,0,1,1,none,11.5888092
161,966,TRUE,TRUE,0,0,1,1,none,0.800473
22,966,FALSE,FALSE,0,0,1,1,none,11.8153892
268,966,FALSE,FALSE,0,0,1,1,none,11.64076895
27,966,TRUE,TRUE,0,0,1,1,none,0.670846
301,966,FALSE,FALSE,0,0,1,1,none,11.4629462
382,966,FALSE,FALSE,0,0,1,1,none,0.7992392
400,966,FALSE,FALSE,0,0,1,1,none,11.8129942
710,966,FALSE,FALSE,0,0,1,1,none,11.4706692
124,510,FALSE,FALSE,0,1,1,2,desc,11.199353000000002
161,510,TRUE,TRUE,0,0,1,2,none,0.300545
22,510,FALSE,FALSE,0,1,1,2,desc,11.425933
268,510,FALSE,FALSE,0,1,1,2,desc,11.25131275
27,510,TRUE,TRUE,0,0,1,2,none,0.37071380000000004
301,510,FALSE,FALSE,0,1,1,2,desc,11.07349
382,510,TRUE,TRUE,0,1,1,2,desc,0.409783
400,510,FALSE,FALSE,0,1,1,2,desc,11.423538
710,510,FALSE,FALSE,0,1,1,2,desc,11.081212999999998
966,510,TRUE,TRUE,0,0,1,2,none,0.3293778
