host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
0,13,FALSE,FALSE,0,0,1,1,none,15.8051398
0,19,FALSE,FALSE,0,0,1,1,none,15.918655999999999
13,19,TRUE,TRUE,0,0,1,1,none,0.2555798
0,240,FALSE,FALSE,0,0,1,1,none,15.562904
13,240,FALSE,FALSE,0,0,1,1,none,7.5413438
19,240,FALSE,FALSE,0,0,1,1,none,7.65486
0,327,FALSE,FALSE,0,0,1,1,none,17.828211
13,327,FALSE,FALSE,0,0,1,1,none,2.1651348
19,327,TRUE,TRUE,1,0,1,1,anc,1.13635
240,327,FALSE,FALSE,0,0,1,1,none,9.564415
0,35,FALSE,FALSE,0,0,1,1,none,28.525344000000004
13,35,FALSE,FALSE,0,0,1,1,none,20.503783800000004
19,35,FALSE,FALSE,0,0,1,1,none,20.617300000000004
240,35,TRUE,TRUE,1,0,1,1,anc,2.5982
327,35,FALSE,FALSE,0,0,1,1,none,22.526855
0,375,FALSE,FALSE,0,0,1,1,none,23.2460109
13,375,FALSE,FALSE,0,0,1,1,none,13.389382700000002
19,375,FALSE,FALSE,0,0,1,1,none,13.502898900000002
240,375,FALSE,FALSE,0,0,1,1,none,14.982214899999999
327,375,FALSE,FALSE,0,0,1,1,none,15.412453900000003
35,375,FALSE,FALSE,0,0,1,1,none,27.944654900000003
0,670,FALSE,FALSE,0,0,1,1,none,17.127126
13,670,FALSE,FALSE,0,0,1,1,none,1.4640498000000002
19,670,TRUE,TRUE,1,0,1,1,anc,0.809866
240,670,FALSE,FALSE,0,0,1,1,none,8.86333
327,670,FALSE,FALSE,0,0,1,1,none,2.320817
35,670,FALSE,FALSE,0,0,1,1,none,21.825770000000002
375,670,FALSE,FALSE,0,0,1,1,none,14.711368900000002
0,992,FALSE,FALSE,0,0,1,1,none,22.573426
13,992,FALSE,FALSE,0,0,1,1,none,6.9103498000000005
19,992,FALSE,FALSE,1,0,1,1,anc,6.256166
240,992,FALSE,FALSE,0,0,1,1,none,14.309629999999999
327,992,FALSE,FALSE,0,0,1,1,none,7.767117
35,992,FALSE,FALSE,0,0,1,1,none,27.272070000000003
375,992,FALSE,FALSE,0,0,1,1,none,20.157668900000004
670,992,TRUE,TRUE,1,0,1,1,anc,3.85855
0,145,TRUE,TRUE,0,1,1,2,desc,7.33828
13,145,TRUE,TRUE,0,1,1,2,desc,2.3617418
19,145,TRUE,TRUE,0,1,1,2,desc,2.4752579999999997
240,145,TRUE,TRUE,0,0,1,2,none,3.649554
327,145,FALSE,FALSE,0,1,1,2,desc,4.384812999999999
35,145,FALSE,FALSE,0,0,1,2,none,16.611994000000003
375,145,TRUE,TRUE,0,1,1,2,desc,5.03297
670,145,FALSE,FALSE,0,1,1,2,desc,3.6837279999999994
992,145,FALSE,FALSE,0,1,1,2,desc,9.130028
