host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
101,104,FALSE,FALSE,0,0,1,1,none,1.045307
101,108,FALSE,FALSE,0,0,1,1,none,1.987352
104,108,FALSE,FALSE,0,0,1,1,none,1.944685
101,117,FALSE,FALSE,0,0,1,1,none,1.340528
104,117,FALSE,FALSE,0,0,1,1,none,1.297861
108,117,FALSE,FALSE,0,0,1,1,none,1.582258
101,124,FALSE,FALSE,0,0,1,1,none,11.912459000000002
104,124,FALSE,FALSE,0,0,1,1,none,11.869792
108,124,FALSE,FALSE,0,0,1,1,none,12.049619
117,124,FALSE,FALSE,0,0,1,1,none,11.507365
101,142,FALSE,FALSE,0,0,1,1,none,1.300564
104,142,FALSE,FALSE,0,0,1,1,none,1.257897
108,142,FALSE,FALSE,0,0,1,1,none,1.4377240000000002
117,142,FALSE,FALSE,0,0,1,1,none,0.89547
124,142,FALSE,FALSE,0,0,1,1,none,11.157399
101,155,FALSE,FALSE,0,0,1,1,none,1.6798490000000001
104,155,FALSE,FALSE,0,0,1,1,none,1.6371820000000001
108,155,FALSE,FALSE,0,0,1,1,none,1.921579
117,155,FALSE,FALSE,0,0,1,1,none,0.6100350000000001
124,155,FALSE,FALSE,0,0,1,1,none,11.846686
142,155,FALSE,FALSE,0,0,1,1,none,1.2347910000000002
101,159,FALSE,FALSE,0,0,1,1,none,11.843184000000003
104,159,FALSE,FALSE,0,0,1,1,none,11.800517000000001
108,159,FALSE,FALSE,0,0,1,1,none,11.980344
117,159,FALSE,FALSE,0,0,1,1,none,11.43809
124,159,FALSE,FALSE,0,0,1,1,none,7.032763
142,159,FALSE,FALSE,0,0,1,1,none,11.088124
155,159,FALSE,FALSE,0,0,1,1,none,11.777411
101,162,FALSE,FALSE,0,0,1,1,none,1.651163
104,162,FALSE,FALSE,0,0,1,1,none,1.6084960000000001
108,162,FALSE,FALSE,0,0,1,1,none,1.788323
117,162,FALSE,FALSE,0,0,1,1,none,1.2460689999999999
124,162,FALSE,FALSE,0,0,1,1,none,11.002914
142,162,FALSE,FALSE,0,0,1,1,none,0.8961030000000001
155,162,FALSE,FALSE,0,0,1,1,none,1.5853899999999999
159,162,FALSE,FALSE,0,0,1,1,none,10.933639000000001
101,17,FALSE,FALSE,0,0,1,1,none,11.927219000000003
104,17,FALSE,FALSE,0,0,1,1,none,11.884552000000001
108,17,FALSE,FALSE,0,0,1,1,none,12.064379
117,17,FALSE,FALSE,0,0,1,1,none,11.522125
124,17,FALSE,FALSE,0,0,1,1,none,7.116798
142,17,FALSE,FALSE,0,0,1,1,none,11.172159
155,17,FALSE,FALSE,0,0,1,1,none,11.861446
159,17,FALSE,FALSE,0,0,1,1,none,2.673991
162,17,FALSE,FALSE,0,0,1,1,none,11.017674000000001
101,178,FALSE,FALSE,0,0,1,1,none,1.490776
104,178,FALSE,FALSE,0,0,1,1,none,1.448109
108,178,FALSE,FALSE,0,0,1,1,none,1.7325059999999999
117,178,FALSE,FALSE,0,0,1,1,none,0.42096199999999995
124,178,FALSE,FALSE,0,0,1,1,none,11.657613
142,178,FALSE,FALSE,0,0,1,1,none,1.045718
155,178,TRUE,TRUE,0,0,1,1,none,0.506475
