host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
101,104,FALSE,FALSE,0,0,1,1,none,1.1710422
101,108,FALSE,FALSE,0,0,1,1,none,2.1303107999999997
104,108,FALSE,FALSE,0,0,1,1,none,2.0780103999999997
101,117,FALSE,FALSE,0,0,1,1,none,1.51520623
104,117,FALSE,FALSE,0,0,1,1,none,1.46290583
108,117,FALSE,FALSE,0,0,1,1,none,1.7115164299999999
101,124,FALSE,FALSE,0,0,1,1,none,11.09567839
104,124,FALSE,FALSE,0,0,1,1,none,11.04337799
108,124,FALSE,FALSE,0,0,1,1,none,11.29198859
117,124,FALSE,FALSE,0,0,1,1,none,10.46731602
101,142,FALSE,FALSE,0,0,1,1,none,1.3731453
104,142,FALSE,FALSE,0,0,1,1,none,1.3208449
108,142,FALSE,FALSE,0,0,1,1,none,1.4908317
117,142,FALSE,FALSE,0,0,1,1,none,0.9543509300000002
124,142,FALSE,FALSE,0,0,1,1,none,10.53482309
101,150,FALSE,FALSE,0,0,1,1,none,6.22648779
104,150,FALSE,FALSE,0,0,1,1,none,6.174187390000001
108,150,FALSE,FALSE,0,0,1,1,none,6.422797990000001
117,150,FALSE,FALSE,0,0,1,1,none,5.598125420000001
124,150,TRUE,TRUE,0,1,1,1,desc,0.2024216
142,150,FALSE,FALSE,0,0,1,1,none,5.665632490000001
101,154,TRUE,TRUE,0,1,1,1,desc,0.226341
104,154,TRUE,TRUE,0,1,1,1,desc,0.5593709
108,154,TRUE,TRUE,0,1,1,1,desc,1.1239985999999997
117,154,TRUE,TRUE,0,1,1,1,desc,0.09406483
124,154,FALSE,FALSE,0,0,1,1,none,10.02389409
142,154,TRUE,TRUE,0,1,1,1,desc,0.2255585
150,154,FALSE,FALSE,0,0,1,1,none,5.15470349
101,155,FALSE,FALSE,0,0,1,1,none,1.9389029
104,155,FALSE,FALSE,0,0,1,1,none,1.8866025
108,155,FALSE,FALSE,0,0,1,1,none,2.1352130999999996
117,155,FALSE,FALSE,0,0,1,1,none,0.64184253
124,155,FALSE,FALSE,0,0,1,1,none,10.89101269
142,155,FALSE,FALSE,0,0,1,1,none,1.3780476
150,155,FALSE,FALSE,0,0,1,1,none,6.021822090000001
154,155,TRUE,TRUE,1,0,1,1,anc,0.49378910000000004
101,159,FALSE,FALSE,0,0,1,1,none,10.999410789999999
104,159,FALSE,FALSE,0,0,1,1,none,10.947110389999999
108,159,FALSE,FALSE,0,0,1,1,none,11.19572099
117,159,FALSE,FALSE,0,0,1,1,none,10.37104842
124,159,FALSE,FALSE,0,0,1,1,none,8.1031236
142,159,FALSE,FALSE,0,0,1,1,none,10.438555489999999
150,159,TRUE,TRUE,1,0,1,1,anc,1.0953
154,159,FALSE,FALSE,0,0,1,1,none,9.92762649
155,159,FALSE,FALSE,0,0,1,1,none,10.79474509
101,162,FALSE,FALSE,0,0,1,1,none,1.6898567
104,162,FALSE,FALSE,0,0,1,1,none,1.6375563
108,162,FALSE,FALSE,0,0,1,1,none,1.8075431
