host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
144,169,FALSE,FALSE,0,0,1,1,none,5.497252
144,177,FALSE,FALSE,0,0,1,1,none,18.839875000000003
169,177,FALSE,FALSE,0,0,1,1,none,20.892139000000004
144,196,FALSE,FALSE,0,0,1,1,none,15.154549000000001
169,196,FALSE,FALSE,0,0,1,1,none,19.031159000000002
177,196,FALSE,FALSE,0,0,1,1,none,32.373782000000006
144,263,FALSE,FALSE,0,0,1,1,none,15.261738
169,263,FALSE,FALSE,0,0,1,1,none,19.138348
177,263,FALSE,FALSE,0,0,1,1,none,32.480971000000004
196,263,FALSE,FALSE,0,0,1,1,none,21.377569
144,321,FALSE,FALSE,0,0,1,1,none,18.888282
169,321,FALSE,FALSE,0,0,1,1,none,20.940546
177,321,FALSE,FALSE,0,0,1,1,none,33.516287000000005
196,321,FALSE,FALSE,0,0,1,1,none,32.422189
263,321,FALSE,FALSE,0,0,1,1,none,32.529378
144,351,FALSE,FALSE,0,0,1,1,none,4.089526
169,351,FALSE,FALSE,0,0,1,1,none,6.14179
177,351,FALSE,FALSE,0,0,1,1,none,18.866007
196,351,FALSE,FALSE,0,0,1,1,none,17.623433000000002
263,351,FALSE,FALSE,0,0,1,1,none,17.730622
321,351,FALSE,FALSE,0,0,1,1,none,18.914413999999997
144,361,FALSE,FALSE,0,0,1,1,none,7.187368000000001
169,361,FALSE,FALSE,0,0,1,1,none,9.239632
177,361,TRUE,TRUE,0,1,1,1,desc,10.248661
196,361,FALSE,FALSE,0,0,1,1,none,20.721275
263,361,FALSE,FALSE,0,0,1,1,none,20.828464
321,361,FALSE,FALSE,0,0,1,1,none,21.863780000000002
351,361,FALSE,FALSE,0,0,1,1,none,7.213500000000001
144,371,FALSE,FALSE,0,0,1,1,none,5.927982
169,371,FALSE,FALSE,0,0,1,1,none,7.980246
177,371,FALSE,FALSE,0,0,1,1,none,20.704463
196,371,FALSE,FALSE,0,0,1,1,none,19.461889000000003
263,371,FALSE,FALSE,0,0,1,1,none,19.569078
321,371,FALSE,FALSE,0,0,1,1,none,20.752869999999998
351,371,FALSE,FALSE,1,0,1,1,anc,1.6627729999999998
361,371,FALSE,FALSE,0,0,1,1,none,9.051956
144,442,FALSE,FALSE,0,0,1,1,none,5.938338000000001
169,442,FALSE,FALSE,0,0,1,1,none,7.990602000000001
177,442,FALSE,FALSE,0,0,1,1,none,20.566343
196,442,FALSE,FALSE,0,0,1,1,none,19.472245
263,442,FALSE,FALSE,0,0,1,1,none,19.579434000000003
321,442,TRUE,TRUE,0,1,1,1,desc,5.025602
351,442,FALSE,FALSE,0,0,1,1,none,5.96447
361,442,FALSE,FALSE,0,0,1,1,none,8.913836
371,442,FALSE,FALSE,0,0,1,1,none,7.802926
144,445,FALSE,FALSE,0,0,1,1,none,15.772566
169,445,FALSE,FALSE,0,0,1,1,none,17.82483
177,445,FALSE,FALSE,0,0,1,1,none,30.400571
196,445,FALSE,FALSE,0,0,1,1,none,29.306473000000004
263,445,FALSE,FALSE,0,0,1,1,none,29.413662000000002
321,445,FALSE,FALSE,0,0,1,1,none,22.784172
351,445,FALSE,FALSE,0,0,1,1,none,15.798698000000002
361,445,FALSE,FALSE,0,0,1,1,none,18.748064
371,445,FALSE,FALSE,0,0,1,1,none,17.637154000000002
442,445,TRUE,TRUE,1,0,1,1,anc,5.31668
144,485,FALSE,FALSE,0,0,1,1,none,17.652427000000003
169,485,FALSE,FALSE,0,0,1,1,none,19.704691
177,485,FALSE,FALSE,0,0,1,1,none,32.280432000000005
