host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
174,228,FALSE,FALSE,0,0,1,1,none,3.6723589999999993
174,264,TRUE,TRUE,1,0,1,1,anc,1.080359
228,264,FALSE,FALSE,0,0,1,1,none,4.981900999999999
174,55,FALSE,FALSE,0,0,1,1,none,1.688699
228,55,TRUE,TRUE,0,1,1,1,desc,1.816222
264,55,FALSE,FALSE,0,0,1,1,none,2.998241
174,643,FALSE,FALSE,0,0,1,1,none,1.606411
228,643,FALSE,FALSE,0,0,1,1,none,3.788854
264,643,FALSE,FALSE,0,0,1,1,none,2.915953
55,643,FALSE,FALSE,0,0,1,1,none,1.8051940000000002
174,700,TRUE,TRUE,1,0,1,1,anc,0.372948
228,700,FALSE,FALSE,0,0,1,1,none,4.285934999999999
264,700,FALSE,FALSE,0,0,1,1,none,1.923118
55,700,FALSE,FALSE,0,0,1,1,none,2.302275
643,700,FALSE,FALSE,0,0,1,1,none,2.219987
174,731,FALSE,FALSE,0,0,1,1,none,1.497645
228,731,FALSE,FALSE,0,0,1,1,none,3.680088
264,731,FALSE,FALSE,0,0,1,1,none,2.807187
55,731,FALSE,FALSE,0,0,1,1,none,1.696428
643,731,TRUE,TRUE,0,0,1,1,none,0.591174
700,731,FALSE,FALSE,0,0,1,1,none,2.111221
174,796,FALSE,FALSE,0,0,1,1,none,1.2818079999999998
228,796,FALSE,FALSE,0,0,1,1,none,3.9019829999999995
264,796,FALSE,FALSE,0,0,1,1,none,2.59135
55,796,FALSE,FALSE,0,0,1,1,none,1.918323
643,796,FALSE,FALSE,0,0,1,1,none,1.8360349999999999
700,796,FALSE,FALSE,0,0,1,1,none,1.895384
731,796,FALSE,FALSE,0,0,1,1,none,1.7272690000000002
174,391,TRUE,TRUE,0,1,1,2,desc,0.526092
228,391,FALSE,FALSE,0,1,1,2,desc,2.61979
264,391,FALSE,FALSE,0,1,1,2,desc,1.835634
55,391,TRUE,TRUE,0,1,1,2,desc,0.63613
643,391,TRUE,TRUE,0,1,1,2,desc,0.665343
700,391,FALSE,FALSE,0,1,1,2,desc,1.139668
731,391,TRUE,TRUE,0,1,1,2,desc,0.556577
796,391,TRUE,TRUE,0,1,1,2,desc,0.378065
