host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
10,101,FALSE,FALSE,0,0,1,1,none,12.52108454
10,129,FALSE,FALSE,0,0,1,1,none,12.04811754
101,129,FALSE,FALSE,0,0,1,1,none,5.531859000000001
10,130,FALSE,FALSE,0,0,1,1,none,12.325304639999999
101,130,FALSE,FALSE,0,0,1,1,none,3.4608141000000003
129,130,FALSE,FALSE,0,0,1,1,none,5.3360791
10,137,FALSE,FALSE,0,0,1,1,none,10.82189454
101,137,FALSE,FALSE,0,0,1,1,none,13.588324
129,137,FALSE,FALSE,0,0,1,1,none,13.115357000000001
130,137,FALSE,FALSE,0,0,1,1,none,13.392544100000002
10,14,FALSE,FALSE,0,0,1,1,none,9.60418554
101,14,FALSE,FALSE,0,0,1,1,none,12.370615
129,14,FALSE,FALSE,0,0,1,1,none,11.897648
130,14,FALSE,FALSE,0,0,1,1,none,12.174835100000003
137,14,FALSE,FALSE,0,0,1,1,none,5.580125000000001
10,140,TRUE,TRUE,1,0,1,1,anc,1.66892
101,140,FALSE,FALSE,0,0,1,1,none,21.861031540000003
129,140,FALSE,FALSE,0,0,1,1,none,21.38806454
130,140,FALSE,FALSE,0,0,1,1,none,21.665251639999997
137,140,FALSE,FALSE,0,0,1,1,none,20.16184154
14,140,FALSE,FALSE,0,0,1,1,none,18.944132540000002
10,150,FALSE,FALSE,0,0,1,1,none,9.314560539999999
101,150,FALSE,FALSE,0,0,1,1,none,9.709364
129,150,FALSE,FALSE,0,0,1,1,none,9.236397
130,150,FALSE,FALSE,0,0,1,1,none,9.513584100000001
137,150,FALSE,FALSE,0,0,1,1,none,10.381800000000002
14,150,FALSE,FALSE,0,0,1,1,none,9.164090999999999
140,150,FALSE,FALSE,0,0,1,1,none,18.65450754
10,155,TRUE,TRUE,1,0,1,1,anc,2.26702
101,155,FALSE,FALSE,0,0,1,1,none,21.65070454
129,155,FALSE,FALSE,0,0,1,1,none,21.177737539999995
130,155,FALSE,FALSE,0,0,1,1,none,21.454924639999994
137,155,FALSE,FALSE,0,0,1,1,none,19.951514539999998
14,155,FALSE,FALSE,0,0,1,1,none,18.73380554
140,155,FALSE,FALSE,0,0,1,1,none,4.817007
150,155,FALSE,FALSE,0,0,1,1,none,18.444180539999998
10,163,FALSE,FALSE,0,0,1,1,none,12.113355539999999
101,163,FALSE,FALSE,0,0,1,1,none,6.594403
129,163,FALSE,FALSE,0,0,1,1,none,6.121436
130,163,FALSE,FALSE,0,0,1,1,none,6.3986231
137,163,FALSE,FALSE,0,0,1,1,none,13.180595000000002
14,163,FALSE,FALSE,0,0,1,1,none,11.962886000000001
140,163,FALSE,FALSE,0,0,1,1,none,21.45330254
150,163,FALSE,FALSE,0,0,1,1,none,9.301635
155,163,FALSE,FALSE,0,0,1,1,none,21.242975539999996
10,167,TRUE,TRUE,1,0,1,1,anc,1.06179
101,167,FALSE,FALSE,0,0,1,1,none,21.71028854
129,167,FALSE,FALSE,0,0,1,1,none,21.23732154
130,167,FALSE,FALSE,0,0,1,1,none,21.51450864
137,167,FALSE,FALSE,0,0,1,1,none,20.01109854
14,167,FALSE,FALSE,0,0,1,1,none,18.79338954
140,167,FALSE,FALSE,0,0,1,1,none,18.529151
150,167,FALSE,FALSE,0,0,1,1,none,18.50376454
155,167,FALSE,FALSE,0,0,1,1,none,18.318824
163,167,FALSE,FALSE,0,0,1,1,none,21.302559539999997
10,174,FALSE,FALSE,0,0,1,1,none,0.9016645400000001
101,174,FALSE,FALSE,0,1,1,1,desc,5.721496
129,174,FALSE,FALSE,0,1,1,1,desc,5.2485289999999996
130,174,FALSE,FALSE,0,1,1,1,desc,5.5257161
137,174,FALSE,FALSE,0,1,1,1,desc,5.944567
14,174,TRUE,TRUE,0,1,1,1,desc,4.726858
140,174,FALSE,FALSE,0,0,1,1,none,10.24161154
150,174,TRUE,TRUE,0,1,1,1,desc,1.42548
155,174,FALSE,FALSE,0,0,1,1,none,10.03128454
163,174,FALSE,FALSE,0,1,1,1,desc,5.313767
167,174,FALSE,FALSE,0,0,1,1,none,10.09086854
10,185,FALSE,FALSE,0,0,1,1,none,12.13187354
101,185,FALSE,FALSE,0,0,1,1,none,5.977831
129,185,FALSE,FALSE,0,0,1,1,none,5.5048639999999995
130,185,FALSE,FALSE,0,0,1,1,none,5.7820510999999994
137,185,FALSE,FALSE,0,0,1,1,none,13.199113
14,185,FALSE,FALSE,0,0,1,1,none,11.981404000000001
140,185,FALSE,FALSE,0,0,1,1,none,21.47182054
150,185,FALSE,FALSE,0,0,1,1,none,9.320153
155,185,FALSE,FALSE,0,0,1,1,none,21.261493539999996
163,185,FALSE,FALSE,0,0,1,1,none,6.205191999999999
167,185,FALSE,FALSE,0,0,1,1,none,21.32107754
174,185,FALSE,FALSE,1,0,1,1,anc,5.332285
10,19,FALSE,FALSE,0,0,1,1,none,11.040179339999996
101,19,FALSE,FALSE,0,0,1,1,none,21.15280879999999
129,19,FALSE,FALSE,0,0,1,1,none,20.67984179999999
130,19,FALSE,FALSE,0,0,1,1,none,20.95702889999999
137,19,FALSE,FALSE,0,0,1,1,none,19.453618799999997
14,19,FALSE,FALSE,0,0,1,1,none,18.235909799999995
140,19,FALSE,FALSE,0,0,1,1,none,20.38012634
150,19,FALSE,FALSE,0,0,1,1,none,17.946284799999997
155,19,FALSE,FALSE,0,0,1,1,none,20.169799339999997
163,19,FALSE,FALSE,0,0,1,1,none,20.745079799999992
167,19,FALSE,FALSE,0,0,1,1,none,20.229383339999995
174,19,FALSE,FALSE,1,0,1,1,anc,7.6960017999999994
185,19,FALSE,FALSE,0,0,1,1,none,20.763597799999992
10,216,FALSE,FALSE,0,0,1,1,none,12.08947904
101,216,FALSE,FALSE,0,0,1,1,none,4.7864925
129,216,FALSE,FALSE,0,0,1,1,none,5.1002535
130,216,FALSE,FALSE,0,0,1,1,none,4.590712599999999
137,216,FALSE,FALSE,0,0,1,1,none,13.1567185
14,216,FALSE,FALSE,0,0,1,1,none,11.939009500000001
140,216,FALSE,FALSE,0,0,1,1,none,21.42942604
150,216,FALSE,FALSE,0,0,1,1,none,9.277758500000001
155,216,FALSE,FALSE,0,0,1,1,none,21.219099039999996
163,216,FALSE,FALSE,0,0,1,1,none,6.1627975
167,216,FALSE,FALSE,0,0,1,1,none,21.27868304
174,216,FALSE,FALSE,1,0,1,1,anc,5.2898905
185,216,FALSE,FALSE,0,0,1,1,none,5.546225499999999
19,216,FALSE,FALSE,0,0,1,1,none,20.72120329999999
10,218,FALSE,FALSE,0,0,1,1,none,11.489398339999997
101,218,FALSE,FALSE,0,0,1,1,none,21.60202779999999
