host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
100,111,FALSE,FALSE,0,0,1,1,none,7.754186799999999
100,133,FALSE,FALSE,0,0,1,1,none,7.2345768
111,133,FALSE,FALSE,0,1,1,1,desc,0.412816
100,142,FALSE,FALSE,0,0,1,1,none,8.3423193
111,142,FALSE,FALSE,0,0,1,1,none,1.2095545
133,142,FALSE,FALSE,1,0,1,1,anc,1.0009484999999998
100,146,FALSE,FALSE,0,0,1,1,none,7.2585641
111,146,FALSE,FALSE,0,0,1,1,none,7.9078607
133,146,FALSE,FALSE,0,0,1,1,none,7.3882506999999995
142,146,FALSE,FALSE,0,0,1,1,none,8.4959932
100,16,FALSE,FALSE,0,1,1,1,desc,1.4783186
111,16,FALSE,FALSE,0,0,1,1,none,6.0048257
133,16,FALSE,FALSE,0,0,1,1,none,5.4852157
142,16,FALSE,FALSE,0,0,1,1,none,6.5929582
146,16,FALSE,FALSE,0,0,1,1,none,5.509203
100,189,FALSE,FALSE,0,0,1,1,none,4.626442099999999
111,189,FALSE,FALSE,0,1,1,1,desc,2.7739146999999997
133,189,FALSE,FALSE,0,1,1,1,desc,2.2543047
142,189,FALSE,FALSE,0,1,1,1,desc,3.3620472
146,189,FALSE,FALSE,0,0,1,1,none,4.7801160000000005
16,189,FALSE,FALSE,0,0,1,1,none,2.8770809999999996
100,209,FALSE,FALSE,0,0,1,1,none,4.118553100000001
111,209,FALSE,FALSE,0,0,1,1,none,4.767849699999999
133,209,FALSE,FALSE,0,0,1,1,none,4.2482397
142,209,FALSE,FALSE,0,0,1,1,none,5.3559822
146,209,FALSE,FALSE,0,1,1,1,desc,2.9408960000000004
16,209,FALSE,FALSE,0,0,1,1,none,2.3691920000000004
189,209,TRUE,TRUE,0,0,1,1,none,1.6401049999999997
100,23,FALSE,FALSE,0,0,1,1,none,7.8723365
111,23,FALSE,FALSE,0,0,1,1,none,7.7746971
133,23,FALSE,FALSE,0,0,1,1,none,7.255087100000001
142,23,FALSE,FALSE,0,0,1,1,none,8.3628296
146,23,FALSE,FALSE,0,0,1,1,none,8.026010399999999
16,23,FALSE,FALSE,0,0,1,1,none,6.1229754000000005
189,23,FALSE,FALSE,0,0,1,1,none,4.6469524
209,23,FALSE,FALSE,0,0,1,1,none,4.8859994
100,244,TRUE,TRUE,0,1,1,1,desc,0.7176549999999999
111,244,FALSE,FALSE,0,0,1,1,none,7.0058571999999995
133,244,FALSE,FALSE,0,0,1,1,none,6.4862472
142,244,FALSE,FALSE,0,0,1,1,none,7.5939897
146,244,FALSE,FALSE,0,0,1,1,none,6.5102345
16,244,TRUE,TRUE,1,0,1,1,anc,0.729989
189,244,FALSE,FALSE,0,0,1,1,none,3.8781124999999994
209,244,FALSE,FALSE,0,0,1,1,none,3.3702235000000007
23,244,FALSE,FALSE,0,0,1,1,none,7.1240069
100,25,FALSE,FALSE,0,0,1,1,none,2.6993401
111,25,FALSE,FALSE,0,0,1,1,none,5.313000699999999
133,25,FALSE,FALSE,0,0,1,1,none,4.7933907
142,25,FALSE,FALSE,0,0,1,1,none,5.901133199999999
146,25,FALSE,FALSE,0,0,1,1,none,4.817378
16,25,FALSE,FALSE,0,0,1,1,none,0.949979
189,25,TRUE,TRUE,0,0,1,1,none,2.185256
209,25,TRUE,TRUE,0,0,1,1,none,1.6773670000000003
23,25,FALSE,FALSE,0,0,1,1,none,Inf
244,25,FALSE,FALSE,0,0,1,1,none,1.9510105000000002
100,253,FALSE,FALSE,0,0,1,1,none,7.2086205
111,253,FALSE,FALSE,0,0,1,1,none,7.1109811
133,253,FALSE,FALSE,0,0,1,1,none,6.591371100000001
142,253,FALSE,FALSE,0,0,1,1,none,7.699113600000001
146,253,FALSE,FALSE,0,0,1,1,none,7.362294400000001
16,253,FALSE,FALSE,0,0,1,1,none,5.4592594000000005
189,253,FALSE,FALSE,0,0,1,1,none,3.9832364
209,253,FALSE,FALSE,0,0,1,1,none,4.2222834
23,253,TRUE,TRUE,0,1,1,1,desc,0.391957
244,253,FALSE,FALSE,0,0,1,1,none,6.4602909
25,253,FALSE,FALSE,0,0,1,1,none,4.7674344
100,3,FALSE,FALSE,0,0,1,1,none,Inf
111,3,FALSE,FALSE,0,1,1,1,desc,1.4552917
133,3,TRUE,TRUE,0,1,1,1,desc,0.9356817000000001
142,3,FALSE,FALSE,0,1,1,1,desc,2.0434242
146,3,FALSE,FALSE,0,0,1,1,none,6.303706000000001
16,3,FALSE,FALSE,0,0,1,1,none,Inf
189,3,TRUE,TRUE,1,0,1,1,anc,1.16976
209,3,FALSE,FALSE,0,0,1,1,none,3.163695
23,3,FALSE,FALSE,0,0,1,1,none,6.1705424
244,3,FALSE,FALSE,0,0,1,1,none,Inf
25,3,FALSE,FALSE,0,0,1,1,none,3.708846
253,3,FALSE,FALSE,0,0,1,1,none,5.5068264000000005
100,312,FALSE,FALSE,0,1,1,1,desc,2.1897881
111,312,FALSE,FALSE,0,0,1,1,none,5.2934787
133,312,FALSE,FALSE,0,0,1,1,none,4.7738687
142,312,FALSE,FALSE,0,0,1,1,none,5.8816112
146,312,FALSE,FALSE,0,0,1,1,none,4.797856
16,312,TRUE,TRUE,0,1,1,1,desc,0.440427
189,312,TRUE,TRUE,0,0,1,1,none,2.1657339999999996
209,312,TRUE,TRUE,0,0,1,1,none,1.6578450000000002
23,312,FALSE,FALSE,0,0,1,1,none,5.411628400000001
244,312,FALSE,FALSE,0,1,1,1,desc,1.4414585
25,312,TRUE,TRUE,0,0,1,1,none,0.238632
253,312,FALSE,FALSE,0,0,1,1,none,4.747912400000001
3,312,FALSE,FALSE,0,0,1,1,none,3.6893239999999996
100,316,FALSE,FALSE,0,0,1,1,none,8.3237922
111,316,FALSE,FALSE,0,0,1,1,none,1.1910274
133,316,FALSE,FALSE,1,0,1,1,anc,0.9824213999999999
142,316,FALSE,FALSE,0,0,1,1,none,0.1865889
146,316,FALSE,FALSE,0,0,1,1,none,8.4774661
