host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
109,12,FALSE,FALSE,0,0,1,1,none,7.525195
109,136,FALSE,FALSE,0,0,1,1,none,15.282831999999999
12,136,TRUE,TRUE,1,0,1,1,anc,1.149104
109,138,FALSE,FALSE,0,0,1,1,none,9.891657000000002
12,138,FALSE,FALSE,0,0,1,1,none,2.604912
136,138,FALSE,FALSE,0,0,1,1,none,10.362549000000001
109,16,FALSE,FALSE,0,0,1,1,none,10.247347999999999
12,16,TRUE,TRUE,0,0,1,1,none,2.960603
136,16,FALSE,FALSE,0,0,1,1,none,10.718240000000002
138,16,FALSE,FALSE,0,0,1,1,none,4.340547
109,165,FALSE,FALSE,0,0,1,1,none,16.585150000000002
12,165,FALSE,FALSE,0,0,1,1,none,9.298405
136,165,FALSE,FALSE,0,0,1,1,none,17.056042
138,165,FALSE,FALSE,0,0,1,1,none,10.769777000000001
16,165,FALSE,FALSE,0,0,1,1,none,11.125468000000001
109,17,FALSE,FALSE,0,0,1,1,none,10.024478
12,17,TRUE,TRUE,0,0,1,1,none,2.737733
136,17,FALSE,FALSE,0,0,1,1,none,10.495370000000001
138,17,FALSE,FALSE,0,0,1,1,none,4.1176770000000005
16,17,TRUE,TRUE,0,0,1,1,none,2.1979859999999998
165,17,FALSE,FALSE,0,0,1,1,none,10.902598000000001
109,18,FALSE,FALSE,0,0,1,1,none,9.080975
12,18,FALSE,FALSE,0,0,1,1,none,1.79423
136,18,FALSE,FALSE,0,0,1,1,none,9.551867
138,18,FALSE,FALSE,0,0,1,1,none,2.429664
16,18,FALSE,FALSE,0,0,1,1,none,3.529865
165,18,FALSE,FALSE,0,0,1,1,none,9.959095
17,18,FALSE,FALSE,0,0,1,1,none,3.306995
109,183,FALSE,FALSE,0,0,1,1,none,17.898094
12,183,FALSE,FALSE,0,0,1,1,none,10.611349
136,183,FALSE,FALSE,0,0,1,1,none,18.368986
138,183,FALSE,FALSE,0,0,1,1,none,11.991293
16,183,FALSE,FALSE,0,0,1,1,none,10.937108
165,183,FALSE,FALSE,0,0,1,1,none,18.776214
17,183,FALSE,FALSE,0,0,1,1,none,10.714238000000002
18,183,FALSE,FALSE,0,0,1,1,none,11.180611
109,20,FALSE,FALSE,0,0,1,1,none,8.7710070000000009
12,20,TRUE,TRUE,0,0,1,1,none,1.484262
136,20,FALSE,FALSE,0,0,1,1,none,9.241899
138,20,FALSE,FALSE,0,0,1,1,none,2.9556340000000003
16,20,TRUE,TRUE,0,0,1,1,none,3.3113249999999996
165,20,TRUE,TRUE,0,1,1,1,desc,4.507494
17,20,TRUE,TRUE,0,0,1,1,none,3.0884549999999997
18,20,FALSE,FALSE,0,0,1,1,none,2.1449519999999995
183,20,FALSE,FALSE,0,0,1,1,none,10.962071000000002
109,215,FALSE,FALSE,0,0,1,1,none,18.908587999999998
12,215,FALSE,FALSE,0,0,1,1,none,11.621843
136,215,FALSE,FALSE,0,0,1,1,none,19.37948
138,215,FALSE,FALSE,0,0,1,1,none,13.001787
