host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
111,174,TRUE,TRUE,0,0,1,1,none,8.79946
111,201,FALSE,FALSE,0,0,1,1,none,22.047550000000005
174,201,FALSE,FALSE,0,0,1,1,none,23.60267
111,233,FALSE,FALSE,0,0,1,1,none,29.308666
174,233,FALSE,FALSE,0,0,1,1,none,33.546645999999996
201,233,FALSE,FALSE,0,0,1,1,none,46.79473599999999
111,261,TRUE,TRUE,0,0,1,1,none,16.28647
174,261,TRUE,TRUE,0,0,1,1,none,17.84159
201,261,TRUE,TRUE,0,1,1,1,desc,2.6076
233,261,FALSE,FALSE,0,0,1,1,none,41.03365599999999
111,271,TRUE,TRUE,0,0,1,1,none,3.4991760000000003
174,271,TRUE,TRUE,0,0,1,1,none,7.737156000000001
201,271,FALSE,FALSE,0,0,1,1,none,20.985246
233,271,TRUE,TRUE,0,1,1,1,desc,9.89903
261,271,TRUE,TRUE,0,0,1,1,none,15.224166
111,29,FALSE,FALSE,0,0,1,1,none,24.054534000000004
174,29,FALSE,FALSE,0,0,1,1,none,25.609654000000003
201,29,FALSE,FALSE,0,0,1,1,none,13.529143999999999
233,29,FALSE,FALSE,0,0,1,1,none,48.801719999999996
261,29,FALSE,FALSE,1,0,1,1,anc,7.0358789999999996
271,29,FALSE,FALSE,0,0,1,1,none,22.992230000000003
111,3,FALSE,FALSE,0,0,1,1,none,26.694820000000004
174,3,FALSE,FALSE,0,0,1,1,none,28.24994
201,3,TRUE,TRUE,1,0,1,1,anc,1.57171
233,3,FALSE,FALSE,0,0,1,1,none,51.442006
261,3,FALSE,FALSE,1,0,1,1,anc,7.25487
271,3,FALSE,FALSE,0,0,1,1,none,25.632516
29,3,FALSE,FALSE,0,0,1,1,none,18.176413999999998
111,367,FALSE,FALSE,0,0,1,1,none,27.581984000000002
174,367,FALSE,FALSE,0,0,1,1,none,29.137104
201,367,FALSE,FALSE,0,0,1,1,none,17.056594
233,367,FALSE,FALSE,0,0,1,1,none,52.32917
261,367,FALSE,FALSE,1,0,1,1,anc,10.563329
271,367,FALSE,FALSE,0,0,1,1,none,26.51968
29,367,TRUE,TRUE,1,0,1,1,anc,1.78306
3,367,FALSE,FALSE,0,0,1,1,none,21.703864
111,527,TRUE,TRUE,0,0,1,1,none,10.102659000000001
174,527,TRUE,TRUE,0,0,1,1,none,14.340639
201,527,FALSE,FALSE,0,0,1,1,none,27.588729000000004
233,527,FALSE,FALSE,0,0,1,1,none,33.054047
261,527,TRUE,TRUE,0,0,1,1,none,21.827649
271,527,TRUE,TRUE,0,0,1,1,none,7.244557
29,527,FALSE,FALSE,0,0,1,1,none,29.595713000000003
3,527,FALSE,FALSE,0,0,1,1,none,32.23599900000001
367,527,FALSE,FALSE,0,0,1,1,none,33.123163000000005
111,628,FALSE,FALSE,0,0,1,1,none,18.937775000000002
174,628,FALSE,FALSE,0,0,1,1,none,20.492895
201,628,FALSE,FALSE,0,0,1,1,none,8.412385
233,628,FALSE,FALSE,0,0,1,1,none,43.684960999999994
261,628,TRUE,TRUE,1,0,1,1,anc,1.91912
271,628,FALSE,FALSE,0,0,1,1,none,17.875471
29,628,TRUE,TRUE,0,1,1,1,desc,0.841049
3,628,FALSE,FALSE,0,0,1,1,none,13.059655000000001
367,628,FALSE,FALSE,0,1,1,1,desc,4.368499
527,628,FALSE,FALSE,0,0,1,1,none,24.478954
