host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
185,1100_to_1199,1149.5,10,10,1,1,2.2037430999999996,2.2037430999999996,1.642753,4.829887,2.2688643777777777,2.2688643777777777,2.2037430999999996,2.2037430999999996,1.642753,4.829887,2.2688643777777777,2.2688643777777777,1,0,0,0,0
243,1100_to_1199,1149.5,10,10,2,2,5.8200862,3.575968555555555,10.853449,15.226982,6.167345422222222,4.101827388888889,5.8200862,3.575968555555555,10.853449,15.226982,6.167345422222222,4.101827388888889,0.9,0.1,0,0,0
375,1100_to_1199,1149.5,10,10,2,2,15.108973,8.136281166666668,16.838461000000002,40.110853,22.038480133333334,13.4483754,15.108973,8.136281166666668,16.838461000000002,40.110853,22.038480133333334,13.4483754,0.6,0.4,0,0,0
387,1100_to_1199,1149.5,10,10,1,4,1.5537037,1.5537037,2.611763,5.0043549999999994,2.304812777777778,2.304812777777778,1.5537037,1.5537037,2.611763,5.0043549999999994,2.304812777777778,2.304812777777778,1,0,0,0,0
405,1100_to_1199,1149.5,10,10,2,4,6.842369100000001,3.9929474444444444,11.637628,18.138131,8.425984733333333,6.624837055555556,6.842369100000001,3.9929474444444444,11.637628,18.138131,8.425984733333333,6.624837055555556,0.9,0.1,0,0,0
407,1100_to_1199,1149.5,10,10,1,1,2.7469664,2.7469664,2.6673649999999998,4.394674,1.8452161333333332,1.8452161333333332,2.7469664,2.7469664,2.6673649999999998,4.394674,1.8452161333333332,1.8452161333333332,1,0,0,0,0
525,1100_to_1199,1149.5,10,10,1,2,6.9918975,6.9918975,5.5688960000000005,17.76631,9.597451133333333,9.597451133333333,6.9918975,6.9918975,5.5688960000000005,17.76631,9.597451133333333,9.597451133333333,1,0,0,0,0
532,1100_to_1199,1149.5,10,10,1,6,1.0664209,1.0664209,0.958713,2.169714,1.3217004222222222,1.3217004222222222,1.0664209,1.0664209,0.958713,2.169714,1.3217004222222222,1.3217004222222222,1,0,0,0,0
73,1100_to_1199,1149.5,10,10,2,6,3.3648995,2.0443423333333333,3.7176430000000003,8.024299000000001,4.603441755555556,2.4574141333333333,3.3648995,2.0443423333333333,3.7176430000000003,8.024299000000001,4.603441755555556,2.4574141333333333,0.6,0.4,0,0,0
801,1100_to_1199,1149.5,10,10,1,1,5.5765720000000005,5.5765720000000005,4.114885,13.869746000000001,7.953676044444445,7.953676044444445,5.5765720000000005,5.5765720000000005,4.114885,13.869746000000001,7.953676044444445,7.953676044444445,1,0,0,0,0
140,1200_to_1299,1249.5,10,10,1,1,3.2940859,3.2940859,3.894437,7.851439,3.113129088888889,3.113129088888889,3.2940859,3.2940859,3.894437,7.851439,3.113129088888889,3.113129088888889,1,0,0,0,0
149,1200_to_1299,1249.5,10,10,1,1,0.15837759999999998,0.15837759999999998,0.258549,0.38713699999999995,0.19382782222222222,0.19382782222222222,0.15837759999999998,0.15837759999999998,0.258549,0.38713699999999995,0.19382782222222222,0.19382782222222222,1,0,0,0,0
15,1200_to_1299,1249.5,10,10,1,6,4.824246499999999,4.824246499999999,3.385397,10.00037,5.885483311111111,5.885483311111111,4.824246499999999,4.824246499999999,3.385397,10.00037,5.885483311111111,5.885483311111111,1,0,0,0,0
16,1200_to_1299,1249.5,10,10,3,6,8.1805031,7.551993857142858,10.774467999999999,24.676741,14.629208333333333,13.843672857142856,8.1805031,7.551993857142858,10.774467999999999,24.676741,14.629208333333333,13.843672857142856,0.7,0.2,0.1,0,0
185,1200_to_1299,1249.5,10,10,1,1,2.0083706,2.0083706,1.2094,4.283045,2.2720082222222224,2.2720082222222224,2.0083706,2.0083706,1.2094,4.283045,2.2720082222222224,2.2720082222222224,1,0,0,0,0
243,1200_to_1299,1249.5,10,10,2,2,5.6810765000000005,2.573580333333333,6.3009260000000005,9.680991000000002,4.477806555555556,3.3786316111111114,5.6810765000000005,2.573580333333333,6.3009260000000005,9.680991000000002,4.477806555555556,3.3786316111111114,0.9,0.1,0,0,0
375,1200_to_1299,1249.5,10,10,1,1,11.0009233,11.0009233,8.852318,26.80943,15.129203444444444,15.129203444444444,11.0009233,11.0009233,8.852318,26.80943,15.129203444444444,15.129203444444444,1,0,0,0,0
387,1200_to_1299,1249.5,10,10,1,7,2.2401337,2.2401337,2.690878,5.6120220000000005,3.052861577777778,3.052861577777778,2.2401337,2.2401337,2.690878,5.6120220000000005,3.052861577777778,3.052861577777778,1,0,0,0,0
405,1200_to_1299,1249.5,10,10,2,2,6.194998699999999,4.664937999999999,7.101585,13.484542000000001,7.531472466666667,6.472709833333333,6.194998699999999,4.664937999999999,7.101585,13.484542000000001,7.531472466666667,6.472709833333333,0.9,0.1,0,0,0
407,1200_to_1299,1249.5,10,10,1,1,2.0312497,2.0312497,2.9179630000000003,4.717504,1.8012986888888889,1.8012986888888889,2.0312497,2.0312497,2.9179630000000003,4.717504,1.8012986888888889,1.8012986888888889,1,0,0,0,0
525,1200_to_1299,1249.5,10,10,1,2,4.5264671000000005,4.5264671000000005,4.623486,11.457549,6.630331977777778,6.630331977777778,4.5264671000000005,4.5264671000000005,4.623486,11.457549,6.630331977777778,6.630331977777778,1,0,0,0,0
532,1200_to_1299,1249.5,10,10,1,1,0.9331417000000002,0.9331417000000002,1.210907,2.9645960000000002,1.3620228666666667,1.3620228666666667,0.9331417000000002,0.9331417000000002,1.210907,2.9645960000000002,1.3620228666666667,1.3620228666666667,1,0,0,0,0
73,1200_to_1299,1249.5,10,10,2,2,3.8863202,2.0848545,4.336158,8.454611000000002,5.289822577777778,2.6964275333333334,3.8863202,2.0848545,4.336158,8.454611000000002,5.289822577777778,2.6964275333333334,0.6,0.4,0,0,0
801,1200_to_1299,1249.5,10,10,1,1,2.91932,2.91932,3.458057,7.29491,4.625314622222223,4.625314622222223,2.91932,2.91932,3.458057,7.29491,4.625314622222223,4.625314622222223,1,0,0,0,0
140,1300_to_1399,1349.5,10,10,1,1,1.0612516,1.0612516,1.03906,2.221,0.9100532888888889,0.9100532888888889,1.0612516,1.0612516,1.03906,2.221,0.9100532888888889,0.9100532888888889,1,0,0,0,0
149,1300_to_1399,1349.5,10,10,1,1,0.08318579999999999,0.08318579999999999,0.128735,0.219754,0.09589111111111111,0.09589111111111111,0.08318579999999999,0.08318579999999999,0.128735,0.219754,0.09589111111111111,0.09589111111111111,1,0,0,0,0
15,1300_to_1399,1349.5,10,10,1,5,3.4016847999999995,3.4016847999999995,2.296243,6.486745000000001,3.4451372888888887,3.4451372888888887,3.4016847999999995,3.4016847999999995,2.296243,6.486745000000001,3.4451372888888887,3.4451372888888887,1,0,0,0,0
16,1300_to_1399,1349.5,10,10,2,6,4.3418442,4.2197661250000005,4.661579000000001,11.690626,7.7469602222222225,7.1894079642857145,4.3418442,4.2197661250000005,4.661579000000001,11.690626,7.7469602222222225,7.1894079642857145,0.8,0.2,0,0,0
185,1300_to_1399,1349.5,10,10,1,1,1.0110372,1.0110372,1.025326,2.232109,1.1617788444444443,1.1617788444444443,1.0110372,1.0110372,1.025326,2.232109,1.1617788444444443,1.1617788444444443,1,0,0,0,0
243,1300_to_1399,1349.5,10,10,1,2,1.4879677,1.4879677,2.015648,3.167062,1.7006277555555556,1.7006277555555556,1.4879677,1.4879677,2.015648,3.167062,1.7006277555555556,1.7006277555555556,1,0,0,0,0
