host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
104,240,FALSE,FALSE,0,0,1,1,none,2.127535
104,376,FALSE,FALSE,0,0,1,1,none,5.725554000000001
240,376,FALSE,FALSE,0,0,1,1,none,5.752017
104,477,FALSE,FALSE,0,0,1,1,none,3.4840914
240,477,FALSE,FALSE,0,0,1,1,none,3.5105544
376,477,FALSE,FALSE,0,0,1,1,none,3.2959734
104,586,FALSE,FALSE,0,1,1,1,desc,3.1590099999999994
240,586,FALSE,FALSE,0,1,1,1,desc,3.185473
376,586,FALSE,FALSE,0,1,1,1,desc,2.9708919999999996
477,586,TRUE,TRUE,0,0,1,1,none,0.19363170000000002
104,665,TRUE,TRUE,0,1,1,1,desc,0.9159569999999999
240,665,TRUE,TRUE,0,1,1,1,desc,0.367855
376,665,TRUE,TRUE,0,1,1,1,desc,2.00844
477,665,FALSE,FALSE,0,0,1,1,none,0.5272554
586,665,TRUE,TRUE,1,0,1,1,anc,0.202174
104,803,FALSE,FALSE,0,0,1,1,none,3.5323817
240,803,FALSE,FALSE,0,0,1,1,none,3.5588447
376,803,FALSE,FALSE,0,0,1,1,none,3.3442637
477,803,TRUE,TRUE,0,0,1,1,none,0.3949857
586,803,TRUE,TRUE,0,0,1,1,none,0.241922
665,803,FALSE,FALSE,0,0,1,1,none,0.5755457
104,823,TRUE,TRUE,0,0,1,1,none,0.522648
240,823,FALSE,FALSE,0,0,1,1,none,2.046933
376,823,FALSE,FALSE,0,0,1,1,none,5.644952
477,823,FALSE,FALSE,0,0,1,1,none,3.4034894
586,823,FALSE,FALSE,1,0,1,1,anc,3.0784079999999996
665,823,TRUE,TRUE,1,0,1,1,anc,0.835355
803,823,FALSE,FALSE,0,0,1,1,none,3.4517797000000003
