host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
237,70,TRUE,TRUE,0,0,1,1,none,6.887656
237,724,TRUE,TRUE,0,0,1,1,none,6.979994
70,724,TRUE,TRUE,0,0,1,1,none,0.451698
237,727,FALSE,FALSE,0,0,1,1,none,12.187544
70,727,TRUE,TRUE,1,0,1,1,anc,1.813322
724,727,FALSE,FALSE,0,0,1,1,none,5.7515860000000005
237,911,TRUE,TRUE,0,0,1,1,none,5.1154209999999996
70,911,TRUE,TRUE,0,0,1,1,none,2.686563
724,911,TRUE,TRUE,0,0,1,1,none,2.778901
727,911,FALSE,FALSE,0,0,1,1,none,7.986451
237,94,TRUE,TRUE,0,0,1,1,none,2.777843
70,94,TRUE,TRUE,0,0,1,1,none,5.444204999999999
724,94,TRUE,TRUE,0,0,1,1,none,5.536542999999999
727,94,FALSE,FALSE,0,0,1,1,none,10.744093000000001
911,94,TRUE,TRUE,0,0,1,1,none,3.67197
237,949,TRUE,TRUE,0,0,1,1,none,8.021518
70,949,TRUE,TRUE,0,0,1,1,none,2.470634
724,949,TRUE,TRUE,0,0,1,1,none,2.5629720000000002
727,949,FALSE,FALSE,0,0,1,1,none,7.770522
911,949,TRUE,TRUE,0,0,1,1,none,3.820425
94,949,TRUE,TRUE,0,0,1,1,none,6.578066999999999
237,105,TRUE,TRUE,1,0,1,2,complex,2.121707
70,105,TRUE,FALSE,0,0,1,2,none,5.162241
724,105,TRUE,FALSE,0,0,1,2,none,5.254579
727,105,FALSE,FALSE,0,0,1,2,none,10.462129000000001
911,105,TRUE,FALSE,0,0,1,2,none,3.390006
94,105,TRUE,FALSE,0,0,1,2,none,2.874564
949,105,TRUE,FALSE,0,0,1,2,none,6.2961030000000004
237,106,TRUE,FALSE,0,0,1,2,none,2.106571
70,106,TRUE,FALSE,0,0,1,2,none,5.2874669999999995
724,106,TRUE,FALSE,0,0,1,2,none,5.379804999999999
727,106,FALSE,FALSE,0,0,1,2,none,10.587355
911,106,TRUE,FALSE,0,0,1,2,none,3.515232
94,106,TRUE,TRUE,1,0,1,2,complex,0.702075
949,106,TRUE,FALSE,0,0,1,2,none,6.421329
105,106,TRUE,FALSE,0,0,2,2,none,2.717826
