host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
145,16,FALSE,FALSE,0,1,1,1,desc,8.975049
145,202,FALSE,FALSE,0,0,1,1,none,22.362604
16,202,FALSE,FALSE,0,0,1,1,none,13.108195
145,386,FALSE,FALSE,0,0,1,1,none,9.689264
16,386,TRUE,TRUE,1,0,1,1,anc,0.255187
202,386,FALSE,FALSE,0,0,1,1,none,13.54305
145,506,FALSE,FALSE,0,1,1,1,desc,10.260288000000001
16,506,TRUE,TRUE,0,1,1,1,desc,1.005879
202,506,FALSE,FALSE,0,0,1,1,none,11.310012
386,506,FALSE,FALSE,0,1,1,1,desc,1.440734
145,587,FALSE,FALSE,0,0,1,1,none,27.022766000000004
16,587,FALSE,FALSE,0,0,1,1,none,17.768357
202,587,FALSE,FALSE,0,0,1,1,none,12.01896
386,587,FALSE,FALSE,0,0,1,1,none,18.203212
506,587,FALSE,FALSE,0,0,1,1,none,15.970174
145,76,TRUE,TRUE,0,1,1,1,desc,2.354206
16,76,TRUE,TRUE,1,0,1,1,anc,3.41011
202,76,FALSE,FALSE,0,0,1,1,none,16.797665000000002
386,76,FALSE,FALSE,0,0,1,1,none,4.124325
506,76,FALSE,FALSE,1,0,1,1,anc,4.695349
587,76,FALSE,FALSE,0,0,1,1,none,21.457827
145,973,FALSE,FALSE,0,0,1,1,none,10.350249
16,973,TRUE,TRUE,1,0,1,1,anc,0.448132
202,973,FALSE,FALSE,0,0,1,1,none,14.204035
386,973,FALSE,FALSE,0,0,1,1,none,1.171359
506,973,FALSE,FALSE,1,0,1,1,anc,2.101719
587,973,FALSE,FALSE,0,0,1,1,none,18.864196999999997
76,973,FALSE,FALSE,0,0,1,1,none,4.78531
145,486,FALSE,FALSE,0,0,1,2,none,22.272131
16,486,FALSE,FALSE,0,0,1,2,none,13.017722
202,486,FALSE,FALSE,0,0,1,2,none,7.268325
386,486,FALSE,FALSE,0,0,1,2,none,13.452576999999998
506,486,FALSE,FALSE,0,0,1,2,none,11.219539
587,486,TRUE,TRUE,1,1,1,2,complex,2.602824
76,486,FALSE,FALSE,0,0,1,2,none,16.707192
973,486,FALSE,FALSE,0,0,1,2,none,14.113561999999998
145,615,FALSE,FALSE,0,1,1,3,desc,18.683204
16,615,FALSE,FALSE,0,1,1,3,desc,9.428795000000001
202,615,TRUE,FALSE,0,1,1,3,desc,3.679399
386,615,FALSE,FALSE,0,1,1,3,desc,9.86365
506,615,TRUE,FALSE,0,1,1,3,desc,7.630612
587,615,TRUE,FALSE,1,0,1,3,complex,6.00569
76,615,FALSE,FALSE,0,1,1,3,desc,13.118265000000001
973,615,FALSE,FALSE,0,1,1,3,desc,10.524635
486,615,TRUE,FALSE,2,0,2,3,complex,1.512234
