host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
10,11,FALSE,FALSE,0,0,1,1,none,9.185163999999999
10,115,FALSE,FALSE,0,0,1,1,none,11.176025999999998
11,115,FALSE,FALSE,1,0,1,1,anc,1.4288930000000002
10,122,FALSE,FALSE,0,0,1,1,none,8.689719999999998
11,122,TRUE,TRUE,0,0,1,1,none,0.8237319999999999
115,122,FALSE,FALSE,0,0,1,1,none,2.814594
10,132,FALSE,FALSE,0,0,1,1,none,17.564849
11,132,FALSE,FALSE,0,0,1,1,none,10.827123
115,132,FALSE,FALSE,0,0,1,1,none,12.817985000000002
122,132,FALSE,FALSE,0,0,1,1,none,10.331679
10,137,FALSE,FALSE,0,0,1,1,none,13.539272
11,137,FALSE,FALSE,0,0,1,1,none,6.801546
115,137,FALSE,FALSE,0,0,1,1,none,8.792408
122,137,FALSE,FALSE,0,0,1,1,none,6.306102
132,137,FALSE,FALSE,0,0,1,1,none,14.042829000000001
10,14,FALSE,FALSE,0,1,1,1,desc,7.517458000000001
11,14,TRUE,TRUE,0,0,1,1,none,1.223719
115,14,FALSE,FALSE,0,0,1,1,none,3.214581
122,14,TRUE,TRUE,0,0,1,1,none,0.728275
132,14,FALSE,FALSE,0,1,1,1,desc,9.034202999999998
137,14,TRUE,TRUE,0,1,1,1,desc,1.157851
10,208,FALSE,FALSE,0,0,1,1,none,8.818233
11,208,FALSE,FALSE,0,0,1,1,none,6.755815
115,208,FALSE,FALSE,0,0,1,1,none,8.746677
122,208,FALSE,FALSE,0,0,1,1,none,6.260370999999999
132,208,FALSE,FALSE,0,0,1,1,none,15.135500000000002
137,208,FALSE,FALSE,0,0,1,1,none,11.109922999999998
14,208,FALSE,FALSE,1,0,1,1,anc,5.088109
10,22,FALSE,FALSE,0,0,1,1,none,10.359457999999998
11,22,TRUE,TRUE,1,0,1,1,anc,0.612325
115,22,TRUE,TRUE,0,1,1,1,desc,0.671441
122,22,FALSE,FALSE,0,0,1,1,none,1.998026
132,22,FALSE,FALSE,0,0,1,1,none,12.001417000000002
137,22,FALSE,FALSE,0,0,1,1,none,7.975840000000001
14,22,FALSE,FALSE,0,0,1,1,none,2.398013
208,22,FALSE,FALSE,0,0,1,1,none,7.930109
10,237,FALSE,FALSE,0,0,1,1,none,11.825228
11,237,FALSE,FALSE,0,0,1,1,none,9.76281
115,237,FALSE,FALSE,0,0,1,1,none,11.753672
122,237,FALSE,FALSE,0,0,1,1,none,9.267365999999999
132,237,FALSE,FALSE,0,0,1,1,none,18.142494999999997
137,237,FALSE,FALSE,0,0,1,1,none,14.116917999999998
14,237,FALSE,FALSE,1,0,1,1,anc,8.095104
208,237,TRUE,TRUE,1,0,1,1,anc,0.322654
22,237,FALSE,FALSE,0,0,1,1,none,10.937104
10,238,FALSE,FALSE,0,0,1,1,none,11.014251999999999
11,238,TRUE,TRUE,1,0,1,1,anc,1.267119
115,238,FALSE,FALSE,0,0,1,1,none,2.567812
122,238,FALSE,FALSE,0,0,1,1,none,2.6528199999999997
132,238,FALSE,FALSE,0,0,1,1,none,12.656211
137,238,FALSE,FALSE,0,0,1,1,none,8.630634
14,238,FALSE,FALSE,0,0,1,1,none,3.0528070000000005
208,238,FALSE,FALSE,0,0,1,1,none,8.584903
22,238,TRUE,TRUE,0,0,1,1,none,1.751244
237,238,FALSE,FALSE,0,0,1,1,none,11.591898
10,239,FALSE,FALSE,0,0,1,1,none,15.402242
11,239,FALSE,FALSE,1,0,1,1,anc,5.6551089999999995
115,239,FALSE,FALSE,0,0,1,1,none,5.569097999999999
122,239,FALSE,FALSE,0,0,1,1,none,7.0408100000000005
132,239,FALSE,FALSE,0,0,1,1,none,17.044200999999997
137,239,FALSE,FALSE,0,0,1,1,none,13.018623999999999
14,239,FALSE,FALSE,0,0,1,1,none,7.440797
208,239,FALSE,FALSE,0,0,1,1,none,12.972893000000001
22,239,FALSE,FALSE,1,0,1,1,anc,3.712757
237,239,FALSE,FALSE,0,0,1,1,none,15.979888
238,239,FALSE,FALSE,0,0,1,1,none,6.794028
10,244,FALSE,FALSE,0,0,1,1,none,16.57657
11,244,FALSE,FALSE,0,0,1,1,none,9.838844
115,244,FALSE,FALSE,0,0,1,1,none,11.829706000000002
122,244,FALSE,FALSE,0,0,1,1,none,9.343399999999999
132,244,TRUE,TRUE,0,1,1,1,desc,0.411861
137,244,FALSE,FALSE,0,0,1,1,none,13.054549999999999
14,244,FALSE,FALSE,1,0,1,1,anc,8.045924000000001
208,244,FALSE,FALSE,0,0,1,1,none,14.147221000000002
22,244,FALSE,FALSE,0,0,1,1,none,11.013138000000001
237,244,FALSE,FALSE,0,0,1,1,none,17.154215999999998
238,244,FALSE,FALSE,0,0,1,1,none,11.667932
239,244,FALSE,FALSE,0,0,1,1,none,16.055922
10,271,FALSE,FALSE,0,0,1,1,none,15.329143999999998
11,271,FALSE,FALSE,1,0,1,1,anc,5.5820110000000005
115,271,FALSE,FALSE,0,0,1,1,none,6.347192
122,271,FALSE,FALSE,0,0,1,1,none,6.967712
132,271,FALSE,FALSE,0,0,1,1,none,16.971103
137,271,FALSE,FALSE,0,0,1,1,none,12.945525999999997
14,271,FALSE,FALSE,0,0,1,1,none,7.367698999999999
208,271,FALSE,FALSE,0,0,1,1,none,12.899795
22,271,FALSE,FALSE,0,0,1,1,none,5.5306239999999995
237,271,FALSE,FALSE,0,0,1,1,none,15.906789999999999
238,271,FALSE,FALSE,0,0,1,1,none,6.72093
239,271,FALSE,FALSE,0,0,1,1,none,10.573408000000002
244,271,FALSE,FALSE,0,0,1,1,none,15.982824
10,296,FALSE,FALSE,0,0,1,1,none,13.893087999999999
11,296,FALSE,FALSE,0,0,1,1,none,8.043336
115,296,FALSE,FALSE,0,0,1,1,none,10.034198
122,296,FALSE,FALSE,0,0,1,1,none,7.547892
132,296,FALSE,FALSE,0,0,1,1,none,16.423021000000002
137,296,FALSE,FALSE,0,0,1,1,none,12.397444
14,296,TRUE,TRUE,1,0,1,1,anc,4.418764
208,296,FALSE,FALSE,0,0,1,1,none,11.463738999999999
22,296,FALSE,FALSE,0,0,1,1,none,9.21763
237,296,FALSE,FALSE,0,0,1,1,none,14.470733999999998
238,296,FALSE,FALSE,0,0,1,1,none,9.872424
239,296,FALSE,FALSE,0,0,1,1,none,14.260414
244,296,FALSE,FALSE,0,0,1,1,none,15.434742000000004
271,296,FALSE,FALSE,0,0,1,1,none,14.187316
10,302,FALSE,FALSE,0,0,1,1,none,11.544362999999999
11,302,FALSE,FALSE,0,0,1,1,none,4.806636999999999
115,302,FALSE,FALSE,0,0,1,1,none,6.797499
122,302,FALSE,FALSE,0,0,1,1,none,4.311192999999999
132,302,FALSE,FALSE,0,0,1,1,none,6.908138
137,302,FALSE,FALSE,0,0,1,1,none,8.022343
14,302,FALSE,FALSE,1,0,1,1,anc,3.013717
208,302,FALSE,FALSE,0,0,1,1,none,9.115014
22,302,FALSE,FALSE,0,0,1,1,none,5.980931
237,302,FALSE,FALSE,0,0,1,1,none,12.122008999999998
