host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
10,1000_to_1099,1049.5,5,5,1,1,0.007947,0.007947,0.007447,0.016744,0.0115996,0.0115996,0.007947,0.007947,0.007447,0.016744,0.0115996,0.0115996,1,0,0
106,1000_to_1099,1049.5,5,5,1,2,1.1391854000000001,1.1391854000000001,1.079094,2.3904259999999997,1.8423852,1.8423852,1.1391854000000001,1.1391854000000001,1.079094,2.3904259999999997,1.8423852,1.8423852,1,0,0
12,1000_to_1099,1049.5,5,5,2,2,3.2762228,1.1622903333333334,4.29496,6.942390999999999,4.6223994,1.7645986666666666,3.2762228,1.1622903333333334,4.29496,6.942390999999999,4.6223994,1.7645986666666666,0.6,0.4,0
163,1000_to_1099,1049.5,5,5,1,1,0.6627848000000001,0.6627848000000001,1.206882,1.484058,0.941379,0.941379,0.6627848000000001,0.6627848000000001,1.206882,1.484058,0.941379,0.941379,1,0,0
271,1000_to_1099,1049.5,5,5,2,4,4.601305399999999,4.37233775,4.690856,10.518006,8.4088618,7.9726405,4.601305399999999,4.37233775,4.690856,10.518006,8.4088618,7.9726405,0.8,0.2,0
33,1000_to_1099,1049.5,5,5,1,1,1.4882942,1.4882942,1.907097,2.770697,1.7705313999999999,1.7705313999999999,1.4882942,1.4882942,1.907097,2.770697,1.7705313999999999,1.7705313999999999,1,0,0
331,1000_to_1099,1049.5,5,5,1,1,0.7590684,0.7590684,0.780295,1.681712,1.3441878,1.3441878,0.7590684,0.7590684,0.780295,1.681712,1.3441878,1.3441878,1,0,0
51,1000_to_1099,1049.5,5,5,1,1,0.9628053999999999,0.9628053999999999,1.240248,1.986252,1.3462196,1.3462196,0.9628053999999999,0.9628053999999999,1.240248,1.986252,1.3462196,1.3462196,1,0,0
537,1000_to_1099,1049.5,5,5,1,1,0.7113346,0.7113346,0.9816429999999999,1.493622,0.9657556,0.9657556,0.7113346,0.7113346,0.9816429999999999,1.493622,0.9657556,0.9657556,1,0,0
703,1000_to_1099,1049.5,5,5,2,2,4.235321400000001,1.4266500000000002,6.617287000000001,9.015015,5.8616166,2.45438,4.235321400000001,1.4266500000000002,6.617287000000001,9.015015,5.8616166,2.45438,0.6,0.4,0
10,1100_to_1199,1149.5,5,5,1,2,0.0092558,0.0092558,0.007162,0.019192999999999998,0.012588,0.012588,0.0092558,0.0092558,0.007162,0.019192999999999998,0.012588,0.012588,1,0,0
106,1100_to_1199,1149.5,5,5,1,1,0.8275618000000001,0.8275618000000001,0.8388150000000001,1.7507750000000002,1.3927346,1.3927346,0.8275618000000001,0.8275618000000001,0.8388150000000001,1.7507750000000002,1.3927346,1.3927346,1,0,0
12,1100_to_1199,1149.5,5,5,1,2,2.5789736,2.5789736,3.434581,5.735196,3.7975178,3.7975178,2.5789736,2.5789736,3.434581,5.735196,3.7975178,3.7975178,1,0,0
163,1100_to_1199,1149.5,5,5,1,1,0.7566388,0.7566388,1.222473,1.48749,0.9234530000000001,0.9234530000000001,0.7566388,0.7566388,1.222473,1.48749,0.9234530000000001,0.9234530000000001,1,0,0
271,1100_to_1199,1149.5,5,5,2,3,5.2534013999999996,5.661085249999999,4.132613,11.869201,9.354835399999999,9.402224833333333,5.2534013999999996,5.661085249999999,4.132613,11.869201,9.354835399999999,9.402224833333333,0.8,0.2,0
33,1100_to_1199,1149.5,5,5,1,1,1.3021302000000001,1.3021302000000001,1.750335,2.575063,1.7220368,1.7220368,1.3021302000000001,1.3021302000000001,1.750335,2.575063,1.7220368,1.7220368,1,0,0
331,1100_to_1199,1149.5,5,5,1,1,0.800283,0.800283,0.736558,1.656237,1.314981,1.314981,0.800283,0.800283,0.736558,1.656237,1.314981,1.314981,1,0,0
51,1100_to_1199,1149.5,5,5,1,1,0.8263391999999999,0.8263391999999999,1.310466,1.814528,1.2147991999999999,1.2147991999999999,0.8263391999999999,0.8263391999999999,1.310466,1.814528,1.2147991999999999,1.2147991999999999,1,0,0
537,1100_to_1199,1149.5,5,5,1,1,0.598584,0.598584,0.7605630000000001,1.277731,0.8719314,0.8719314,0.598584,0.598584,0.7605630000000001,1.277731,0.8719314,0.8719314,1,0,0
703,1100_to_1199,1149.5,5,5,1,1,3.0843324,3.0843324,4.784254,6.733121000000001,4.6132746,4.6132746,3.0843324,3.0843324,4.784254,6.733121000000001,4.6132746,4.6132746,1,0,0
10,1200_to_1299,1249.5,5,5,1,4,0.0181542,0.0181542,0.012327999999999999,0.028911,0.014817799999999999,0.014817799999999999,0.0181542,0.0181542,0.012327999999999999,0.028911,0.014817799999999999,0.014817799999999999,1,0,0
106,1200_to_1299,1249.5,5,5,1,1,0.8817308,0.8817308,1.052441,2.0579300000000003,1.505155,1.505155,0.8817308,0.8817308,1.052441,2.0579300000000003,1.505155,1.505155,1,0,0
