host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
110,126,FALSE,FALSE,0,0,1,1,none,7.200785
110,217,FALSE,FALSE,0,0,1,1,none,2.4686429999999997
126,217,FALSE,FALSE,0,0,1,1,none,8.522382
110,227,FALSE,FALSE,0,0,1,1,none,7.296531
126,227,FALSE,FALSE,0,0,1,1,none,5.4162300000000005
217,227,FALSE,FALSE,0,0,1,1,none,8.618127999999999
110,232,FALSE,FALSE,0,0,1,1,none,9.907796
126,232,FALSE,FALSE,0,0,1,1,none,8.027495
217,232,FALSE,FALSE,0,0,1,1,none,11.229393
227,232,FALSE,FALSE,0,0,1,1,none,4.529363
110,25,TRUE,TRUE,1,0,1,1,anc,0.188445
126,25,FALSE,FALSE,0,0,1,1,none,7.462160999999999
217,25,FALSE,FALSE,0,0,1,1,none,2.730019
227,25,FALSE,FALSE,0,0,1,1,none,7.557906999999999
232,25,FALSE,FALSE,0,0,1,1,none,10.169171999999998
110,343,FALSE,FALSE,0,0,1,1,none,11.336515999999998
126,343,FALSE,FALSE,0,0,1,1,none,9.456214999999998
217,343,FALSE,FALSE,0,0,1,1,none,12.658112999999998
227,343,FALSE,FALSE,0,0,1,1,none,5.958083
232,343,TRUE,TRUE,1,0,1,1,anc,0.409652
25,343,FALSE,FALSE,0,0,1,1,none,11.597891999999996
110,348,FALSE,FALSE,0,0,1,1,none,6.731809
126,348,TRUE,TRUE,0,0,1,1,none,1.1833719999999999
217,348,FALSE,FALSE,0,0,1,1,none,8.053406
227,348,FALSE,FALSE,0,0,1,1,none,4.947254
232,348,FALSE,FALSE,0,0,1,1,none,7.558519
25,348,FALSE,FALSE,0,0,1,1,none,6.9931849999999995
343,348,FALSE,FALSE,0,0,1,1,none,8.987238999999999
110,356,FALSE,FALSE,0,0,1,1,none,11.947227
126,356,FALSE,FALSE,0,0,1,1,none,10.066926
217,356,FALSE,FALSE,0,0,1,1,none,13.268823999999999
227,356,TRUE,TRUE,1,0,1,1,anc,0.360073
232,356,FALSE,FALSE,0,0,1,1,none,9.180059
25,356,FALSE,FALSE,0,0,1,1,none,12.208602999999998
343,356,FALSE,FALSE,0,0,1,1,none,10.608778999999998
348,356,FALSE,FALSE,0,0,1,1,none,9.59795
110,38,FALSE,FALSE,0,0,1,1,none,6.7600039999999995
126,38,TRUE,TRUE,0,0,1,1,none,1.504659
217,38,FALSE,FALSE,0,0,1,1,none,8.081601000000001
227,38,FALSE,FALSE,0,0,1,1,none,4.975449000000001
232,38,FALSE,FALSE,0,0,1,1,none,7.586714000000001
25,38,FALSE,FALSE,0,0,1,1,none,7.021379999999999
343,38,FALSE,FALSE,0,0,1,1,none,9.015433999999999
348,38,TRUE,TRUE,0,0,1,1,none,1.0356830000000001
356,38,FALSE,FALSE,0,0,1,1,none,9.626145000000001
110,430,FALSE,FALSE,0,0,1,1,none,3.6362639999999997
126,430,FALSE,FALSE,0,0,1,1,none,6.089353
217,430,FALSE,FALSE,0,0,1,1,none,4.957861
227,430,FALSE,FALSE,0,0,1,1,none,6.185099
232,430,FALSE,FALSE,0,0,1,1,none,8.796364
25,430,FALSE,FALSE,0,0,1,1,none,3.89764
343,430,FALSE,FALSE,0,0,1,1,none,10.225083999999999
348,430,FALSE,FALSE,0,0,1,1,none,5.620377
356,430,FALSE,FALSE,0,0,1,1,none,10.835795
38,430,FALSE,FALSE,0,0,1,1,none,5.648572
110,444,FALSE,FALSE,0,0,1,1,none,7.4901
126,444,FALSE,FALSE,0,0,1,1,none,5.609799
217,444,FALSE,FALSE,0,0,1,1,none,8.811696999999999
227,444,FALSE,FALSE,0,0,1,1,none,2.764093
232,444,FALSE,FALSE,0,0,1,1,none,5.375358
25,444,FALSE,FALSE,0,0,1,1,none,7.751475999999999
343,444,FALSE,FALSE,0,0,1,1,none,6.8040780000000005
348,444,FALSE,FALSE,0,0,1,1,none,5.140823
356,444,FALSE,FALSE,0,0,1,1,none,7.414789
38,444,FALSE,FALSE,0,0,1,1,none,5.1690179999999994
430,444,FALSE,FALSE,0,0,1,1,none,6.3786679999999985
110,478,FALSE,FALSE,0,0,1,1,none,8.204301
126,478,TRUE,TRUE,1,0,1,1,anc,0.278072
217,478,FALSE,FALSE,0,0,1,1,none,9.525898
227,478,FALSE,FALSE,0,0,1,1,none,6.419746
232,478,FALSE,FALSE,0,0,1,1,none,9.031011
25,478,FALSE,FALSE,0,0,1,1,none,8.465677
343,478,FALSE,FALSE,0,0,1,1,none,10.459730999999998
348,478,FALSE,FALSE,0,0,1,1,none,2.1868879999999997
356,478,FALSE,FALSE,0,0,1,1,none,11.070442
38,478,FALSE,FALSE,0,0,1,1,none,2.5081749999999996
430,478,FALSE,FALSE,0,0,1,1,none,7.092869
444,478,FALSE,FALSE,0,0,1,1,none,6.613315
110,539,FALSE,FALSE,0,0,1,1,none,11.305128999999999
126,539,FALSE,FALSE,0,0,1,1,none,9.424828
217,539,FALSE,FALSE,0,0,1,1,none,12.626726
227,539,FALSE,FALSE,0,0,1,1,none,5.926696
232,539,TRUE,TRUE,1,0,1,1,anc,0.456597
25,539,FALSE,FALSE,0,0,1,1,none,11.566504999999998
343,539,FALSE,FALSE,0,0,1,1,none,1.7976929999999998
348,539,FALSE,FALSE,0,0,1,1,none,8.955852
356,539,FALSE,FALSE,0,0,1,1,none,10.577392
38,539,FALSE,FALSE,0,0,1,1,none,8.984047
430,539,FALSE,FALSE,0,0,1,1,none,10.193697
444,539,FALSE,FALSE,0,0,1,1,none,6.772691
478,539,FALSE,FALSE,0,0,1,1,none,10.428344
110,58,FALSE,FALSE,0,0,1,1,none,0.799791
126,58,FALSE,FALSE,0,0,1,1,none,6.85353
217,58,TRUE,TRUE,0,1,1,1,desc,0.254794
227,58,FALSE,FALSE,0,0,1,1,none,6.949276
232,58,FALSE,FALSE,0,0,1,1,none,9.560541
25,58,FALSE,FALSE,0,0,1,1,none,1.061167
343,58,FALSE,FALSE,0,0,1,1,none,10.989260999999999
348,58,FALSE,FALSE,0,0,1,1,none,6.3845540000000005
356,58,FALSE,FALSE,0,0,1,1,none,11.599972
38,58,FALSE,FALSE,0,0,1,1,none,6.412749
430,58,FALSE,FALSE,0,0,1,1,none,3.289009
444,58,FALSE,FALSE,0,0,1,1,none,7.1428449999999994
478,58,FALSE,FALSE,0,0,1,1,none,7.857046
539,58,FALSE,FALSE,0,0,1,1,none,10.957874
110,65,FALSE,FALSE,0,0,1,1,none,12.731711999999998
126,65,FALSE,FALSE,0,0,1,1,none,10.851410999999999
217,65,FALSE,FALSE,0,0,1,1,none,14.053308999999999
227,65,FALSE,FALSE,0,0,1,1,none,7.353279000000001
232,65,FALSE,FALSE,0,0,1,1,none,8.967824
25,65,FALSE,FALSE,0,0,1,1,none,12.993087999999998
343,65,FALSE,FALSE,0,0,1,1,none,10.396543999999999
348,65,FALSE,FALSE,0,0,1,1,none,10.382435
356,65,FALSE,FALSE,0,0,1,1,none,12.003975
38,65,FALSE,FALSE,0,0,1,1,none,10.41063
430,65,FALSE,FALSE,0,0,1,1,none,11.62028
444,65,FALSE,FALSE,0,0,1,1,none,8.199274
478,65,FALSE,FALSE,0,0,1,1,none,11.854926999999998
539,65,FALSE,FALSE,0,0,1,1,none,10.365157
58,65,FALSE,FALSE,0,0,1,1,none,12.384457
110,697,FALSE,FALSE,0,0,1,1,none,15.580704999999998
126,697,FALSE,FALSE,0,0,1,1,none,13.700403999999999
217,697,FALSE,FALSE,0,0,1,1,none,16.902302
227,697,FALSE,FALSE,1,0,1,1,anc,7.758383
232,697,FALSE,FALSE,0,0,1,1,none,12.813537
25,697,FALSE,FALSE,0,0,1,1,none,15.842080999999999
343,697,FALSE,FALSE,0,0,1,1,none,14.242256999999999
348,697,FALSE,FALSE,0,0,1,1,none,13.231428
356,697,FALSE,FALSE,0,0,1,1,none,12.93487
38,697,FALSE,FALSE,0,0,1,1,none,13.259623000000001
430,697,FALSE,FALSE,0,0,1,1,none,14.469273
444,697,FALSE,FALSE,0,0,1,1,none,11.048267
478,697,FALSE,FALSE,0,0,1,1,none,14.703919999999998
539,697,FALSE,FALSE,0,0,1,1,none,14.210869999999998
58,697,FALSE,FALSE,0,0,1,1,none,15.23345
65,697,FALSE,FALSE,0,0,1,1,none,15.637452999999999
110,720,FALSE,FALSE,0,0,1,1,none,8.487499
126,720,FALSE,FALSE,0,0,1,1,none,6.607198
217,720,FALSE,FALSE,0,0,1,1,none,9.809095999999998
227,720,TRUE,TRUE,1,0,1,1,anc,0.665177
232,720,FALSE,FALSE,0,0,1,1,none,5.720331
25,720,FALSE,FALSE,0,0,1,1,none,8.748875
343,720,FALSE,FALSE,0,0,1,1,none,7.149051
348,720,FALSE,FALSE,0,0,1,1,none,6.138222
356,720,FALSE,FALSE,0,0,1,1,none,5.841664
38,720,FALSE,FALSE,0,0,1,1,none,6.166417000000001
430,720,FALSE,FALSE,0,0,1,1,none,7.376067
444,720,FALSE,FALSE,0,0,1,1,none,3.9550609999999997
478,720,FALSE,FALSE,0,0,1,1,none,7.610714
539,720,FALSE,FALSE,0,0,1,1,none,7.1176639999999995
58,720,FALSE,FALSE,0,0,1,1,none,8.140244000000001
65,720,FALSE,FALSE,0,0,1,1,none,8.544247
697,720,TRUE,TRUE,0,1,1,1,desc,2.432457
110,83,FALSE,FALSE,0,0,1,1,none,6.833664
126,83,TRUE,TRUE,0,0,1,1,none,1.578319
217,83,FALSE,FALSE,0,0,1,1,none,8.155261
227,83,FALSE,FALSE,0,0,1,1,none,5.0491090000000005
232,83,FALSE,FALSE,0,0,1,1,none,7.660374000000001
25,83,FALSE,FALSE,0,0,1,1,none,7.095039999999999
343,83,FALSE,FALSE,0,0,1,1,none,9.089094
348,83,TRUE,TRUE,0,0,1,1,none,1.109343
