host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
10,104,FALSE,FALSE,0,0,1,1,none,7.842918999999999
10,109,FALSE,FALSE,0,0,1,1,none,10.897087
104,109,FALSE,FALSE,0,0,1,1,none,14.588936
10,113,FALSE,FALSE,0,0,1,1,none,14.171700000000001
104,113,FALSE,FALSE,0,0,1,1,none,17.863549000000003
109,113,FALSE,FALSE,0,0,1,1,none,7.202961
10,119,FALSE,FALSE,0,0,1,1,none,7.203478999999999
104,119,FALSE,FALSE,0,0,1,1,none,12.674514
109,119,FALSE,FALSE,0,0,1,1,none,15.728682
113,119,FALSE,FALSE,0,0,1,1,none,19.003295
10,128,FALSE,FALSE,0,0,1,1,none,10.392994
104,128,FALSE,FALSE,0,0,1,1,none,14.084843
109,128,FALSE,FALSE,0,0,1,1,none,2.925619
113,128,FALSE,FALSE,0,0,1,1,none,6.698868000000001
119,128,FALSE,FALSE,0,0,1,1,none,15.224588999999998
10,162,FALSE,FALSE,0,0,1,1,none,6.910292999999999
104,162,FALSE,FALSE,0,0,1,1,none,9.110484
109,162,FALSE,FALSE,0,0,1,1,none,13.656310000000003
113,162,FALSE,FALSE,0,0,1,1,none,16.930923
119,162,FALSE,FALSE,0,0,1,1,none,11.741888
128,162,FALSE,FALSE,0,0,1,1,none,13.152217000000002
10,190,FALSE,FALSE,0,0,1,1,none,7.7636959999999995
104,190,FALSE,FALSE,0,0,1,1,none,11.455545
109,190,FALSE,FALSE,0,0,1,1,none,8.642480999999998
113,190,FALSE,FALSE,0,0,1,1,none,11.917094
119,190,FALSE,FALSE,0,0,1,1,none,12.595291
128,190,FALSE,FALSE,0,0,1,1,none,8.138387999999999
162,190,FALSE,FALSE,0,0,1,1,none,10.522919
10,219,FALSE,FALSE,0,0,1,1,none,7.326798999999999
104,219,FALSE,FALSE,0,0,1,1,none,9.526990000000001
109,219,FALSE,FALSE,0,0,1,1,none,14.072816000000001
113,219,FALSE,FALSE,0,0,1,1,none,17.347429
119,219,FALSE,FALSE,0,0,1,1,none,12.158394
128,219,FALSE,FALSE,0,0,1,1,none,13.568723
162,219,FALSE,FALSE,0,0,1,1,none,7.62392
190,219,FALSE,FALSE,0,0,1,1,none,10.939425
10,273,FALSE,FALSE,0,0,1,1,none,12.082860000000002
104,273,FALSE,FALSE,0,0,1,1,none,15.774709000000001
109,273,FALSE,FALSE,0,0,1,1,none,5.114121
113,273,TRUE,TRUE,0,1,1,1,desc,1.256456
119,273,FALSE,FALSE,0,0,1,1,none,16.914455
128,273,FALSE,FALSE,0,0,1,1,none,4.610028000000001
162,273,FALSE,FALSE,0,0,1,1,none,14.842083000000004
190,273,FALSE,FALSE,0,0,1,1,none,9.828254
219,273,FALSE,FALSE,0,0,1,1,none,15.258589000000002
10,3,FALSE,FALSE,0,0,1,1,none,8.620398999999999
104,3,FALSE,FALSE,0,0,1,1,none,12.312248
109,3,TRUE,TRUE,0,1,1,1,desc,0.660354
113,3,FALSE,FALSE,0,1,1,1,desc,Inf
119,3,FALSE,FALSE,0,0,1,1,none,13.451994
128,3,TRUE,TRUE,0,1,1,1,desc,1.210763
162,3,FALSE,FALSE,0,0,1,1,none,11.379622
190,3,FALSE,FALSE,0,0,1,1,none,6.365792999999999
219,3,FALSE,FALSE,0,0,1,1,none,11.796128
273,3,FALSE,FALSE,0,1,1,1,desc,Inf
10,309,FALSE,FALSE,0,0,1,1,none,11.305149000000002
104,309,FALSE,FALSE,0,0,1,1,none,14.996998000000001
109,309,FALSE,FALSE,0,0,1,1,none,4.33641
113,309,FALSE,FALSE,0,1,1,1,desc,2.6125049999999996
119,309,FALSE,FALSE,0,0,1,1,none,16.136744
128,309,FALSE,FALSE,0,0,1,1,none,3.8323169999999998
162,309,FALSE,FALSE,0,0,1,1,none,14.064372000000004
190,309,FALSE,FALSE,0,0,1,1,none,9.050543
219,309,FALSE,FALSE,0,0,1,1,none,14.480878000000002
273,309,TRUE,TRUE,0,1,1,1,desc,0.523665
3,309,TRUE,TRUE,1,0,1,1,anc,1.23972
10,323,TRUE,TRUE,1,0,1,1,anc,2.024423
104,323,FALSE,FALSE,0,0,1,1,none,10.366202
109,323,FALSE,FALSE,0,0,1,1,none,13.420370000000002
113,323,FALSE,FALSE,0,0,1,1,none,16.694983
119,323,FALSE,FALSE,0,0,1,1,none,9.726762
128,323,FALSE,FALSE,0,0,1,1,none,12.916277000000001
162,323,FALSE,FALSE,0,0,1,1,none,9.433576
190,323,FALSE,FALSE,0,0,1,1,none,10.286979
219,323,FALSE,FALSE,0,0,1,1,none,9.850082
273,323,FALSE,FALSE,0,0,1,1,none,14.606143000000003
3,323,FALSE,FALSE,0,0,1,1,none,11.143682
309,323,FALSE,FALSE,0,0,1,1,none,13.828432000000003
10,353,FALSE,FALSE,0,0,1,1,none,9.30926
104,353,FALSE,FALSE,0,0,1,1,none,13.001109
109,353,FALSE,FALSE,0,0,1,1,none,7.653599
113,353,FALSE,FALSE,0,0,1,1,none,10.928212
119,353,FALSE,FALSE,0,0,1,1,none,14.140854999999998
128,353,FALSE,FALSE,0,0,1,1,none,7.149506
162,353,FALSE,FALSE,0,0,1,1,none,12.068482999999999
190,353,FALSE,FALSE,0,0,1,1,none,7.054654
219,353,FALSE,FALSE,0,0,1,1,none,12.484988999999999
273,353,FALSE,FALSE,0,0,1,1,none,8.839372000000001
3,353,FALSE,FALSE,0,0,1,1,none,5.376911
309,353,FALSE,FALSE,0,0,1,1,none,8.061661
323,353,FALSE,FALSE,0,0,1,1,none,11.832543000000001
10,586,FALSE,FALSE,0,0,1,1,none,6.600021000000001
104,586,FALSE,FALSE,0,0,1,1,none,10.29187
109,586,FALSE,FALSE,0,0,1,1,none,7.478808000000001
113,586,FALSE,FALSE,0,0,1,1,none,10.753421000000001
119,586,FALSE,FALSE,0,0,1,1,none,11.431616
128,586,FALSE,FALSE,0,0,1,1,none,6.974715000000001
162,586,FALSE,FALSE,0,0,1,1,none,9.359243999999999
190,586,FALSE,FALSE,0,0,1,1,none,4.345417
219,586,FALSE,FALSE,0,0,1,1,none,9.77575
273,586,FALSE,FALSE,0,0,1,1,none,8.664581000000002
3,586,FALSE,FALSE,0,0,1,1,none,5.202120000000001
309,586,FALSE,FALSE,0,0,1,1,none,7.886870000000002
323,586,FALSE,FALSE,0,0,1,1,none,9.123304000000001
353,586,FALSE,FALSE,0,0,1,1,none,5.890981000000001
10,620,FALSE,FALSE,0,0,1,1,none,11.473305000000002
104,620,FALSE,FALSE,0,0,1,1,none,15.165154
109,620,FALSE,FALSE,0,0,1,1,none,12.352092000000003
113,620,FALSE,FALSE,0,0,1,1,none,15.626705000000001
119,620,FALSE,FALSE,0,0,1,1,none,16.3049
128,620,FALSE,FALSE,0,0,1,1,none,11.847999000000002
162,620,FALSE,FALSE,0,0,1,1,none,14.232527999999999
190,620,FALSE,FALSE,0,0,1,1,none,9.218701000000001
219,620,FALSE,FALSE,0,0,1,1,none,14.649034
273,620,FALSE,FALSE,0,0,1,1,none,13.537865000000002
3,620,FALSE,FALSE,0,0,1,1,none,10.075404
309,620,FALSE,FALSE,0,0,1,1,none,12.760154000000002
323,620,FALSE,FALSE,0,0,1,1,none,13.996588000000001
353,620,FALSE,FALSE,0,0,1,1,none,10.764265000000002
586,620,FALSE,FALSE,0,0,1,1,none,5.109376
