host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
216,309,FALSE,FALSE,0,0,1,1,none,6.525764
216,407,FALSE,FALSE,0,0,1,1,none,10.233257
309,407,FALSE,FALSE,0,0,1,1,none,5.383361
216,631,TRUE,TRUE,0,1,1,1,desc,2.266966
309,631,TRUE,TRUE,0,1,1,1,desc,0.837934
407,631,TRUE,TRUE,0,1,1,1,desc,2.18777
216,835,FALSE,FALSE,0,0,1,1,none,6.400112999999999
309,835,FALSE,FALSE,0,0,1,1,none,1.5502189999999998
407,835,FALSE,FALSE,0,0,1,1,none,5.257712
631,835,TRUE,TRUE,0,0,1,1,none,0.7122839999999999
216,85,FALSE,FALSE,0,0,1,1,none,13.430508
309,85,FALSE,FALSE,0,0,1,1,none,8.580612
407,85,FALSE,FALSE,0,0,1,1,none,11.230677
631,85,TRUE,TRUE,1,0,1,1,anc,5.072187
835,85,FALSE,FALSE,0,0,1,1,none,8.454963
216,121,FALSE,FALSE,0,0,1,2,none,9.611617
309,121,FALSE,FALSE,0,0,1,2,none,4.761723
407,121,FALSE,FALSE,0,0,1,2,none,8.469216000000001
631,121,TRUE,TRUE,1,0,1,2,complex,3.923788
835,121,TRUE,FALSE,0,0,1,2,none,3.740884
85,121,FALSE,FALSE,0,0,1,2,none,11.666467
216,226,FALSE,FALSE,0,0,1,4,none,6.60483
309,226,FALSE,FALSE,0,0,1,4,none,3.381364
407,226,FALSE,FALSE,0,0,1,4,none,6.23265
631,226,TRUE,FALSE,2,0,1,4,complex,1.730215
835,226,TRUE,FALSE,1,0,1,4,complex,3.255713
85,226,FALSE,FALSE,0,0,1,4,none,9.429901000000001
121,226,TRUE,FALSE,0,0,2,4,none,6.467217000000001
216,609,FALSE,FALSE,0,0,1,2,none,6.915524
309,609,TRUE,FALSE,1,0,1,2,complex,2.0656299999999996
407,609,FALSE,FALSE,0,0,1,2,none,5.773123
631,609,TRUE,FALSE,1,0,1,2,complex,1.227695
835,609,TRUE,FALSE,0,0,1,2,none,1.0447929999999999
85,609,FALSE,FALSE,0,0,1,2,none,8.970374
121,609,TRUE,FALSE,0,0,2,2,none,4.256297
226,609,TRUE,FALSE,0,0,4,2,none,3.7711240000000004
