host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
101,1000_to_1099,1049.5,10,10,1,1,6.031805,6.031805,5.684150000000001,12.330125,9.085328266666666,9.085328266666666,6.031805,6.031805,5.684150000000001,12.330125,9.085328266666666,9.085328266666666,1,0,0
104,1000_to_1099,1049.5,10,10,1,1,3.0124734,3.0124734,2.186043,6.736329,4.869475333333333,4.869475333333333,3.0124734,3.0124734,2.186043,6.736329,4.869475333333333,4.869475333333333,1,0,0
107,1000_to_1099,1049.5,10,10,1,1,1.6406950000000002,1.6406950000000002,1.693827,3.826517,2.9125722222222223,2.9125722222222223,1.6406950000000002,1.6406950000000002,1.693827,3.826517,2.9125722222222223,2.9125722222222223,1,0,0
110,1000_to_1099,1049.5,10,10,1,1,4.095173900000001,4.095173900000001,3.930186,7.956765,4.335675666666667,4.335675666666667,4.095173900000001,4.095173900000001,3.930186,7.956765,4.335675666666667,4.335675666666667,1,0,0
116,1000_to_1099,1049.5,10,10,1,1,0.7128246999999999,0.7128246999999999,0.60007,1.705443,1.190494911111111,1.190494911111111,0.7128246999999999,0.7128246999999999,0.60007,1.705443,1.190494911111111,1.190494911111111,1,0,0
118,1000_to_1099,1049.5,10,10,1,2,2.5239164,2.5239164,2.980902,5.554521,3.946453288888889,3.946453288888889,2.5239164,2.5239164,2.980902,5.554521,3.946453288888889,3.946453288888889,1,0,0
133,1000_to_1099,1049.5,10,10,1,1,0.26967149999999995,0.26967149999999995,0.283687,0.602184,0.41190482222222224,0.41190482222222224,0.26967149999999995,0.26967149999999995,0.283687,0.602184,0.41190482222222224,0.41190482222222224,1,0,0
138,1000_to_1099,1049.5,10,10,1,1,2.0929712,2.0929712,1.418557,5.049537,3.5985616,3.5985616,2.0929712,2.0929712,1.418557,5.049537,3.5985616,3.5985616,1,0,0
141,1000_to_1099,1049.5,10,10,1,1,0.9117382,0.9117382,0.8358800000000001,1.719746,1.1125186222222223,1.1125186222222223,0.9117382,0.9117382,0.8358800000000001,1.719746,1.1125186222222223,1.1125186222222223,1,0,0
142,1000_to_1099,1049.5,10,10,1,1,1.3751194,1.3751194,1.064856,2.908483,2.2069713777777777,2.2069713777777777,1.3751194,1.3751194,1.064856,2.908483,2.2069713777777777,2.2069713777777777,1,0,0
148,1000_to_1099,1049.5,10,10,1,7,1.1251906999999999,1.1251906999999999,0.870354,2.597072,1.8404624666666667,1.8404624666666667,1.1251906999999999,1.1251906999999999,0.870354,2.597072,1.8404624666666667,1.8404624666666667,1,0,0
159,1000_to_1099,1049.5,10,10,1,1,5.005698199999999,5.005698199999999,5.281896000000001,11.675749,7.499411066666667,7.499411066666667,5.005698199999999,5.005698199999999,5.281896000000001,11.675749,7.499411066666667,7.499411066666667,1,0,0
160,1000_to_1099,1049.5,10,10,1,3,0.4082724,0.4082724,0.563552,0.9634320000000001,0.43267124444444444,0.43267124444444444,0.4082724,0.4082724,0.563552,0.9634320000000001,0.43267124444444444,0.43267124444444444,1,0,0
173,1000_to_1099,1049.5,10,10,1,8,4.3402431,4.3402431,3.042009,8.139182000000002,6.091827,6.091827,4.3402431,4.3402431,3.042009,8.139182000000002,6.091827,6.091827,1,0,0
175,1000_to_1099,1049.5,10,10,1,1,2.1727233,2.1727233,2.799664,5.336976,3.634007622222222,3.634007622222222,2.1727233,2.1727233,2.799664,5.336976,3.634007622222222,3.634007622222222,1,0,0
207,1000_to_1099,1049.5,10,10,1,1,0.6387813999999999,0.6387813999999999,0.685422,1.036996,0.6029240444444445,0.6029240444444445,0.6387813999999999,0.6387813999999999,0.685422,1.036996,0.6029240444444445,0.6029240444444445,1,0,0
211,1000_to_1099,1049.5,10,10,1,1,1.7046421999999999,1.7046421999999999,1.484249,3.6635,2.912928222222222,2.912928222222222,1.7046421999999999,1.7046421999999999,1.484249,3.6635,2.912928222222222,2.912928222222222,1,0,0
224,1000_to_1099,1049.5,10,10,1,4,0.9419673000000002,0.9419673000000002,1.0446529999999998,2.024289,1.3295107777777777,1.3295107777777777,0.9419673000000002,0.9419673000000002,1.0446529999999998,2.024289,1.3295107777777777,1.3295107777777777,1,0,0
239,1000_to_1099,1049.5,10,10,1,1,1.9212072999999996,1.9212072999999996,2.379099,4.530066,3.5073766444444443,3.5073766444444443,1.9212072999999996,1.9212072999999996,2.379099,4.530066,3.5073766444444443,3.5073766444444443,1,0,0
255,1000_to_1099,1049.5,10,10,1,1,1.0971740999999997,1.0971740999999997,1.378165,2.256873,1.3035889555555555,1.3035889555555555,1.0971740999999997,1.0971740999999997,1.378165,2.256873,1.3035889555555555,1.3035889555555555,1,0,0
279,1000_to_1099,1049.5,10,10,1,6,0.3312633,0.3312633,0.355273,0.7280800000000001,0.41457540000000004,0.41457540000000004,0.3312633,0.3312633,0.355273,0.7280800000000001,0.41457540000000004,0.41457540000000004,1,0,0
295,1000_to_1099,1049.5,10,10,1,1,0.9328177,0.9328177,0.63109,2.207158,1.5932467777777777,1.5932467777777777,0.9328177,0.9328177,0.63109,2.207158,1.5932467777777777,1.5932467777777777,1,0,0
297,1000_to_1099,1049.5,10,10,1,1,0.8885017000000002,0.8885017000000002,0.758714,1.9474329999999997,1.365668511111111,1.365668511111111,0.8885017000000002,0.8885017000000002,0.758714,1.9474329999999997,1.365668511111111,1.365668511111111,1,0,0
303,1000_to_1099,1049.5,10,10,1,1,0.8874782,0.8874782,0.797059,1.8734750000000002,1.3539872888888889,1.3539872888888889,0.8874782,0.8874782,0.797059,1.8734750000000002,1.3539872888888889,1.3539872888888889,1,0,0
305,1000_to_1099,1049.5,10,10,1,5,1.2544581,1.2544581,1.846794,2.656662,1.2912412222222223,1.2912412222222223,1.2544581,1.2544581,1.846794,2.656662,1.2912412222222223,1.2912412222222223,1,0,0
31,1000_to_1099,1049.5,10,10,2,3,0.3853656,0.38770562499999994,0.34967799999999993,0.8345409999999999,0.5648141333333333,0.5008311071428571,0.3853656,0.38770562499999994,0.34967799999999993,0.8345409999999999,0.5648141333333333,0.5008311071428571,0.8,0.2,0
32,1000_to_1099,1049.5,10,10,1,1,0.058987,0.058987,0.065272,0.136545,0.09656724444444445,0.09656724444444445,0.058987,0.058987,0.065272,0.136545,0.09656724444444445,0.09656724444444445,1,0,0
323,1000_to_1099,1049.5,10,10,1,1,1.1945101,1.1945101,1.462387,3.259865,2.126136511111111,2.126136511111111,1.1945101,1.1945101,1.462387,3.259865,2.126136511111111,2.126136511111111,1,0,0
337,1000_to_1099,1049.5,10,10,1,1,2.9304271999999996,2.9304271999999996,2.622061,6.243718,5.112699955555556,5.112699955555556,2.9304271999999996,2.9304271999999996,2.622061,6.243718,5.112699955555556,5.112699955555556,1,0,0
357,1000_to_1099,1049.5,10,10,1,1,0.14577820000000002,0.14577820000000002,0.227613,0.30861799999999995,0.18283568888888888,0.18283568888888888,0.14577820000000002,0.14577820000000002,0.227613,0.30861799999999995,0.18283568888888888,0.18283568888888888,1,0,0
36,1000_to_1099,1049.5,10,10,2,7,4.249650900000001,4.23287475,3.681359,9.410898,6.9588478,7.250890857142857,4.249650900000001,4.23287475,3.681359,9.410898,6.9588478,7.250890857142857,0.8,0.2,0
38,1000_to_1099,1049.5,10,10,1,5,0.7888755,0.7888755,0.780009,1.616558,1.1238332222222223,1.1238332222222223,0.7888755,0.7888755,0.780009,1.616558,1.1238332222222223,1.1238332222222223,1,0,0
402,1000_to_1099,1049.5,10,10,1,3,0.13373870000000002,0.13373870000000002,0.09636600000000001,0.266178,0.1815658,0.1815658,0.13373870000000002,0.13373870000000002,0.09636600000000001,0.266178,0.1815658,0.1815658,1,0,0
408,1000_to_1099,1049.5,10,10,1,1,0.28737290000000004,0.28737290000000004,0.203369,0.6227389999999999,0.427851,0.427851,0.28737290000000004,0.28737290000000004,0.203369,0.6227389999999999,0.427851,0.427851,1,0,0
476,1000_to_1099,1049.5,10,10,1,1,1.2983582999999999,1.2983582999999999,1.19529,2.755485,2.0250210444444443,2.0250210444444443,1.2983582999999999,1.2983582999999999,1.19529,2.755485,2.0250210444444443,2.0250210444444443,1,0,0
478,1000_to_1099,1049.5,10,10,1,1,1.6840887000000002,1.6840887000000002,1.140502,3.681451,2.6072483777777777,2.6072483777777777,1.6840887000000002,1.6840887000000002,1.140502,3.681451,2.6072483777777777,2.6072483777777777,1,0,0
488,1000_to_1099,1049.5,10,10,1,1,0.18674870000000002,0.18674870000000002,0.224496,0.395772,0.24132495555555555,0.24132495555555555,0.18674870000000002,0.18674870000000002,0.224496,0.395772,0.24132495555555555,0.24132495555555555,1,0,0
545,1000_to_1099,1049.5,10,10,1,1,5.650809100000001,5.650809100000001,6.066048,11.903619,7.709248377777778,7.709248377777778,5.650809100000001,5.650809100000001,6.066048,11.903619,7.709248377777778,7.709248377777778,1,0,0
572,1000_to_1099,1049.5,10,10,1,1,2.6044595999999998,2.6044595999999998,2.338304,5.84058,4.403170577777778,4.403170577777778,2.6044595999999998,2.6044595999999998,2.338304,5.84058,4.403170577777778,4.403170577777778,1,0,0
641,1000_to_1099,1049.5,10,10,1,1,2.4079976000000003,2.4079976000000003,2.236307,5.313428,3.7992386666666667,3.7992386666666667,2.4079976000000003,2.4079976000000003,2.236307,5.313428,3.7992386666666667,3.7992386666666667,1,0,0
67,1000_to_1099,1049.5,10,10,1,1,2.2891919,2.2891919,2.032894,5.083322000000001,3.525172911111111,3.525172911111111,2.2891919,2.2891919,2.032894,5.083322000000001,3.525172911111111,3.525172911111111,1,0,0
726,1000_to_1099,1049.5,10,10,1,1,0.09771200000000001,0.09771200000000001,0.1128,0.245956,0.1400867111111111,0.1400867111111111,0.09771200000000001,0.09771200000000001,0.1128,0.245956,0.1400867111111111,0.1400867111111111,1,0,0
747,1000_to_1099,1049.5,10,10,1,5,1.5272794,1.5272794,1.384312,3.541366,2.5855264,2.5855264,1.5272794,1.5272794,1.384312,3.541366,2.5855264,2.5855264,1,0,0
753,1000_to_1099,1049.5,10,10,1,2,1.9515226999999995,1.9515226999999995,1.332901,4.317123,3.0043443777777776,3.0043443777777776,1.9515226999999995,1.9515226999999995,1.332901,4.317123,3.0043443777777776,3.0043443777777776,1,0,0
894,1000_to_1099,1049.5,10,10,1,4,3.9714469,3.9714469,4.215285,8.66129,6.162897088888889,6.162897088888889,3.9714469,3.9714469,4.215285,8.66129,6.162897088888889,6.162897088888889,1,0,0
90,1000_to_1099,1049.5,10,10,1,1,0.3154509,0.3154509,0.345181,0.6434679999999999,0.3937091777777778,0.3937091777777778,0.3154509,0.3154509,0.345181,0.6434679999999999,0.3937091777777778,0.3937091777777778,1,0,0
101,1100_to_1199,1149.5,10,10,1,1,4.9404263,4.9404263,5.224684,10.402965,7.557514288888889,7.557514288888889,4.9404263,4.9404263,5.224684,10.402965,7.557514288888889,7.557514288888889,1,0,0
104,1100_to_1199,1149.5,10,10,1,1,2.1659857000000002,2.1659857000000002,2.018367,5.089161,3.494375711111111,3.494375711111111,2.1659857000000002,2.1659857000000002,2.018367,5.089161,3.494375711111111,3.494375711111111,1,0,0
107,1100_to_1199,1149.5,10,10,1,1,1.0780391,1.0780391,0.907708,2.5178770000000004,1.8215502444444445,1.8215502444444445,1.0780391,1.0780391,0.907708,2.5178770000000004,1.8215502444444445,1.8215502444444445,1,0,0
110,1100_to_1199,1149.5,10,10,1,1,2.2313631000000003,2.2313631000000003,2.789555,5.106839,2.8717255777777777,2.8717255777777777,2.2313631000000003,2.2313631000000003,2.789555,5.106839,2.8717255777777777,2.8717255777777777,1,0,0
116,1100_to_1199,1149.5,10,10,1,1,0.46860219999999997,0.46860219999999997,0.350671,1.043392,0.8195802222222223,0.8195802222222223,0.46860219999999997,0.46860219999999997,0.350671,1.043392,0.8195802222222223,0.8195802222222223,1,0,0
118,1100_to_1199,1149.5,10,10,1,1,1.3986455999999998,1.3986455999999998,1.152454,3.252409,2.4409726666666667,2.4409726666666667,1.3986455999999998,1.3986455999999998,1.152454,3.252409,2.4409726666666667,2.4409726666666667,1,0,0
133,1100_to_1199,1149.5,10,10,1,1,0.2221768,0.2221768,0.294421,0.545087,0.35596146666666667,0.35596146666666667,0.2221768,0.2221768,0.294421,0.545087,0.35596146666666667,0.35596146666666667,1,0,0
138,1100_to_1199,1149.5,10,10,1,1,1.2393842,1.2393842,1.340001,3.088173,2.2187646666666665,2.2187646666666665,1.2393842,1.2393842,1.340001,3.088173,2.2187646666666665,2.2187646666666665,1,0,0
141,1100_to_1199,1149.5,10,10,1,1,0.5227898999999999,0.5227898999999999,0.453558,1.169678,0.8373373111111111,0.8373373111111111,0.5227898999999999,0.5227898999999999,0.453558,1.169678,0.8373373111111111,0.8373373111111111,1,0,0
142,1100_to_1199,1149.5,10,10,1,1,0.8969489999999999,0.8969489999999999,0.790319,1.883235,1.3952064888888889,1.3952064888888889,0.8969489999999999,0.8969489999999999,0.790319,1.883235,1.3952064888888889,1.3952064888888889,1,0,0
148,1100_to_1199,1149.5,10,10,1,6,0.7824444999999999,0.7824444999999999,0.547564,1.8405429999999998,1.2761614,1.2761614,0.7824444999999999,0.7824444999999999,0.547564,1.8405429999999998,1.2761614,1.2761614,1,0,0
159,1100_to_1199,1149.5,10,10,2,2,3.9376037000000004,3.527333375,3.275155,7.931196,5.262006822222222,4.158686035714285,3.9376037000000004,3.527333375,3.275155,7.931196,5.262006822222222,4.158686035714285,0.8,0.2,0
160,1100_to_1199,1149.5,10,10,1,3,0.36175520000000005,0.36175520000000005,0.410273,0.652292,0.3232672,0.3232672,0.36175520000000005,0.36175520000000005,0.410273,0.652292,0.3232672,0.3232672,1,0,0
173,1100_to_1199,1149.5,10,10,1,8,2.3922428,2.3922428,1.515061,4.385752,3.552656488888889,3.552656488888889,2.3922428,2.3922428,1.515061,4.385752,3.552656488888889,3.552656488888889,1,0,0
175,1100_to_1199,1149.5,10,10,1,2,1.7270549,1.7270549,1.407449,3.7978159999999996,2.7925216666666666,2.7925216666666666,1.7270549,1.7270549,1.407449,3.7978159999999996,2.7925216666666666,2.7925216666666666,1,0,0
207,1100_to_1199,1149.5,10,10,1,1,0.2816713,0.2816713,0.554193,0.787493,0.4245358444444444,0.4245358444444444,0.2816713,0.2816713,0.554193,0.787493,0.4245358444444444,0.4245358444444444,1,0,0
211,1100_to_1199,1149.5,10,10,1,1,1.1817052999999997,1.1817052999999997,1.188833,2.6926620000000003,1.9301652666666667,1.9301652666666667,1.1817052999999997,1.1817052999999997,1.188833,2.6926620000000003,1.9301652666666667,1.9301652666666667,1,0,0
224,1100_to_1199,1149.5,10,10,1,4,0.6196897000000001,0.6196897000000001,0.628061,1.373335,0.894049,0.894049,0.6196897000000001,0.6196897000000001,0.628061,1.373335,0.894049,0.894049,1,0,0
239,1100_to_1199,1149.5,10,10,1,1,1.3081520000000002,1.3081520000000002,1.317731,2.848186,2.3732680888888886,2.3732680888888886,1.3081520000000002,1.3081520000000002,1.317731,2.848186,2.3732680888888886,2.3732680888888886,1,0,0
255,1100_to_1199,1149.5,10,10,1,1,0.7601663,0.7601663,0.9358270000000001,1.681175,0.9335946444444445,0.9335946444444445,0.7601663,0.7601663,0.9358270000000001,1.681175,0.9335946444444445,0.9335946444444445,1,0,0
