host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
197,251,FALSE,FALSE,0,0,1,1,none,15.361700999999996
197,317,FALSE,FALSE,0,1,1,1,desc,10.551312999999999
251,317,TRUE,TRUE,0,1,1,1,desc,4.421034
197,371,FALSE,FALSE,0,0,1,1,none,23.749874
251,371,FALSE,FALSE,0,0,1,1,none,18.008948999999998
317,371,FALSE,FALSE,0,0,1,1,none,12.259278999999998
197,589,FALSE,FALSE,0,0,1,1,none,25.627536
251,589,FALSE,FALSE,0,0,1,1,none,19.886611
317,589,FALSE,FALSE,0,0,1,1,none,14.136940999999998
371,589,TRUE,TRUE,0,0,1,1,none,13.502987999999998
197,846,FALSE,FALSE,0,0,1,1,none,12.559864
251,846,FALSE,FALSE,0,0,1,1,none,6.818939
317,846,FALSE,FALSE,0,0,1,1,none,1.069269
371,846,TRUE,TRUE,0,1,1,1,desc,9.553971
589,846,TRUE,TRUE,0,1,1,1,desc,11.431633
197,116,FALSE,FALSE,0,0,1,3,none,14.297638
251,116,FALSE,FALSE,0,0,1,3,none,8.556712999999998
317,116,FALSE,FALSE,0,0,1,3,none,2.807043
371,116,FALSE,FALSE,0,0,1,3,none,14.470013999999999
589,116,FALSE,FALSE,0,0,1,3,none,16.347676
846,116,TRUE,FALSE,1,0,1,3,complex,3.280004
197,306,TRUE,FALSE,0,1,1,2,desc,1.794996
251,306,FALSE,FALSE,0,0,1,2,none,7.089383999999999
317,306,TRUE,FALSE,1,0,1,2,complex,2.278996
371,306,TRUE,FALSE,0,0,1,2,none,11.848427999999998
589,306,TRUE,FALSE,0,0,1,2,none,8.527334
846,306,TRUE,FALSE,1,0,1,2,complex,4.287547
116,306,FALSE,FALSE,0,0,3,2,none,6.025321
197,483,FALSE,FALSE,0,0,1,3,none,11.694800999999998
251,483,FALSE,FALSE,0,0,1,3,none,5.953875999999999
317,483,TRUE,TRUE,1,0,1,3,complex,0.298154
371,483,FALSE,FALSE,0,1,1,3,desc,11.961124000000002
589,483,FALSE,FALSE,0,1,1,3,desc,13.838786
846,483,TRUE,FALSE,0,1,1,3,desc,0.771114
116,483,TRUE,FALSE,0,3,3,3,multiDesc,2.353244
306,483,FALSE,FALSE,0,1,2,3,complex,3.422484
