host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
10,101,TRUE,TRUE,0,0,1,1,none,1.9556619999999998
10,13,FALSE,FALSE,0,0,1,1,none,5.357741999999999
101,13,FALSE,FALSE,0,0,1,1,none,5.877729999999999
10,132,FALSE,FALSE,0,0,1,1,none,9.781881
101,132,FALSE,FALSE,0,0,1,1,none,10.301869
13,132,TRUE,TRUE,1,0,1,1,anc,0.921473
10,136,FALSE,FALSE,0,0,1,1,none,7.283872000000001
101,136,FALSE,FALSE,0,0,1,1,none,7.80386
13,136,FALSE,FALSE,0,0,1,1,none,5.820332
132,136,FALSE,FALSE,0,0,1,1,none,10.244471
10,141,FALSE,FALSE,0,0,1,1,none,5.500726
101,141,FALSE,FALSE,0,0,1,1,none,6.020714
13,141,FALSE,FALSE,0,0,1,1,none,8.609648000000002
132,141,FALSE,FALSE,0,0,1,1,none,13.033787000000002
136,141,FALSE,FALSE,0,0,1,1,none,10.535777999999999
10,156,FALSE,FALSE,0,0,1,1,none,6.503546
101,156,FALSE,FALSE,0,0,1,1,none,7.023534
13,156,TRUE,TRUE,0,0,1,1,none,2.43791
132,156,FALSE,FALSE,0,0,1,1,none,6.862049
136,156,FALSE,FALSE,0,0,1,1,none,6.9661360000000005
141,156,FALSE,FALSE,0,0,1,1,none,9.755452000000002
10,17,FALSE,FALSE,0,0,1,1,none,8.907868
101,17,FALSE,FALSE,0,0,1,1,none,9.427856000000002
13,17,FALSE,FALSE,0,0,1,1,none,6.277945999999999
132,17,FALSE,FALSE,0,0,1,1,none,10.702085
136,17,FALSE,FALSE,0,0,1,1,none,9.370457999999998
141,17,FALSE,FALSE,0,0,1,1,none,12.159773999999999
156,17,FALSE,FALSE,0,0,1,1,none,7.42375
10,186,FALSE,FALSE,0,0,1,1,none,8.082919
101,186,FALSE,FALSE,0,0,1,1,none,8.602907
13,186,FALSE,FALSE,0,0,1,1,none,5.452996999999999
132,186,FALSE,FALSE,0,0,1,1,none,9.877136
136,186,FALSE,FALSE,0,0,1,1,none,8.545509000000001
141,186,FALSE,FALSE,0,0,1,1,none,11.334824999999999
156,186,FALSE,FALSE,0,0,1,1,none,6.598801
17,186,FALSE,FALSE,0,0,1,1,none,2.9884350000000004
10,187,TRUE,TRUE,1,0,1,1,anc,0.621116
101,187,FALSE,FALSE,0,0,1,1,none,3.0478059999999996
13,187,FALSE,FALSE,0,0,1,1,none,6.4498859999999985
132,187,FALSE,FALSE,0,0,1,1,none,10.874024999999998
136,187,FALSE,FALSE,0,0,1,1,none,8.376016
141,187,FALSE,FALSE,0,0,1,1,none,6.592870000000001
156,187,FALSE,FALSE,0,0,1,1,none,7.595689999999999
17,187,FALSE,FALSE,0,0,1,1,none,10.000012000000002
186,187,FALSE,FALSE,0,0,1,1,none,9.175063000000002
10,229,FALSE,FALSE,0,0,1,1,none,9.234297999999999
101,229,FALSE,FALSE,0,0,1,1,none,9.754286
13,229,FALSE,FALSE,0,0,1,1,none,6.604375999999999
132,229,FALSE,FALSE,0,0,1,1,none,11.028514999999999
136,229,FALSE,FALSE,0,0,1,1,none,9.696888
141,229,FALSE,FALSE,0,0,1,1,none,12.486203999999999
156,229,FALSE,FALSE,0,0,1,1,none,7.75018
17,229,FALSE,FALSE,0,0,1,1,none,9.112778
186,229,FALSE,FALSE,0,0,1,1,none,8.287829
187,229,FALSE,FALSE,0,0,1,1,none,10.326442
10,254,FALSE,FALSE,0,0,1,1,none,10.239288999999998
101,254,FALSE,FALSE,0,0,1,1,none,10.759276999999999
13,254,FALSE,FALSE,0,0,1,1,none,7.609366999999998
132,254,FALSE,FALSE,0,0,1,1,none,12.033505999999997
136,254,FALSE,FALSE,0,0,1,1,none,10.701878999999998
141,254,FALSE,FALSE,0,0,1,1,none,13.491194999999998
156,254,FALSE,FALSE,0,0,1,1,none,8.755170999999999
17,254,FALSE,FALSE,0,0,1,1,none,4.052963
186,254,FALSE,FALSE,0,0,1,1,none,4.319856000000001
187,254,FALSE,FALSE,0,0,1,1,none,11.331432999999999
229,254,FALSE,FALSE,0,0,1,1,none,10.444199000000001
10,290,FALSE,FALSE,0,0,1,1,none,7.749286
101,290,FALSE,FALSE,0,0,1,1,none,8.269274
13,290,FALSE,FALSE,0,0,1,1,none,6.2857460000000005
