host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
109,116,FALSE,FALSE,0,0,1,1,none,17.254015
109,121,FALSE,FALSE,0,0,1,1,none,5.728624
116,121,FALSE,FALSE,0,0,1,1,none,19.483406999999996
109,133,TRUE,TRUE,0,0,1,1,none,1.378101
116,133,FALSE,FALSE,0,0,1,1,none,18.203529999999997
121,133,FALSE,FALSE,0,0,1,1,none,6.678139
109,136,FALSE,FALSE,0,0,1,1,none,19.824153999999997
116,136,FALSE,FALSE,0,0,1,1,none,14.189183
121,136,FALSE,FALSE,0,0,1,1,none,22.053545999999994
133,136,FALSE,FALSE,0,0,1,1,none,20.773668999999995
109,164,FALSE,FALSE,0,0,1,1,none,13.441794999999997
116,164,FALSE,FALSE,0,0,1,1,none,9.443959999999999
121,164,FALSE,FALSE,0,0,1,1,none,15.671186999999998
133,164,FALSE,FALSE,0,0,1,1,none,14.391309999999997
136,164,FALSE,FALSE,0,0,1,1,none,12.014098999999998
109,174,FALSE,FALSE,0,0,1,1,none,17.546992
116,174,FALSE,FALSE,0,0,1,1,none,3.411087
121,174,FALSE,FALSE,0,0,1,1,none,19.776383999999997
133,174,FALSE,FALSE,0,0,1,1,none,18.496506999999998
136,174,FALSE,FALSE,0,0,1,1,none,14.48216
164,174,FALSE,FALSE,0,0,1,1,none,9.736937
109,176,FALSE,FALSE,0,0,1,1,none,20.398963999999996
116,176,FALSE,FALSE,0,0,1,1,none,10.297797000000001
121,176,FALSE,FALSE,0,0,1,1,none,22.628355999999993
133,176,FALSE,FALSE,0,0,1,1,none,21.348478999999994
136,176,FALSE,FALSE,0,0,1,1,none,17.334132
164,176,FALSE,FALSE,0,0,1,1,none,12.588908999999997
174,176,FALSE,FALSE,0,0,1,1,none,10.590774
109,189,FALSE,FALSE,0,0,1,1,none,18.287893999999998
116,189,FALSE,FALSE,0,0,1,1,none,12.652923
121,189,FALSE,FALSE,0,0,1,1,none,20.517285999999995
133,189,FALSE,FALSE,0,0,1,1,none,19.237408999999996
136,189,FALSE,FALSE,0,0,1,1,none,10.601161999999999
164,189,FALSE,FALSE,0,0,1,1,none,10.477839
174,189,FALSE,FALSE,0,0,1,1,none,12.9459
176,189,FALSE,FALSE,0,0,1,1,none,15.797872
109,226,FALSE,FALSE,0,0,1,1,none,21.418940000000003
116,226,FALSE,FALSE,0,0,1,1,none,11.317773
121,226,FALSE,FALSE,0,0,1,1,none,23.648331999999996
133,226,FALSE,FALSE,0,0,1,1,none,22.368455
136,226,FALSE,FALSE,0,0,1,1,none,18.354108
164,226,FALSE,FALSE,0,0,1,1,none,13.608884999999999
174,226,FALSE,FALSE,0,0,1,1,none,11.61075
176,226,TRUE,TRUE,0,0,1,1,none,2.933154
189,226,FALSE,FALSE,0,0,1,1,none,16.817848
109,305,FALSE,FALSE,0,0,1,1,none,20.363652000000002
116,305,FALSE,FALSE,0,0,1,1,none,19.853220999999998
121,305,FALSE,FALSE,0,0,1,1,none,22.593044000000003
133,305,FALSE,FALSE,0,0,1,1,none,21.313167
136,305,FALSE,FALSE,0,0,1,1,none,22.42336
164,305,FALSE,FALSE,0,0,1,1,none,16.041000999999998
174,305,FALSE,FALSE,0,0,1,1,none,20.146198
176,305,FALSE,FALSE,0,0,1,1,none,22.998169999999998
189,305,FALSE,FALSE,0,0,1,1,none,20.887099999999997
226,305,FALSE,FALSE,0,0,1,1,none,24.018146
109,307,FALSE,FALSE,0,0,1,1,none,4.529263
116,307,FALSE,FALSE,0,0,1,1,none,18.284045999999996
121,307,TRUE,TRUE,0,1,1,1,desc,1.164856
133,307,FALSE,FALSE,0,0,1,1,none,5.478778
136,307,FALSE,FALSE,0,0,1,1,none,20.854184999999994
164,307,FALSE,FALSE,0,0,1,1,none,14.471825999999998
174,307,FALSE,FALSE,0,0,1,1,none,18.577022999999997
176,307,FALSE,FALSE,0,0,1,1,none,21.428994999999993
189,307,FALSE,FALSE,0,0,1,1,none,19.317924999999995
226,307,FALSE,FALSE,0,0,1,1,none,22.448970999999997
305,307,FALSE,FALSE,0,0,1,1,none,21.393683000000003
109,323,FALSE,FALSE,0,0,1,1,none,14.550697
116,323,FALSE,FALSE,0,0,1,1,none,10.552862000000001
121,323,FALSE,FALSE,0,0,1,1,none,16.780089
133,323,FALSE,FALSE,0,0,1,1,none,15.500211999999998
136,323,FALSE,FALSE,0,0,1,1,none,13.123000999999999
164,323,FALSE,FALSE,0,0,1,1,none,6.5963899999999995
174,323,FALSE,FALSE,0,0,1,1,none,10.845839000000002
176,323,FALSE,FALSE,0,0,1,1,none,13.697810999999998
189,323,FALSE,FALSE,0,0,1,1,none,11.586741
226,323,FALSE,FALSE,0,0,1,1,none,14.717787000000001
305,323,FALSE,FALSE,0,0,1,1,none,17.149903
307,323,FALSE,FALSE,0,0,1,1,none,15.580728
109,339,FALSE,FALSE,0,0,1,1,none,17.998194
116,339,FALSE,FALSE,0,0,1,1,none,3.8622890000000005
121,339,FALSE,FALSE,0,0,1,1,none,20.227585999999995
133,339,FALSE,FALSE,0,0,1,1,none,18.947709
136,339,FALSE,FALSE,0,0,1,1,none,14.933361999999999
164,339,FALSE,FALSE,0,0,1,1,none,10.188138999999998
174,339,TRUE,TRUE,0,0,1,1,none,0.907248
176,339,FALSE,FALSE,0,0,1,1,none,11.041976
189,339,FALSE,FALSE,0,0,1,1,none,13.397102
226,339,FALSE,FALSE,0,0,1,1,none,12.061952
305,339,FALSE,FALSE,0,0,1,1,none,20.5974
307,339,FALSE,FALSE,0,0,1,1,none,19.028224999999996
323,339,FALSE,FALSE,0,0,1,1,none,11.297041
109,393,FALSE,FALSE,0,0,1,1,none,17.584993
116,393,FALSE,FALSE,0,0,1,1,none,3.4490880000000006
121,393,FALSE,FALSE,0,0,1,1,none,19.814384999999998
133,393,FALSE,FALSE,0,0,1,1,none,18.534508
136,393,FALSE,FALSE,0,0,1,1,none,14.520161000000002
164,393,FALSE,FALSE,0,0,1,1,none,9.774937999999999
174,393,TRUE,TRUE,0,0,1,1,none,1.039797
176,393,FALSE,FALSE,0,0,1,1,none,10.628775000000001
189,393,FALSE,FALSE,0,0,1,1,none,12.983901000000001
226,393,FALSE,FALSE,0,0,1,1,none,11.648751
305,393,FALSE,FALSE,0,0,1,1,none,20.184199
307,393,FALSE,FALSE,0,0,1,1,none,18.615024
323,393,FALSE,FALSE,0,0,1,1,none,10.88384
339,393,TRUE,TRUE,0,0,1,1,none,1.490999
109,394,FALSE,FALSE,0,0,1,1,none,8.498007
116,394,FALSE,FALSE,0,0,1,1,none,9.49594
121,394,FALSE,FALSE,0,0,1,1,none,10.727399
133,394,FALSE,FALSE,0,0,1,1,none,9.447522
136,394,FALSE,FALSE,0,0,1,1,none,12.066078999999998
164,394,FALSE,FALSE,0,0,1,1,none,5.68372
174,394,FALSE,FALSE,0,0,1,1,none,9.788917
176,394,FALSE,FALSE,0,0,1,1,none,12.640888999999998
189,394,FALSE,FALSE,0,0,1,1,none,10.529819
226,394,FALSE,FALSE,0,0,1,1,none,13.660865
305,394,FALSE,FALSE,0,0,1,1,none,12.605577
307,394,FALSE,FALSE,0,0,1,1,none,9.528038
323,394,FALSE,FALSE,0,0,1,1,none,6.792622
339,394,FALSE,FALSE,0,0,1,1,none,10.240118999999998
393,394,FALSE,FALSE,0,0,1,1,none,9.826918
109,397,FALSE,FALSE,0,0,1,1,none,17.742118
116,397,FALSE,FALSE,0,0,1,1,none,12.107147
121,397,FALSE,FALSE,0,0,1,1,none,19.97151
133,397,FALSE,FALSE,0,0,1,1,none,18.691633
136,397,FALSE,FALSE,0,0,1,1,none,10.055385999999999
164,397,FALSE,FALSE,0,0,1,1,none,9.932063
174,397,FALSE,FALSE,0,0,1,1,none,12.400124
176,397,FALSE,FALSE,0,0,1,1,none,15.252096
189,397,TRUE,TRUE,0,0,1,1,none,1.6774900000000001
226,397,FALSE,FALSE,0,0,1,1,none,16.272072
305,397,FALSE,FALSE,0,0,1,1,none,20.341324
307,397,FALSE,FALSE,0,0,1,1,none,18.772149
323,397,FALSE,FALSE,0,0,1,1,none,11.040965
339,397,FALSE,FALSE,0,0,1,1,none,12.851326
393,397,FALSE,FALSE,0,0,1,1,none,12.438125000000001
394,397,FALSE,FALSE,0,0,1,1,none,9.984043
109,408,FALSE,FALSE,0,0,1,1,none,15.507792
116,408,TRUE,TRUE,0,1,1,1,desc,0.743206
