host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
106,116,FALSE,FALSE,0,0,1,1,none,11.7243547
106,125,FALSE,FALSE,0,0,1,1,none,11.858674699999998
116,125,TRUE,TRUE,0,0,1,1,none,4.7291
106,140,FALSE,FALSE,0,0,1,1,none,11.344499699999998
116,140,TRUE,TRUE,0,0,1,1,none,4.214925
125,140,TRUE,TRUE,0,0,1,1,none,3.1246469999999995
106,195,FALSE,FALSE,0,0,1,1,none,11.497765699999999
116,195,TRUE,TRUE,0,0,1,1,none,4.368191
125,195,TRUE,TRUE,0,0,1,1,none,3.277913
140,195,TRUE,TRUE,0,0,1,1,none,0.561178
106,214,FALSE,FALSE,0,0,1,1,none,12.0510817
116,214,TRUE,TRUE,0,0,1,1,none,4.921507
125,214,TRUE,TRUE,0,0,1,1,none,1.712289
140,214,TRUE,TRUE,0,0,1,1,none,3.3170539999999997
195,214,TRUE,TRUE,0,0,1,1,none,3.47032
106,230,FALSE,FALSE,0,0,1,1,none,1.8438169
116,230,FALSE,FALSE,0,0,1,1,none,11.7658676
125,230,FALSE,FALSE,0,0,1,1,none,11.900187599999999
140,230,FALSE,FALSE,0,0,1,1,none,11.386012599999997
195,230,FALSE,FALSE,0,0,1,1,none,11.5392786
214,230,FALSE,FALSE,0,0,1,1,none,12.092594599999998
106,4,FALSE,FALSE,0,0,1,1,none,Inf
116,4,TRUE,TRUE,0,0,1,1,none,5.554203
125,4,TRUE,TRUE,0,0,1,1,none,5.688523
140,4,TRUE,TRUE,0,0,1,1,none,5.174348
195,4,TRUE,TRUE,0,0,1,1,none,5.3276140000000005
214,4,TRUE,TRUE,0,0,1,1,none,5.880929999999999
230,4,FALSE,FALSE,0,0,1,1,none,Inf
106,419,FALSE,FALSE,0,0,1,1,none,2.2716269500000004
116,419,FALSE,FALSE,0,0,1,1,none,12.193677650000001
125,419,FALSE,FALSE,0,0,1,1,none,12.32799765
140,419,FALSE,FALSE,0,0,1,1,none,11.813822650000002
195,419,FALSE,FALSE,0,0,1,1,none,11.967088650000003
214,419,FALSE,FALSE,0,0,1,1,none,12.520404650000001
230,419,FALSE,FALSE,0,0,1,1,none,1.80708005
4,419,FALSE,FALSE,0,0,1,1,none,Inf
106,438,FALSE,FALSE,0,0,1,1,none,1.1994217
116,438,TRUE,TRUE,0,1,1,1,desc,3.7370460000000003
125,438,TRUE,TRUE,0,1,1,1,desc,3.871366
140,438,TRUE,TRUE,0,1,1,1,desc,3.3571910000000003
195,438,TRUE,TRUE,0,1,1,1,desc,3.5104569999999997
214,438,TRUE,TRUE,0,1,1,1,desc,4.063773
230,438,FALSE,FALSE,0,0,1,1,none,1.2409346
4,438,TRUE,TRUE,0,1,1,1,desc,3.432563
419,438,FALSE,FALSE,0,0,1,1,none,1.6687446500000003
106,531,FALSE,FALSE,0,0,1,1,none,1.7647430000000002
116,531,FALSE,FALSE,0,0,1,1,none,11.686793699999999
125,531,FALSE,FALSE,0,0,1,1,none,11.821113699999998
140,531,FALSE,FALSE,0,0,1,1,none,11.3069387
195,531,FALSE,FALSE,0,0,1,1,none,11.460204700000002
214,531,FALSE,FALSE,0,0,1,1,none,12.0135207
230,531,TRUE,TRUE,0,0,1,1,none,0.9496341
4,531,FALSE,FALSE,0,0,1,1,none,Inf
419,531,FALSE,FALSE,0,0,1,1,none,1.72800615
438,531,FALSE,FALSE,0,0,1,1,none,1.1618607
106,599,FALSE,FALSE,0,0,1,1,none,1.4271477000000001
116,599,FALSE,FALSE,0,0,1,1,none,11.219363
125,599,FALSE,FALSE,0,0,1,1,none,11.353682999999998
140,599,FALSE,FALSE,0,0,1,1,none,10.839508
195,599,FALSE,FALSE,0,0,1,1,none,10.992774
214,599,FALSE,FALSE,0,0,1,1,none,11.54609
230,599,FALSE,FALSE,0,0,1,1,none,1.4686606
