host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
1,1000_to_1099,1049.5,10,10,1,1,0.12230359999999998,0.12230359999999998,0.13602,0.23116799999999998,0.13574293333333334,0.13574293333333334,0.12230359999999998,0.12230359999999998,0.13602,0.23116799999999998,0.13574293333333334,0.13574293333333334,1,0,0
144,1000_to_1099,1049.5,10,10,1,6,0.4300854,0.4300854,0.36751900000000004,1.084165,0.6584933333333334,0.6584933333333334,0.4300854,0.4300854,0.36751900000000004,1.084165,0.6584933333333334,0.6584933333333334,1,0,0
46,1000_to_1099,1049.5,10,10,1,1,2.7306843,2.7306843,2.158672,5.664569,3.955878111111111,3.955878111111111,2.7306843,2.7306843,2.158672,5.664569,3.955878111111111,3.955878111111111,1,0,0
709,1000_to_1099,1049.5,10,10,2,3,3.5141923,2.9254542,2.8522480000000003,7.465764,5.265492822222222,4.7275856,3.5141923,2.9254542,2.8522480000000003,7.465764,5.265492822222222,4.7275856,0.5,0.5,0
710,1000_to_1099,1049.5,10,10,1,1,0.2189394,0.2189394,0.180912,0.46688399999999997,0.3139670666666667,0.3139670666666667,0.2189394,0.2189394,0.180912,0.46688399999999997,0.3139670666666667,0.3139670666666667,1,0,0
848,1000_to_1099,1049.5,10,10,1,1,0.9931102,0.9931102,0.988776,2.186543,1.7445528444444445,1.7445528444444445,0.9931102,0.9931102,0.988776,2.186543,1.7445528444444445,1.7445528444444445,1,0,0
89,1000_to_1099,1049.5,10,10,1,1,1.0648509,1.0648509,0.9593010000000001,2.110716,1.676266111111111,1.676266111111111,1.0648509,1.0648509,0.9593010000000001,2.110716,1.676266111111111,1.676266111111111,1,0,0
1,1100_to_1199,1149.5,10,10,1,1,0.1317298,0.1317298,0.157717,0.24567,0.1471196,0.1471196,0.1317298,0.1317298,0.157717,0.24567,0.1471196,0.1471196,1,0,0
144,1100_to_1199,1149.5,10,10,1,8,0.6866049999999999,0.6866049999999999,0.484016,1.433725,0.9373930222222222,0.9373930222222222,0.6866049999999999,0.6866049999999999,0.484016,1.433725,0.9373930222222222,0.9373930222222222,1,0,0
46,1100_to_1199,1149.5,10,10,1,1,3.3915044,3.3915044,3.225673,7.7255780000000005,5.6533112,5.6533112,3.3915044,3.3915044,3.225673,7.7255780000000005,5.6533112,5.6533112,1,0,0
709,1100_to_1199,1149.5,10,10,2,3,5.439455199999999,3.7923430000000002,5.385568,11.247539,7.794023377777778,6.102242400000001,5.439455199999999,3.7923430000000002,5.385568,11.247539,7.794023377777778,6.102242400000001,0.5,0.5,0
710,1100_to_1199,1149.5,10,10,1,1,0.3220811,0.3220811,0.2901,0.699848,0.44317375555555555,0.44317375555555555,0.3220811,0.3220811,0.2901,0.699848,0.44317375555555555,0.44317375555555555,1,0,0
848,1100_to_1199,1149.5,10,10,1,1,1.5170472,1.5170472,1.150254,3.4158730000000004,2.3507982666666667,2.3507982666666667,1.5170472,1.5170472,1.150254,3.4158730000000004,2.3507982666666667,2.3507982666666667,1,0,0
89,1100_to_1199,1149.5,10,10,1,1,1.3390460000000002,1.3390460000000002,1.648627,2.9533840000000002,2.1664544444444447,2.1664544444444447,1.3390460000000002,1.3390460000000002,1.648627,2.9533840000000002,2.1664544444444447,2.1664544444444447,1,0,0
1,1200_to_1299,1249.5,10,10,1,1,0.11190740000000002,0.11190740000000002,0.09495800000000001,0.187771,0.1185736,0.1185736,0.11190740000000002,0.11190740000000002,0.09495800000000001,0.187771,0.1185736,0.1185736,1,0,0
144,1200_to_1299,1249.5,10,10,1,7,0.39552449999999995,0.39552449999999995,0.320423,0.877255,0.5410325555555555,0.5410325555555555,0.39552449999999995,0.39552449999999995,0.320423,0.877255,0.5410325555555555,0.5410325555555555,1,0,0
46,1200_to_1299,1249.5,10,10,1,1,1.9422543,1.9422543,2.589227,4.8344640000000005,3.2274472222222226,3.2274472222222226,1.9422543,1.9422543,2.589227,4.8344640000000005,3.2274472222222226,3.2274472222222226,1,0,0
