host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
103,104,FALSE,FALSE,0,0,1,1,none,7.993474999999999
103,107,FALSE,FALSE,0,0,1,1,none,8.209792
104,107,FALSE,FALSE,0,0,1,1,none,3.916455
103,11,FALSE,FALSE,0,0,1,1,none,6.189261999999999
104,11,FALSE,FALSE,0,0,1,1,none,2.2401310000000003
107,11,FALSE,FALSE,0,0,1,1,none,2.4564480000000004
103,116,FALSE,FALSE,0,0,1,1,none,9.586620000000002
104,116,FALSE,FALSE,0,0,1,1,none,4.418817
107,116,FALSE,FALSE,0,0,1,1,none,5.5096
11,116,FALSE,FALSE,0,0,1,1,none,3.8332759999999997
103,120,FALSE,FALSE,0,0,1,1,none,12.327589
104,120,FALSE,FALSE,0,0,1,1,none,8.647046
107,120,FALSE,FALSE,0,0,1,1,none,8.863363
11,120,FALSE,FALSE,0,0,1,1,none,6.842832999999999
116,120,FALSE,FALSE,0,0,1,1,none,10.240191000000001
103,128,FALSE,FALSE,0,0,1,1,none,9.614342
104,128,FALSE,FALSE,0,0,1,1,none,4.446539
107,128,FALSE,FALSE,0,0,1,1,none,5.5373220000000005
11,128,FALSE,FALSE,0,0,1,1,none,3.860998
116,128,FALSE,FALSE,0,0,1,1,none,1.228664
120,128,FALSE,FALSE,0,0,1,1,none,10.267913
103,150,FALSE,FALSE,0,0,1,1,none,9.978562
104,150,FALSE,FALSE,0,0,1,1,none,4.810759000000001
107,150,FALSE,FALSE,0,0,1,1,none,5.901542000000001
11,150,FALSE,FALSE,0,0,1,1,none,4.225218
116,150,FALSE,FALSE,0,0,1,1,none,3.00756
120,150,FALSE,FALSE,0,0,1,1,none,10.632133
128,150,FALSE,FALSE,0,0,1,1,none,3.035282
103,152,FALSE,FALSE,0,0,1,1,none,5.9850069999999995
104,152,FALSE,FALSE,0,0,1,1,none,3.525772
107,152,FALSE,FALSE,0,0,1,1,none,3.742089
11,152,FALSE,FALSE,0,0,1,1,none,1.7215590000000003
116,152,FALSE,FALSE,0,0,1,1,none,5.118917000000001
120,152,FALSE,FALSE,0,0,1,1,none,7.8598859999999995
128,152,FALSE,FALSE,0,0,1,1,none,5.146639
150,152,FALSE,FALSE,0,0,1,1,none,5.510859000000001
103,162,FALSE,FALSE,0,0,1,1,none,11.626257
104,162,FALSE,FALSE,0,0,1,1,none,7.945713999999999
107,162,FALSE,FALSE,0,0,1,1,none,8.162030999999999
11,162,FALSE,FALSE,0,0,1,1,none,6.141500999999998
116,162,FALSE,FALSE,0,0,1,1,none,9.538858999999999
120,162,FALSE,FALSE,0,0,1,1,none,9.571943999999998
128,162,FALSE,FALSE,0,0,1,1,none,9.566581
150,162,FALSE,FALSE,0,0,1,1,none,9.930800999999997
152,162,FALSE,FALSE,0,0,1,1,none,7.1585540000000005
103,176,FALSE,FALSE,0,0,1,1,none,4.496907
104,176,FALSE,FALSE,0,0,1,1,none,8.085662
107,176,FALSE,FALSE,0,0,1,1,none,8.301979
11,176,FALSE,FALSE,0,0,1,1,none,6.281449
116,176,FALSE,FALSE,0,0,1,1,none,9.678807
120,176,FALSE,FALSE,0,0,1,1,none,12.419775999999999
128,176,FALSE,FALSE,0,0,1,1,none,9.706529
150,176,FALSE,FALSE,0,0,1,1,none,10.070749
152,176,FALSE,FALSE,0,0,1,1,none,6.077194
162,176,FALSE,FALSE,0,0,1,1,none,11.718444
103,18,FALSE,FALSE,0,0,1,1,none,6.067481999999999
104,18,TRUE,TRUE,0,1,1,1,desc,0.411543
107,18,TRUE,TRUE,0,1,1,1,desc,0.911786
11,18,TRUE,TRUE,0,0,1,1,none,0.31413800000000003
116,18,FALSE,FALSE,0,1,1,1,desc,Inf
120,18,FALSE,FALSE,0,0,1,1,none,6.7210529999999995
128,18,FALSE,FALSE,0,1,1,1,desc,Inf
150,18,FALSE,FALSE,0,1,1,1,desc,Inf
152,18,FALSE,FALSE,0,0,1,1,none,1.5997790000000003
162,18,FALSE,FALSE,0,0,1,1,none,6.019720999999999
176,18,FALSE,FALSE,0,0,1,1,none,6.159669
103,181,FALSE,FALSE,0,0,1,1,none,8.042974000000001
104,181,FALSE,FALSE,0,0,1,1,none,2.875171
107,181,FALSE,FALSE,0,0,1,1,none,3.965954
11,181,FALSE,FALSE,0,0,1,1,none,2.2896300000000003
116,181,TRUE,TRUE,0,1,1,1,desc,0.454039
120,181,FALSE,FALSE,0,0,1,1,none,8.696545
