host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
14,16,FALSE,FALSE,1,0,1,1,anc,6.081466
14,168,FALSE,FALSE,1,0,1,1,anc,3.2398930000000004
16,168,FALSE,FALSE,0,0,1,1,none,9.9533
14,171,TRUE,TRUE,0,0,1,1,none,9.491846
16,171,FALSE,FALSE,0,0,1,1,none,15.811859
168,171,FALSE,FALSE,0,0,1,1,none,13.125133
14,18,TRUE,TRUE,1,0,1,1,anc,1.15369
16,18,FALSE,FALSE,0,0,1,1,none,7.692376
168,18,FALSE,FALSE,0,0,1,1,none,5.482744
171,18,FALSE,FALSE,0,0,1,1,none,11.341303
14,21,TRUE,TRUE,1,0,1,1,anc,3.718391
16,21,FALSE,FALSE,0,0,1,1,none,12.274042
168,21,FALSE,FALSE,0,0,1,1,none,8.800528
171,21,FALSE,FALSE,0,0,1,1,none,15.445875
18,21,FALSE,FALSE,0,0,1,1,none,7.8034859999999995
14,224,FALSE,FALSE,0,0,1,1,none,16.145709
16,224,FALSE,FALSE,0,0,1,1,none,22.465722
168,224,FALSE,FALSE,0,0,1,1,none,19.778996
171,224,TRUE,TRUE,1,0,1,1,anc,4.059624
18,224,FALSE,FALSE,0,0,1,1,none,17.995166
21,224,FALSE,FALSE,0,0,1,1,none,22.099738
14,249,FALSE,FALSE,1,0,1,1,anc,5.825471
16,249,FALSE,FALSE,0,0,1,1,none,12.538878
168,249,FALSE,FALSE,0,0,1,1,none,6.65305
171,249,FALSE,FALSE,0,0,1,1,none,15.710711
18,249,FALSE,FALSE,0,0,1,1,none,8.068322
21,249,FALSE,FALSE,0,0,1,1,none,11.386106
224,249,FALSE,FALSE,0,0,1,1,none,22.364573999999998
14,26,TRUE,TRUE,1,0,1,1,anc,1.510289
16,26,FALSE,FALSE,0,0,1,1,none,12.607566
168,26,FALSE,FALSE,0,0,1,1,none,10.397934000000001
171,26,FALSE,FALSE,0,0,1,1,none,16.256493000000003
18,26,FALSE,FALSE,0,0,1,1,none,7.222570000000001
21,26,FALSE,FALSE,0,0,1,1,none,12.718676
