host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
102,124,FALSE,FALSE,0,0,1,1,none,20.133242
102,130,TRUE,TRUE,1,0,1,1,anc,0.186697
124,130,FALSE,FALSE,0,0,1,1,none,21.802924
102,153,FALSE,FALSE,1,0,1,1,anc,1.6006879999999999
124,153,FALSE,FALSE,0,0,1,1,none,22.734648
130,153,FALSE,FALSE,0,0,1,1,none,4.271088
102,163,FALSE,FALSE,0,0,1,1,none,16.904082
124,163,TRUE,TRUE,0,1,1,1,desc,1.112551
130,163,FALSE,FALSE,0,0,1,1,none,18.573764
153,163,FALSE,FALSE,0,0,1,1,none,19.505488
102,203,FALSE,FALSE,0,0,1,1,none,21.078057999999995
124,203,FALSE,FALSE,0,0,1,1,none,5.083048
130,203,FALSE,FALSE,0,0,1,1,none,22.747739999999997
153,203,FALSE,FALSE,0,0,1,1,none,23.679463999999996
163,203,TRUE,TRUE,1,0,1,1,anc,2.497051
102,270,FALSE,FALSE,0,0,1,1,none,3.0971729999999997
124,270,FALSE,FALSE,0,0,1,1,none,21.606629
130,270,FALSE,FALSE,0,0,1,1,none,4.7668550000000005
153,270,FALSE,FALSE,0,0,1,1,none,5.6985790000000005
163,270,FALSE,FALSE,0,0,1,1,none,18.377469
203,270,FALSE,FALSE,0,0,1,1,none,22.551444999999998
102,277,FALSE,FALSE,0,0,1,1,none,11.54511
124,277,FALSE,FALSE,0,0,1,1,none,14.784372000000001
130,277,FALSE,FALSE,0,0,1,1,none,13.214792
153,277,FALSE,FALSE,0,0,1,1,none,14.146515999999998
163,277,FALSE,FALSE,0,0,1,1,none,11.555212000000001
203,277,FALSE,FALSE,0,0,1,1,none,15.729188000000002
270,277,FALSE,FALSE,0,0,1,1,none,13.018497
102,28,FALSE,FALSE,0,0,1,1,none,20.747913999999998
124,28,FALSE,FALSE,0,0,1,1,none,3.8706579999999997
130,28,FALSE,FALSE,0,0,1,1,none,22.417596
153,28,FALSE,FALSE,0,0,1,1,none,23.34932
163,28,TRUE,TRUE,1,0,1,1,anc,2.242665
203,28,FALSE,FALSE,0,0,1,1,none,5.69772
270,28,FALSE,FALSE,0,0,1,1,none,22.221301
277,28,FALSE,FALSE,0,0,1,1,none,15.399044000000002
102,307,FALSE,FALSE,1,0,1,1,anc,2.016791
124,307,FALSE,FALSE,0,0,1,1,none,23.150751
130,307,FALSE,FALSE,0,0,1,1,none,4.687190999999999
153,307,FALSE,FALSE,0,0,1,1,none,3.451693
163,307,FALSE,FALSE,0,0,1,1,none,19.921591
203,307,FALSE,FALSE,0,0,1,1,none,24.095566999999996
270,307,FALSE,FALSE,0,0,1,1,none,6.114682
277,307,FALSE,FALSE,0,0,1,1,none,14.562618999999998
28,307,FALSE,FALSE,0,0,1,1,none,23.765423
102,324,FALSE,FALSE,0,0,1,1,none,21.127741999999998
124,324,FALSE,FALSE,0,0,1,1,none,5.132732000000001
130,324,FALSE,FALSE,0,0,1,1,none,22.797424
153,324,FALSE,FALSE,0,0,1,1,none,23.729147999999995
163,324,TRUE,TRUE,1,0,1,1,anc,0.547815
203,324,FALSE,FALSE,0,0,1,1,none,5.043786
270,324,FALSE,FALSE,0,0,1,1,none,22.601129
277,324,FALSE,FALSE,0,0,1,1,none,15.778872000000002
28,324,FALSE,FALSE,0,0,1,1,none,5.747404
307,324,FALSE,FALSE,0,0,1,1,none,24.145250999999995
102,373,FALSE,FALSE,0,0,1,1,none,15.554153999999999
124,373,FALSE,FALSE,0,0,1,1,none,18.273068000000002
130,373,FALSE,FALSE,0,0,1,1,none,17.223836
153,373,FALSE,FALSE,0,0,1,1,none,18.155559999999998
163,373,FALSE,FALSE,0,0,1,1,none,15.043908
203,373,FALSE,FALSE,0,0,1,1,none,19.217883999999998
270,373,FALSE,FALSE,0,0,1,1,none,17.027541
277,373,FALSE,FALSE,0,0,1,1,none,10.205283999999999
28,373,FALSE,FALSE,0,0,1,1,none,18.88774
307,373,FALSE,FALSE,0,0,1,1,none,18.571662999999997
324,373,FALSE,FALSE,0,0,1,1,none,19.267567999999997
102,377,FALSE,FALSE,1,0,1,1,anc,2.2702359999999997
124,377,FALSE,FALSE,0,0,1,1,none,23.404196
130,377,FALSE,FALSE,0,0,1,1,none,4.940636
153,377,FALSE,FALSE,0,0,1,1,none,3.7051380000000003
163,377,FALSE,FALSE,0,0,1,1,none,20.175036
203,377,FALSE,FALSE,0,0,1,1,none,24.349011999999995
270,377,FALSE,FALSE,0,0,1,1,none,6.368127
277,377,FALSE,FALSE,0,0,1,1,none,14.816063999999999
28,377,FALSE,FALSE,0,0,1,1,none,24.018867999999998
307,377,FALSE,FALSE,0,0,1,1,none,2.3443490000000002
324,377,FALSE,FALSE,0,0,1,1,none,24.398695999999994
373,377,FALSE,FALSE,0,0,1,1,none,18.825108
102,453,TRUE,TRUE,0,0,1,1,none,0.907876
124,453,FALSE,FALSE,0,0,1,1,none,19.417332
130,453,FALSE,FALSE,0,0,1,1,none,2.5775580000000002
153,453,FALSE,FALSE,0,0,1,1,none,3.5092820000000002
163,453,FALSE,FALSE,0,0,1,1,none,16.188171999999998
203,453,FALSE,FALSE,0,0,1,1,none,20.362147999999994
270,453,TRUE,TRUE,0,1,1,1,desc,1.209102
277,453,FALSE,FALSE,0,0,1,1,none,10.8292
28,453,FALSE,FALSE,0,0,1,1,none,20.032003999999997
307,453,FALSE,FALSE,0,0,1,1,none,3.9253850000000003
324,453,FALSE,FALSE,0,0,1,1,none,20.411831999999997
373,453,FALSE,FALSE,0,0,1,1,none,14.838244000000001
377,453,FALSE,FALSE,0,0,1,1,none,4.1788300000000005
102,584,TRUE,TRUE,1,0,1,1,anc,0.172258
124,584,FALSE,FALSE,0,0,1,1,none,22.042202
130,584,FALSE,FALSE,0,0,1,1,none,3.5786420000000003
153,584,FALSE,FALSE,0,0,1,1,none,2.938659999999999
163,584,FALSE,FALSE,0,0,1,1,none,18.813042
203,584,FALSE,FALSE,0,0,1,1,none,22.987017999999996
270,584,FALSE,FALSE,0,0,1,1,none,5.006132999999999
277,584,FALSE,FALSE,0,0,1,1,none,13.454069999999998
28,584,FALSE,FALSE,0,0,1,1,none,22.656874
307,584,FALSE,FALSE,0,0,1,1,none,3.3547629999999997
324,584,FALSE,FALSE,0,0,1,1,none,23.036702
373,584,FALSE,FALSE,0,0,1,1,none,17.463114
377,584,FALSE,FALSE,0,0,1,1,none,3.608208
453,584,FALSE,FALSE,0,0,1,1,none,2.8168359999999995
102,616,FALSE,FALSE,0,0,1,1,none,2.8313479999999998
124,616,FALSE,FALSE,0,0,1,1,none,21.340804
130,616,FALSE,FALSE,0,0,1,1,none,4.501030000000001
153,616,FALSE,FALSE,0,0,1,1,none,5.432754000000001
163,616,FALSE,FALSE,0,0,1,1,none,18.111644
203,616,FALSE,FALSE,0,0,1,1,none,22.285619999999994
270,616,FALSE,FALSE,0,0,1,1,none,3.731533
277,616,FALSE,FALSE,0,0,1,1,none,12.752671999999999
28,616,FALSE,FALSE,0,0,1,1,none,21.955475999999997
307,616,FALSE,FALSE,0,0,1,1,none,5.848857000000001
324,616,FALSE,FALSE,0,0,1,1,none,22.335303999999994
373,616,FALSE,FALSE,0,0,1,1,none,16.761716
377,616,FALSE,FALSE,0,0,1,1,none,6.102302000000001
453,616,TRUE,TRUE,1,0,1,1,anc,0.325223
584,616,FALSE,FALSE,0,0,1,1,none,4.740308
102,69,FALSE,FALSE,0,0,1,1,none,16.694744999999998
124,69,FALSE,FALSE,0,0,1,1,none,19.413659
130,69,FALSE,FALSE,0,0,1,1,none,18.364427
153,69,FALSE,FALSE,0,0,1,1,none,19.296151
163,69,FALSE,FALSE,0,0,1,1,none,16.184499
203,69,FALSE,FALSE,0,0,1,1,none,20.358474999999995
270,69,FALSE,FALSE,0,0,1,1,none,18.168132
277,69,FALSE,FALSE,0,0,1,1,none,11.345875
28,69,FALSE,FALSE,0,0,1,1,none,20.028330999999998
307,69,FALSE,FALSE,0,0,1,1,none,19.712253999999998
324,69,FALSE,FALSE,0,0,1,1,none,20.408158999999998
373,69,TRUE,TRUE,0,0,1,1,none,2.388643
377,69,FALSE,FALSE,0,0,1,1,none,19.965699
453,69,FALSE,FALSE,0,0,1,1,none,15.978835
584,69,FALSE,FALSE,0,0,1,1,none,18.603705
616,69,FALSE,FALSE,0,0,1,1,none,17.902307
102,736,FALSE,FALSE,0,0,1,1,none,9.824472
124,736,FALSE,FALSE,0,0,1,1,none,13.063734000000002
130,736,FALSE,FALSE,0,0,1,1,none,11.494154
153,736,FALSE,FALSE,0,0,1,1,none,12.425877999999999
163,736,FALSE,FALSE,0,0,1,1,none,9.834574000000002
203,736,FALSE,FALSE,0,0,1,1,none,14.008550000000003
270,736,FALSE,FALSE,0,0,1,1,none,11.297859
277,736,TRUE,TRUE,0,1,1,1,desc,0.56137
28,736,FALSE,FALSE,0,0,1,1,none,13.678406000000003
307,736,FALSE,FALSE,0,0,1,1,none,12.841980999999999
324,736,FALSE,FALSE,0,0,1,1,none,14.058234000000002
373,736,FALSE,FALSE,0,0,1,1,none,8.484646
377,736,FALSE,FALSE,0,0,1,1,none,13.095426
453,736,FALSE,FALSE,0,0,1,1,none,9.108562000000001
584,736,FALSE,FALSE,0,0,1,1,none,11.733431999999999
616,736,FALSE,FALSE,0,0,1,1,none,11.032034
69,736,FALSE,FALSE,0,0,1,1,none,9.625237
102,859,TRUE,TRUE,1,0,1,1,anc,0.689005
124,859,FALSE,FALSE,0,0,1,1,none,21.831611
130,859,FALSE,FALSE,0,0,1,1,none,3.3680510000000004
153,859,FALSE,FALSE,0,0,1,1,none,2.7280689999999996
163,859,FALSE,FALSE,0,0,1,1,none,18.602451
203,859,FALSE,FALSE,0,0,1,1,none,22.776426999999995
270,859,FALSE,FALSE,0,0,1,1,none,4.795542
277,859,FALSE,FALSE,0,0,1,1,none,13.243478999999999
28,859,FALSE,FALSE,0,0,1,1,none,22.446282999999998
307,859,FALSE,FALSE,0,0,1,1,none,3.1441719999999997
324,859,FALSE,FALSE,0,0,1,1,none,22.826110999999997
373,859,FALSE,FALSE,0,0,1,1,none,17.252523
377,859,FALSE,FALSE,0,0,1,1,none,3.397617
453,859,FALSE,FALSE,0,0,1,1,none,2.606245
584,859,FALSE,FALSE,0,0,1,1,none,1.5886010000000002
