host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
114,126,TRUE,TRUE,0,1,1,1,desc,2.51929
114,132,FALSE,FALSE,0,0,1,1,none,13.2317537
126,132,FALSE,FALSE,0,0,1,1,none,2.3021677
114,146,FALSE,FALSE,0,0,1,1,none,23.135074000000003
126,146,TRUE,TRUE,0,0,1,1,none,12.205487999999999
132,146,FALSE,FALSE,0,0,1,1,none,13.320829699999999
114,166,FALSE,FALSE,0,0,1,1,none,17.672096500000002
126,166,TRUE,TRUE,1,0,1,1,anc,3.1585
132,166,FALSE,FALSE,0,0,1,1,none,13.1967582
146,166,FALSE,FALSE,0,0,1,1,none,23.100078499999995
114,198,FALSE,FALSE,0,0,1,1,none,6.073827
126,198,TRUE,TRUE,1,0,1,1,anc,1.14957
132,198,FALSE,FALSE,0,0,1,1,none,13.0475287
146,198,FALSE,FALSE,0,0,1,1,none,22.950848999999998
166,198,FALSE,FALSE,0,0,1,1,none,17.4878715
114,249,FALSE,FALSE,0,0,1,1,none,23.081864000000003
126,249,TRUE,TRUE,0,0,1,1,none,12.152277999999999
132,249,FALSE,FALSE,0,0,1,1,none,13.2676197
146,249,TRUE,TRUE,0,0,1,1,none,1.714622
166,249,FALSE,FALSE,0,0,1,1,none,23.046868499999995
198,249,FALSE,FALSE,0,0,1,1,none,22.897638999999998
114,298,FALSE,FALSE,0,0,1,1,none,22.905679
126,298,TRUE,TRUE,0,0,1,1,none,11.976092999999999
132,298,FALSE,FALSE,0,0,1,1,none,13.091434699999999
146,298,TRUE,TRUE,0,0,1,1,none,2.992755
166,298,FALSE,FALSE,0,0,1,1,none,22.870683499999995
198,298,FALSE,FALSE,0,0,1,1,none,22.721453999999994
249,298,TRUE,TRUE,0,0,1,1,none,2.939545
114,300,FALSE,FALSE,0,0,1,1,none,5.902432
126,300,TRUE,TRUE,1,0,1,1,anc,1.75966
132,300,FALSE,FALSE,0,0,1,1,none,12.8761337
146,300,FALSE,FALSE,0,0,1,1,none,22.779453999999998
166,300,FALSE,FALSE,0,0,1,1,none,17.3164765
198,300,FALSE,FALSE,0,0,1,1,none,3.690715
249,300,FALSE,FALSE,0,0,1,1,none,22.726243999999998
298,300,FALSE,FALSE,0,0,1,1,none,22.550058999999994
114,388,FALSE,FALSE,0,0,1,1,none,17.796094500000002
126,388,TRUE,TRUE,1,0,1,1,anc,0.619878
132,388,FALSE,FALSE,0,0,1,1,none,13.3207562
146,388,FALSE,FALSE,0,0,1,1,none,23.224076499999995
166,388,FALSE,FALSE,0,0,1,1,none,6.4409980000000004
198,388,FALSE,FALSE,0,0,1,1,none,17.6118695
