host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
114,132,FALSE,FALSE,0,0,1,1,none,16.448305
114,146,FALSE,FALSE,0,0,1,1,none,20.861358
132,146,FALSE,FALSE,0,0,1,1,none,25.590862999999995
114,166,FALSE,FALSE,0,0,1,1,none,14.561724
132,166,FALSE,FALSE,0,0,1,1,none,19.291229
146,166,FALSE,FALSE,0,0,1,1,none,15.14993
114,198,FALSE,FALSE,0,0,1,1,none,6.139552
132,198,FALSE,FALSE,0,0,1,1,none,19.186543
146,198,FALSE,FALSE,0,0,1,1,none,23.599596
166,198,FALSE,FALSE,0,0,1,1,none,17.299962
114,249,FALSE,FALSE,0,0,1,1,none,18.941681
132,249,FALSE,FALSE,0,0,1,1,none,23.671186
146,249,TRUE,TRUE,0,1,1,1,desc,1.5628829999999998
166,249,TRUE,TRUE,0,0,1,1,none,13.230253
198,249,FALSE,FALSE,0,0,1,1,none,21.679918999999998
114,298,FALSE,FALSE,0,0,1,1,none,21.214277999999997
132,298,FALSE,FALSE,0,0,1,1,none,25.943782999999996
146,298,TRUE,TRUE,0,0,1,1,none,2.269722
166,298,FALSE,FALSE,0,0,1,1,none,15.502849999999999
198,298,FALSE,FALSE,0,0,1,1,none,23.952515999999996
249,298,TRUE,TRUE,1,0,1,1,anc,1.915803
114,300,FALSE,FALSE,0,0,1,1,none,4.895689
132,300,FALSE,FALSE,0,0,1,1,none,17.94268
146,300,FALSE,FALSE,0,0,1,1,none,22.355732999999997
166,300,FALSE,FALSE,0,0,1,1,none,16.056099
198,300,FALSE,FALSE,0,0,1,1,none,4.839175
249,300,FALSE,FALSE,0,0,1,1,none,20.436055999999997
298,300,FALSE,FALSE,0,0,1,1,none,22.708652999999995
114,388,FALSE,FALSE,0,0,1,1,none,19.860458
132,388,FALSE,FALSE,0,0,1,1,none,24.589963
146,388,FALSE,FALSE,0,0,1,1,none,20.448663999999997
166,388,FALSE,FALSE,1,0,1,1,anc,5.249557
198,388,FALSE,FALSE,0,0,1,1,none,22.598696
249,388,FALSE,FALSE,0,0,1,1,none,18.528987
298,388,FALSE,FALSE,0,0,1,1,none,20.801584
300,388,FALSE,FALSE,0,0,1,1,none,21.354833
114,403,FALSE,FALSE,0,0,1,1,none,19.709667000000003
132,403,FALSE,FALSE,0,0,1,1,none,24.439172
146,403,FALSE,FALSE,0,0,1,1,none,20.297872999999996
166,403,FALSE,FALSE,1,0,1,1,anc,5.098766
