host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
266,286,FALSE,FALSE,0,0,1,1,none,4.315961
266,306,FALSE,FALSE,0,0,1,1,none,7.1561268
286,306,FALSE,FALSE,0,0,1,1,none,4.6352758
266,307,FALSE,FALSE,0,1,1,1,desc,2.1283570000000003
286,307,TRUE,TRUE,0,0,1,1,none,0.897555
306,307,TRUE,TRUE,0,1,1,1,desc,2.317312
266,345,FALSE,FALSE,0,0,1,1,none,5.825665
286,345,FALSE,FALSE,0,0,1,1,none,3.5159719999999997
306,345,FALSE,FALSE,0,0,1,1,none,6.3561378
307,345,FALSE,FALSE,1,0,1,1,anc,2.512838
266,44,FALSE,FALSE,0,0,1,1,none,7.443263030000001
286,44,FALSE,FALSE,0,0,1,1,none,4.92241203
306,44,FALSE,FALSE,0,0,1,1,none,0.61754023
307,44,FALSE,FALSE,1,0,1,1,anc,2.60444823
345,44,FALSE,FALSE,0,0,1,1,none,6.643274030000001
266,591,FALSE,FALSE,0,0,1,1,none,4.743257999999999
286,591,FALSE,FALSE,0,0,1,1,none,4.802505
306,591,FALSE,FALSE,0,0,1,1,none,7.6426708
307,591,FALSE,FALSE,1,0,1,1,anc,0.9176139999999999
345,591,FALSE,FALSE,0,0,1,1,none,6.312208999999999
44,591,FALSE,FALSE,0,0,1,1,none,7.929807030000001
266,831,FALSE,FALSE,0,0,1,1,none,7.3226808000000005
286,831,FALSE,FALSE,0,0,1,1,none,4.8018298
306,831,TRUE,TRUE,0,0,1,1,none,0.496958
307,831,TRUE,TRUE,1,0,1,1,anc,2.483866
345,831,FALSE,FALSE,0,0,1,1,none,6.5226918000000005
44,831,TRUE,TRUE,0,1,1,1,desc,0.0483276
591,831,FALSE,FALSE,0,0,1,1,none,7.809224800000001
266,845,FALSE,FALSE,0,0,1,1,none,4.36515
286,845,TRUE,TRUE,0,0,1,1,none,0.570385
306,845,FALSE,FALSE,0,0,1,1,none,4.6844648
307,845,TRUE,TRUE,0,0,1,1,none,0.946744
345,845,FALSE,FALSE,0,0,1,1,none,3.565161
44,845,FALSE,FALSE,0,0,1,1,none,4.97160103
591,845,FALSE,FALSE,0,0,1,1,none,4.851694
831,845,FALSE,FALSE,0,0,1,1,none,4.8510188
266,873,TRUE,TRUE,0,1,1,1,desc,0.403433
286,873,FALSE,FALSE,0,0,1,1,none,3.674284
306,873,FALSE,FALSE,0,0,1,1,none,6.5144498
307,873,TRUE,TRUE,1,0,1,1,anc,1.48668
345,873,FALSE,FALSE,0,0,1,1,none,5.183987999999999
44,873,FALSE,FALSE,0,0,1,1,none,6.801586030000001
591,873,FALSE,FALSE,0,0,1,1,none,4.1015809999999995
831,873,FALSE,FALSE,0,0,1,1,none,6.681003800000001
845,873,FALSE,FALSE,0,0,1,1,none,3.7234730000000003
266,9,FALSE,FALSE,0,0,1,1,none,4.1968
286,9,FALSE,FALSE,0,0,1,1,none,4.256047
306,9,FALSE,FALSE,0,0,1,1,none,7.096212799999999
307,9,TRUE,TRUE,1,0,1,1,anc,0.371156
345,9,FALSE,FALSE,0,0,1,1,none,Inf
44,9,FALSE,FALSE,0,0,1,1,none,7.38334903
591,9,TRUE,TRUE,0,1,1,1,desc,0.273949
831,9,FALSE,FALSE,0,0,1,1,none,7.2627668
845,9,FALSE,FALSE,0,0,1,1,none,4.305236
873,9,FALSE,FALSE,0,0,1,1,none,3.555123
266,908,FALSE,FALSE,0,0,1,1,none,3.418347
286,908,FALSE,FALSE,0,0,1,1,none,1.108654
306,908,FALSE,FALSE,0,0,1,1,none,3.9488198
307,908,TRUE,TRUE,1,0,1,1,anc,0.10552
345,908,TRUE,TRUE,0,1,1,1,desc,1.23641
44,908,FALSE,FALSE,0,0,1,1,none,4.2359560300000005
591,908,FALSE,FALSE,0,0,1,1,none,3.9048909999999997
831,908,FALSE,FALSE,0,0,1,1,none,4.1153738
845,908,FALSE,FALSE,0,0,1,1,none,1.1578430000000002
873,908,FALSE,FALSE,0,0,1,1,none,2.7766699999999997
9,908,FALSE,FALSE,0,0,1,1,none,3.358433
266,949,FALSE,FALSE,0,0,1,1,none,4.711176
286,949,FALSE,FALSE,0,0,1,1,none,4.770423
306,949,FALSE,FALSE,0,0,1,1,none,7.6105887999999995
307,949,TRUE,TRUE,1,0,1,1,anc,2.10007
345,949,FALSE,FALSE,0,0,1,1,none,6.280127
44,949,FALSE,FALSE,0,0,1,1,none,7.89772503
591,949,FALSE,FALSE,0,0,1,1,none,4.782866
831,949,FALSE,FALSE,0,0,1,1,none,7.7771428
845,949,FALSE,FALSE,0,0,1,1,none,4.819612
873,949,FALSE,FALSE,0,0,1,1,none,4.069499
9,949,FALSE,FALSE,0,0,1,1,none,4.236408
908,949,FALSE,FALSE,0,0,1,1,none,3.8728089999999997
266,971,TRUE,TRUE,1,0,1,1,anc,0.383241
286,971,FALSE,FALSE,0,0,1,1,none,4.70413036
306,971,FALSE,FALSE,0,0,1,1,none,7.544296159999999
307,971,FALSE,FALSE,1,0,1,1,anc,2.5165263600000003
345,971,FALSE,FALSE,0,0,1,1,none,6.21383436
44,971,FALSE,FALSE,0,0,1,1,none,7.83143239
591,971,FALSE,FALSE,0,0,1,1,none,5.131427359999999
831,971,FALSE,FALSE,0,0,1,1,none,7.71085016
845,971,FALSE,FALSE,0,0,1,1,none,4.75331936
873,971,FALSE,FALSE,1,0,1,1,anc,0.79160236
9,971,FALSE,FALSE,0,0,1,1,none,4.58496936
908,971,FALSE,FALSE,0,0,1,1,none,3.80651636
949,971,FALSE,FALSE,0,0,1,1,none,5.09934536
