host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
12,24,FALSE,FALSE,0,0,1,1,none,9.9184685
12,274,FALSE,FALSE,0,0,1,1,none,8.844685
24,274,FALSE,FALSE,0,0,1,1,none,8.7623785
12,281,FALSE,FALSE,0,1,1,1,desc,5.135945499999999
24,281,FALSE,FALSE,0,1,1,1,desc,5.0536389999999995
274,281,TRUE,TRUE,0,1,1,1,desc,3.69399
12,343,TRUE,TRUE,1,0,1,1,anc,0.198299
24,343,FALSE,FALSE,0,0,1,1,none,10.784496199999998
274,343,FALSE,FALSE,0,0,1,1,none,9.710712699999998
281,343,FALSE,FALSE,1,0,1,1,anc,6.001973199999999
12,412,FALSE,FALSE,0,0,1,1,none,10.0058965
24,412,FALSE,FALSE,0,0,1,1,none,9.212252
274,412,FALSE,FALSE,0,0,1,1,none,8.8498065
281,412,FALSE,FALSE,1,0,1,1,anc,5.141067
343,412,FALSE,FALSE,0,0,1,1,none,10.871924199999999
12,437,TRUE,TRUE,0,1,1,1,desc,3.09206
24,437,TRUE,TRUE,0,1,1,1,desc,2.89793
274,437,FALSE,FALSE,0,0,1,1,none,3.8442974999999997
281,437,TRUE,TRUE,1,0,1,1,anc,0.135558
343,437,FALSE,FALSE,0,1,1,1,desc,3.9580877
412,437,TRUE,TRUE,0,1,1,1,desc,4.64984
12,521,TRUE,TRUE,0,0,1,1,none,2.28338
24,521,FALSE,FALSE,0,0,1,1,none,9.9304685
274,521,FALSE,FALSE,0,0,1,1,none,8.856685
281,521,FALSE,FALSE,1,0,1,1,anc,5.1479455
343,521,FALSE,FALSE,0,0,1,1,none,3.1494077000000007
412,521,FALSE,FALSE,0,0,1,1,none,10.017896499999999
437,521,TRUE,TRUE,1,0,1,1,anc,3.10406
12,532,TRUE,TRUE,1,0,1,1,anc,0.151419
24,532,FALSE,FALSE,0,0,1,1,none,10.7994895
274,532,FALSE,FALSE,0,0,1,1,none,9.725706
281,532,FALSE,FALSE,1,0,1,1,anc,6.016966499999999
343,532,FALSE,FALSE,0,0,1,1,none,1.7470487
412,532,FALSE,FALSE,0,0,1,1,none,10.8869175
437,532,FALSE,FALSE,1,0,1,1,anc,3.9730809999999996
521,532,FALSE,FALSE,0,0,1,1,none,3.1644010000000002
12,628,TRUE,TRUE,1,0,1,1,anc,0.227735
24,628,FALSE,FALSE,0,0,1,1,none,10.7700576
274,628,FALSE,FALSE,0,0,1,1,none,9.6962741
281,628,FALSE,FALSE,1,0,1,1,anc,5.987534599999999
343,628,FALSE,FALSE,0,0,1,1,none,0.4699086
412,628,FALSE,FALSE,0,0,1,1,none,10.8574856
437,628,FALSE,FALSE,1,0,1,1,anc,3.9436491
521,628,FALSE,FALSE,0,0,1,1,none,3.1349691000000006
532,628,FALSE,FALSE,0,0,1,1,none,1.7326100999999998
12,742,FALSE,FALSE,0,0,1,1,none,5.68399706
24,742,FALSE,FALSE,0,0,1,1,none,5.601690560000001
274,742,FALSE,FALSE,0,0,1,1,none,4.22729206
281,742,TRUE,TRUE,0,0,1,1,none,0.4597248
343,742,FALSE,FALSE,0,0,1,1,none,6.5500247599999994
412,742,FALSE,FALSE,0,0,1,1,none,5.689118560000001
437,742,FALSE,FALSE,0,0,1,1,none,0.6836095600000001
521,742,FALSE,FALSE,0,0,1,1,none,5.69599706
532,742,FALSE,FALSE,0,0,1,1,none,6.56501806
628,742,FALSE,FALSE,0,0,1,1,none,6.535586159999999
