host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
100,117,FALSE,FALSE,0,0,1,1,none,6.609652499999999
100,152,FALSE,FALSE,0,0,1,1,none,7.8675525
117,152,FALSE,FALSE,0,0,1,1,none,4.3277
100,161,FALSE,FALSE,0,0,1,1,none,8.89762236
117,161,FALSE,FALSE,0,0,1,1,none,14.07770386
152,161,FALSE,FALSE,0,0,1,1,none,15.335603859999999
100,162,FALSE,FALSE,0,0,1,1,none,7.025043500000001
117,162,FALSE,FALSE,0,0,1,1,none,7.804352999999999
152,162,FALSE,FALSE,0,0,1,1,none,9.062252999999998
161,162,FALSE,FALSE,0,0,1,1,none,14.493094860000001
100,185,FALSE,FALSE,0,0,1,1,none,6.766662500000001
117,185,FALSE,FALSE,0,0,1,1,none,6.54843
152,185,FALSE,FALSE,0,0,1,1,none,7.806329999999999
161,185,FALSE,FALSE,0,0,1,1,none,14.23471386
162,185,FALSE,FALSE,0,0,1,1,none,7.961362999999999
100,217,FALSE,FALSE,0,0,1,1,none,7.022062499999999
117,217,FALSE,FALSE,0,0,1,1,none,10.628672
152,217,FALSE,FALSE,0,0,1,1,none,11.886572000000001
161,217,FALSE,FALSE,0,0,1,1,none,14.49011386
162,217,FALSE,FALSE,0,0,1,1,none,11.044063000000001
185,217,FALSE,FALSE,0,0,1,1,none,10.785682
100,242,FALSE,FALSE,0,0,1,1,none,9.46585236
117,242,FALSE,FALSE,0,0,1,1,none,14.64593386
152,242,FALSE,FALSE,0,0,1,1,none,15.903833859999999
161,242,TRUE,TRUE,0,0,1,1,none,3.0079900000000004
162,242,FALSE,FALSE,0,0,1,1,none,15.061324860000001
185,242,FALSE,FALSE,0,0,1,1,none,14.80294386
217,242,FALSE,FALSE,0,0,1,1,none,15.058343859999999
100,247,FALSE,FALSE,0,0,1,1,none,9.24911236
117,247,FALSE,FALSE,0,0,1,1,none,14.429193859999998
152,247,FALSE,FALSE,0,0,1,1,none,15.687093859999997
161,247,FALSE,FALSE,0,0,1,1,none,11.79749
162,247,FALSE,FALSE,0,0,1,1,none,14.84458486
185,247,FALSE,FALSE,0,0,1,1,none,14.586203859999998
217,247,FALSE,FALSE,0,0,1,1,none,14.841603859999998
242,247,FALSE,FALSE,0,0,1,1,none,12.36572
100,249,FALSE,FALSE,0,0,1,1,none,0.89409536
117,249,FALSE,FALSE,0,0,1,1,none,6.07417686
152,249,FALSE,FALSE,0,0,1,1,none,7.332076860000001
161,249,TRUE,TRUE,0,1,1,1,desc,5.723
162,249,FALSE,FALSE,0,0,1,1,none,6.48956786
185,249,FALSE,FALSE,0,0,1,1,none,6.23118686
217,249,FALSE,FALSE,0,0,1,1,none,6.486586859999999
242,249,TRUE,TRUE,0,1,1,1,desc,6.2912300000000005
247,249,TRUE,TRUE,0,1,1,1,desc,3.37281
100,269,TRUE,TRUE,1,0,1,1,anc,1.99305
117,269,FALSE,FALSE,0,0,1,1,none,10.9725825
152,269,FALSE,FALSE,0,0,1,1,none,12.2304825
161,269,FALSE,FALSE,0,0,1,1,none,13.26055236
162,269,FALSE,FALSE,0,0,1,1,none,11.387973500000001
185,269,FALSE,FALSE,0,0,1,1,none,11.129592500000001
217,269,FALSE,FALSE,0,0,1,1,none,11.3849925
242,269,FALSE,FALSE,0,0,1,1,none,13.82878236
247,269,FALSE,FALSE,0,0,1,1,none,13.61204236
249,269,FALSE,FALSE,0,0,1,1,none,5.25702536
100,303,TRUE,TRUE,0,0,1,1,none,0.6695258
117,303,FALSE,FALSE,0,1,1,1,desc,5.8948670000000005
152,303,FALSE,FALSE,0,1,1,1,desc,7.152767
161,303,FALSE,FALSE,0,1,1,1,desc,8.170108
162,303,FALSE,FALSE,0,1,1,1,desc,6.310258
185,303,FALSE,FALSE,0,1,1,1,desc,6.051877
217,303,FALSE,FALSE,0,1,1,1,desc,6.307277
242,303,FALSE,FALSE,0,1,1,1,desc,8.738338
247,303,FALSE,FALSE,0,1,1,1,desc,8.521598000000001
249,303,TRUE,TRUE,0,1,1,1,desc,0.166581
269,303,FALSE,FALSE,0,0,1,1,none,5.0324558
100,330,FALSE,FALSE,0,0,1,1,none,9.9211935
117,330,FALSE,FALSE,0,0,1,1,none,13.527803
152,330,FALSE,FALSE,0,0,1,1,none,14.785703000000002
161,330,FALSE,FALSE,0,0,1,1,none,17.389244859999998
162,330,FALSE,FALSE,0,0,1,1,none,13.943194000000002
185,330,FALSE,FALSE,0,0,1,1,none,13.684813
217,330,TRUE,TRUE,1,0,1,1,anc,1.31617
242,330,FALSE,FALSE,0,0,1,1,none,17.957474859999998
247,330,FALSE,FALSE,0,0,1,1,none,17.740734859999996
249,330,FALSE,FALSE,0,0,1,1,none,9.38571786
269,330,FALSE,FALSE,0,0,1,1,none,14.2841235
303,330,FALSE,FALSE,1,0,1,1,anc,9.206408
100,437,FALSE,FALSE,0,0,1,1,none,0.7413517
117,437,FALSE,FALSE,0,0,1,1,none,6.011952600000001
152,437,FALSE,FALSE,0,0,1,1,none,7.2698526
161,437,FALSE,FALSE,0,0,1,1,none,8.29992246
162,437,FALSE,FALSE,0,0,1,1,none,6.4273436
185,437,FALSE,FALSE,0,0,1,1,none,6.1689626
217,437,FALSE,FALSE,0,0,1,1,none,6.424362599999999
242,437,FALSE,FALSE,0,0,1,1,none,8.86815246
247,437,FALSE,FALSE,0,0,1,1,none,8.65141246
249,437,FALSE,FALSE,0,0,1,1,none,0.29639546
269,437,FALSE,FALSE,0,0,1,1,none,5.1042817000000005
303,437,TRUE,TRUE,1,0,1,1,anc,0.0456207
330,437,FALSE,FALSE,0,0,1,1,none,9.323493599999999
100,447,FALSE,FALSE,0,0,1,1,none,1.2169545
117,447,TRUE,TRUE,0,1,1,1,desc,1.5349
152,447,TRUE,TRUE,0,1,1,1,desc,1.35969
161,447,FALSE,FALSE,0,0,1,1,none,8.685005859999999
162,447,TRUE,TRUE,0,1,1,1,desc,1.31879
185,447,TRUE,TRUE,0,1,1,1,desc,3.35272
217,447,TRUE,TRUE,0,1,1,1,desc,0.449437
242,447,FALSE,FALSE,0,0,1,1,none,9.253235859999998
247,447,FALSE,FALSE,0,0,1,1,none,9.036495859999999
249,447,FALSE,FALSE,0,0,1,1,none,0.68147886
269,447,FALSE,FALSE,0,0,1,1,none,5.5798845
303,447,TRUE,TRUE,1,0,1,1,anc,0.502169
330,447,FALSE,FALSE,0,1,1,1,desc,3.348568
437,447,FALSE,FALSE,0,0,1,1,none,0.6192546
100,47,FALSE,FALSE,0,0,1,1,none,9.05699336
117,47,FALSE,FALSE,0,0,1,1,none,14.23707486
152,47,FALSE,FALSE,0,0,1,1,none,15.49497486
161,47,FALSE,FALSE,0,0,1,1,none,16.166425
162,47,FALSE,FALSE,0,0,1,1,none,14.652465860000001
185,47,FALSE,FALSE,0,0,1,1,none,14.39408486
217,47,FALSE,FALSE,0,0,1,1,none,14.64948486
242,47,FALSE,FALSE,0,0,1,1,none,16.734655
247,47,FALSE,FALSE,0,0,1,1,none,16.517915
249,47,TRUE,TRUE,1,0,1,1,anc,3.581798
269,47,FALSE,FALSE,0,0,1,1,none,13.41992336
303,47,FALSE,FALSE,1,0,1,1,anc,8.329479000000001
330,47,FALSE,FALSE,0,0,1,1,none,17.548615859999998
437,47,FALSE,FALSE,0,0,1,1,none,8.459293460000001
447,47,FALSE,FALSE,0,0,1,1,none,8.844376859999999
100,482,TRUE,TRUE,0,0,1,1,none,1.14754833
117,482,FALSE,FALSE,0,0,1,1,none,6.4622068299999995
152,482,FALSE,FALSE,0,0,1,1,none,7.720106830000001
161,482,FALSE,FALSE,0,0,1,1,none,8.75017669
162,482,FALSE,FALSE,0,0,1,1,none,6.877597830000001
185,482,FALSE,FALSE,0,0,1,1,none,6.619216830000001
217,482,FALSE,FALSE,0,0,1,1,none,6.874616829999999
242,482,FALSE,FALSE,0,0,1,1,none,9.31840669
247,482,FALSE,FALSE,0,0,1,1,none,9.10166669
249,482,FALSE,FALSE,0,0,1,1,none,0.7466496899999999
269,482,FALSE,FALSE,0,0,1,1,none,5.51047833
303,482,TRUE,TRUE,0,0,1,1,none,0.52208013
330,482,FALSE,FALSE,0,0,1,1,none,9.77374783
437,482,FALSE,FALSE,0,0,1,1,none,0.59390603
447,482,FALSE,FALSE,0,0,1,1,none,1.06950883
47,482,FALSE,FALSE,0,0,1,1,none,8.90954769
100,5,FALSE,FALSE,0,0,1,1,none,6.896710499999999
117,5,FALSE,FALSE,0,0,1,1,none,7.676019999999999
152,5,FALSE,FALSE,0,0,1,1,none,8.93392
161,5,FALSE,FALSE,0,0,1,1,none,14.364761860000002
162,5,FALSE,FALSE,0,0,1,1,none,2.509247
185,5,FALSE,FALSE,0,0,1,1,none,7.833030000000001
217,5,FALSE,FALSE,0,0,1,1,none,10.915730000000002
242,5,FALSE,FALSE,0,0,1,1,none,14.932991860000001
247,5,FALSE,FALSE,0,0,1,1,none,14.71625186
249,5,FALSE,FALSE,0,0,1,1,none,6.36123486
269,5,FALSE,FALSE,0,0,1,1,none,11.2596405
303,5,FALSE,FALSE,1,0,1,1,anc,6.181925000000001
330,5,FALSE,FALSE,0,0,1,1,none,13.814861000000002
437,5,FALSE,FALSE,0,0,1,1,none,6.299010600000001
447,5,TRUE,TRUE,1,0,1,1,anc,0.26487
47,5,FALSE,FALSE,0,0,1,1,none,14.524132860000002
482,5,FALSE,FALSE,0,0,1,1,none,6.7492648299999995
100,513,FALSE,FALSE,0,0,1,1,none,12.704976499999999
117,513,FALSE,FALSE,0,0,1,1,none,16.311586
152,513,FALSE,FALSE,0,0,1,1,none,17.569486
161,513,FALSE,FALSE,0,0,1,1,none,20.173027859999998
162,513,FALSE,FALSE,0,0,1,1,none,16.726977
185,513,FALSE,FALSE,0,0,1,1,none,16.468596
217,513,FALSE,FALSE,1,0,1,1,anc,4.099953
242,513,FALSE,FALSE,0,0,1,1,none,20.741257859999997
247,513,FALSE,FALSE,0,0,1,1,none,20.524517859999996
249,513,FALSE,FALSE,0,0,1,1,none,12.16950086
269,513,FALSE,FALSE,0,0,1,1,none,17.0679065
303,513,FALSE,FALSE,1,0,1,1,anc,11.990191
330,513,TRUE,TRUE,1,0,1,1,anc,1.6424
437,513,FALSE,FALSE,0,0,1,1,none,12.107276599999999
447,513,FALSE,FALSE,1,0,1,1,anc,6.132351
47,513,FALSE,FALSE,0,0,1,1,none,20.332398859999998
482,513,FALSE,FALSE,0,0,1,1,none,12.55753083
5,513,FALSE,FALSE,0,0,1,1,none,16.598644
100,551,FALSE,FALSE,0,0,1,1,none,9.17206236
117,551,FALSE,FALSE,0,0,1,1,none,14.352143859999998
152,551,FALSE,FALSE,0,0,1,1,none,15.610043859999998
161,551,FALSE,FALSE,0,0,1,1,none,11.72044
162,551,FALSE,FALSE,0,0,1,1,none,14.76753486
185,551,FALSE,FALSE,0,0,1,1,none,14.509153859999998
217,551,FALSE,FALSE,0,0,1,1,none,14.764553859999998
242,551,FALSE,FALSE,0,0,1,1,none,12.28867
247,551,TRUE,TRUE,0,0,1,1,none,2.22351
249,551,TRUE,TRUE,1,0,1,1,anc,3.2957599999999996
269,551,FALSE,FALSE,0,0,1,1,none,13.53499236
303,551,FALSE,FALSE,1,0,1,1,anc,8.444548000000001
330,551,FALSE,FALSE,0,0,1,1,none,17.663684859999996
437,551,FALSE,FALSE,0,0,1,1,none,8.57436246
447,551,FALSE,FALSE,0,0,1,1,none,8.959445859999999
47,551,FALSE,FALSE,0,0,1,1,none,16.440865
482,551,FALSE,FALSE,0,0,1,1,none,9.02461669
5,551,FALSE,FALSE,0,0,1,1,none,14.63920186
513,551,FALSE,FALSE,0,0,1,1,none,20.447467859999996
100,573,TRUE,TRUE,0,0,1,1,none,12.7578671
117,573,FALSE,FALSE,0,0,1,1,none,18.0725256
152,573,FALSE,FALSE,0,0,1,1,none,19.330425599999998
161,573,FALSE,FALSE,0,0,1,1,none,20.360495460000003
162,573,FALSE,FALSE,0,0,1,1,none,18.4879166
185,573,FALSE,FALSE,0,0,1,1,none,18.2295356
217,573,FALSE,FALSE,0,0,1,1,none,18.4849356
242,573,FALSE,FALSE,0,0,1,1,none,20.928725460000003
247,573,FALSE,FALSE,0,0,1,1,none,20.71198546
249,573,FALSE,FALSE,0,0,1,1,none,12.35696846
269,573,FALSE,FALSE,0,0,1,1,none,17.120797099999997
303,573,TRUE,TRUE,0,0,1,1,none,12.1323989
330,573,FALSE,FALSE,0,0,1,1,none,21.384066599999997
437,573,FALSE,FALSE,0,0,1,1,none,12.2042248
447,573,FALSE,FALSE,0,0,1,1,none,12.6798276
47,573,FALSE,FALSE,0,0,1,1,none,20.519866460000003
482,573,TRUE,TRUE,0,0,1,1,none,12.576555229999999
5,573,FALSE,FALSE,0,0,1,1,none,18.3595836
513,573,FALSE,FALSE,0,0,1,1,none,24.167849599999997
551,573,FALSE,FALSE,0,0,1,1,none,20.63493546
100,590,FALSE,FALSE,0,0,1,1,none,6.960841500000001
117,590,FALSE,FALSE,0,0,1,1,none,11.516951
152,590,FALSE,FALSE,0,0,1,1,none,12.774851
161,590,FALSE,FALSE,0,0,1,1,none,14.42889286
