host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
109,125,FALSE,FALSE,1,0,1,1,anc,1.1376629999999999
109,129,FALSE,FALSE,1,0,1,1,anc,0.7967677000000001
125,129,FALSE,FALSE,0,0,1,1,none,0.8033566999999999
109,178,TRUE,TRUE,1,0,1,1,anc,0.5655370000000001
125,178,TRUE,TRUE,0,1,1,1,desc,0.30583899999999997
129,178,TRUE,TRUE,0,1,1,1,desc,0.0463127
109,187,FALSE,FALSE,0,0,1,1,none,1.7494999999999998
125,187,FALSE,FALSE,0,0,1,1,none,2.9029983999999995
129,187,FALSE,FALSE,0,0,1,1,none,2.5621031
178,187,FALSE,FALSE,0,0,1,1,none,2.3308723999999996
109,248,FALSE,FALSE,0,0,1,1,none,2.7856009999999998
125,248,FALSE,FALSE,0,0,1,1,none,3.9390993999999995
129,248,FALSE,FALSE,0,0,1,1,none,3.5982041
178,248,FALSE,FALSE,0,0,1,1,none,3.3669733999999996
187,248,TRUE,TRUE,1,0,1,1,anc,0.451816
109,29,TRUE,TRUE,1,0,1,1,anc,0.561693
125,29,FALSE,FALSE,0,0,1,1,none,0.991708
129,29,FALSE,FALSE,0,0,1,1,none,0.6508127
178,29,TRUE,TRUE,0,0,1,1,none,0.419582
187,29,FALSE,FALSE,0,0,1,1,none,2.3270283999999997
248,29,FALSE,FALSE,0,0,1,1,none,3.3631293999999996
109,31,FALSE,FALSE,0,0,1,1,none,1.6746708999999997
125,31,FALSE,FALSE,0,0,1,1,none,2.8281693
129,31,FALSE,FALSE,0,0,1,1,none,2.487274
178,31,FALSE,FALSE,0,0,1,1,none,2.2560433
187,31,FALSE,FALSE,0,0,1,1,none,1.3427528999999998
248,31,FALSE,FALSE,0,0,1,1,none,2.3788538999999997
29,31,FALSE,FALSE,0,0,1,1,none,2.2521993
109,310,FALSE,FALSE,0,0,1,1,none,4.009533
125,310,FALSE,FALSE,0,0,1,1,none,5.1630314
129,310,FALSE,FALSE,0,0,1,1,none,4.8221361
178,310,FALSE,FALSE,0,0,1,1,none,4.5909054000000005
187,310,FALSE,FALSE,0,0,1,1,none,4.012809
248,310,FALSE,FALSE,0,0,1,1,none,5.04891
29,310,FALSE,FALSE,0,0,1,1,none,4.5870614000000005
31,310,FALSE,FALSE,0,0,1,1,none,3.9379798999999998
109,357,TRUE,TRUE,0,0,1,1,none,0.6188416
125,357,FALSE,FALSE,0,0,1,1,none,1.7723399999999998
129,357,FALSE,FALSE,0,0,1,1,none,1.4314447
178,357,FALSE,FALSE,0,0,1,1,none,1.200214
187,357,FALSE,FALSE,0,0,1,1,none,1.2726416
248,357,FALSE,FALSE,0,0,1,1,none,2.3087426
29,357,FALSE,FALSE,0,0,1,1,none,1.19637
31,357,FALSE,FALSE,0,0,1,1,none,1.1978124999999997
310,357,FALSE,FALSE,0,0,1,1,none,3.5326746000000004
109,403,FALSE,FALSE,0,1,1,1,desc,1.4252249999999997
