host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
107,111,FALSE,FALSE,0,0,1,1,none,4.566561
107,129,FALSE,FALSE,0,0,1,1,none,2.184716
111,129,FALSE,FALSE,0,0,1,1,none,3.747121
107,135,FALSE,FALSE,0,0,1,1,none,4.896045
111,135,FALSE,FALSE,0,0,1,1,none,5.009938
129,135,FALSE,FALSE,0,0,1,1,none,4.076605
107,177,FALSE,FALSE,0,0,1,1,none,5.4617700000000005
111,177,FALSE,FALSE,0,0,1,1,none,5.5756630000000005
129,177,FALSE,FALSE,0,0,1,1,none,4.64233
135,177,FALSE,FALSE,0,0,1,1,none,4.798169000000001
107,183,FALSE,FALSE,0,0,1,1,none,10.779809
111,183,FALSE,FALSE,0,0,1,1,none,10.893702
129,183,FALSE,FALSE,0,0,1,1,none,9.960369
135,183,FALSE,FALSE,0,0,1,1,none,8.532596
177,183,FALSE,FALSE,0,0,1,1,none,10.681932999999999
107,231,FALSE,FALSE,0,0,1,1,none,5.046042000000001
111,231,FALSE,FALSE,0,0,1,1,none,5.159935000000001
129,231,FALSE,FALSE,0,0,1,1,none,4.226602000000001
135,231,FALSE,FALSE,0,0,1,1,none,4.4810430000000006
177,231,FALSE,FALSE,0,0,1,1,none,5.046768
183,231,FALSE,FALSE,0,0,1,1,none,10.364806999999999
107,242,FALSE,FALSE,0,0,1,1,none,4.035073000000001
111,242,FALSE,FALSE,0,0,1,1,none,2.196498
129,242,FALSE,FALSE,0,0,1,1,none,3.2156329999999995
135,242,FALSE,FALSE,0,0,1,1,none,4.47845
177,242,FALSE,FALSE,0,0,1,1,none,5.044175000000001
183,242,FALSE,FALSE,0,0,1,1,none,10.362214
231,242,FALSE,FALSE,0,0,1,1,none,4.628447
107,248,FALSE,FALSE,0,0,1,1,none,9.441011
111,248,FALSE,FALSE,0,0,1,1,none,9.554904
129,248,FALSE,FALSE,0,0,1,1,none,8.621571
135,248,FALSE,FALSE,0,0,1,1,none,7.193798
177,248,FALSE,FALSE,0,0,1,1,none,9.343135
183,248,FALSE,FALSE,0,0,1,1,none,12.78733
231,248,FALSE,FALSE,0,0,1,1,none,9.026009
242,248,FALSE,FALSE,0,0,1,1,none,9.023416
107,25,FALSE,FALSE,0,0,1,1,none,10.679694000000001
111,25,FALSE,FALSE,0,0,1,1,none,10.793587
129,25,FALSE,FALSE,0,0,1,1,none,9.860254000000001
135,25,FALSE,FALSE,0,0,1,1,none,8.432481000000001
177,25,FALSE,FALSE,0,0,1,1,none,10.581818
183,25,FALSE,FALSE,0,0,1,1,none,2.4192730000000005
231,25,FALSE,FALSE,0,0,1,1,none,10.264692
242,25,FALSE,FALSE,0,0,1,1,none,10.262099000000001
248,25,FALSE,FALSE,0,0,1,1,none,12.687215000000002
107,256,FALSE,FALSE,0,0,1,1,none,5.655814
111,256,FALSE,FALSE,0,0,1,1,none,5.769707
129,256,FALSE,FALSE,0,0,1,1,none,4.836374
135,256,FALSE,FALSE,0,0,1,1,none,5.090815
177,256,FALSE,FALSE,0,0,1,1,none,5.65654
183,256,FALSE,FALSE,0,0,1,1,none,10.974578999999999
231,256,TRUE,TRUE,0,0,1,1,none,1.4978539999999998
242,256,FALSE,FALSE,0,0,1,1,none,5.238219
248,256,FALSE,FALSE,0,0,1,1,none,9.635781
25,256,FALSE,FALSE,0,0,1,1,none,10.874464
107,269,FALSE,FALSE,0,0,1,1,none,5.456546
111,269,FALSE,FALSE,0,0,1,1,none,5.570439
129,269,FALSE,FALSE,0,0,1,1,none,4.637106
135,269,FALSE,FALSE,0,0,1,1,none,4.7929450000000005
177,269,FALSE,FALSE,0,0,1,1,none,4.161748
183,269,FALSE,FALSE,0,0,1,1,none,10.676708999999997
231,269,FALSE,FALSE,0,0,1,1,none,5.041544
242,269,FALSE,FALSE,0,0,1,1,none,5.038951000000001
248,269,FALSE,FALSE,0,0,1,1,none,9.337911
25,269,FALSE,FALSE,0,0,1,1,none,10.576593999999998
256,269,FALSE,FALSE,0,0,1,1,none,5.651316
107,292,FALSE,FALSE,0,0,1,1,none,9.526904999999998
111,292,FALSE,FALSE,0,0,1,1,none,9.640797999999997
129,292,FALSE,FALSE,0,0,1,1,none,8.707465
135,292,FALSE,FALSE,0,0,1,1,none,7.279692
177,292,FALSE,FALSE,0,0,1,1,none,9.429029
183,292,FALSE,FALSE,0,0,1,1,none,7.323061999999999
231,292,FALSE,FALSE,0,0,1,1,none,9.111903
242,292,FALSE,FALSE,0,0,1,1,none,9.109309999999999
248,292,FALSE,FALSE,0,0,1,1,none,11.534425999999998
25,292,FALSE,FALSE,0,0,1,1,none,7.222947
256,292,FALSE,FALSE,0,0,1,1,none,9.721675
269,292,FALSE,FALSE,0,0,1,1,none,9.423805
107,315,FALSE,FALSE,0,0,1,1,none,4.520697
111,315,FALSE,FALSE,0,0,1,1,none,1.961614
129,315,FALSE,FALSE,0,0,1,1,none,3.7012569999999996
135,315,FALSE,FALSE,0,0,1,1,none,4.964073999999999
177,315,FALSE,FALSE,0,0,1,1,none,5.529799000000001
183,315,FALSE,FALSE,0,0,1,1,none,10.847838
231,315,FALSE,FALSE,0,0,1,1,none,5.114071
242,315,FALSE,FALSE,0,0,1,1,none,2.150634
248,315,FALSE,FALSE,0,0,1,1,none,9.50904
25,315,FALSE,FALSE,0,0,1,1,none,10.747723
