host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
112,114,FALSE,FALSE,0,0,1,1,none,17.308548199999997
112,118,FALSE,FALSE,0,0,1,1,none,12.068019200000002
114,118,FALSE,FALSE,0,0,1,1,none,13.410073
112,119,FALSE,FALSE,0,0,1,1,none,13.265331200000004
114,119,FALSE,FALSE,0,0,1,1,none,5.851347
118,119,FALSE,FALSE,0,0,1,1,none,9.366856
112,123,FALSE,FALSE,0,0,1,1,none,23.4817349
114,123,FALSE,FALSE,0,0,1,1,none,15.154206699999998
118,123,FALSE,FALSE,0,0,1,1,none,19.583259699999996
119,123,FALSE,FALSE,0,0,1,1,none,12.0245337
112,127,FALSE,FALSE,0,0,1,1,none,23.4059611
114,127,FALSE,FALSE,0,0,1,1,none,15.078432899999997
118,127,FALSE,FALSE,0,0,1,1,none,19.507485899999995
119,127,FALSE,FALSE,0,0,1,1,none,11.948759899999999
123,127,FALSE,FALSE,0,0,1,1,none,1.8134837999999998
112,128,FALSE,FALSE,0,0,1,1,none,9.761735000000002
114,128,FALSE,FALSE,0,0,1,1,none,13.641073200000001
118,128,FALSE,FALSE,0,0,1,1,none,8.400544199999999
119,128,FALSE,FALSE,0,0,1,1,none,9.5978562
123,128,FALSE,FALSE,0,0,1,1,none,19.814259899999996
127,128,FALSE,FALSE,0,0,1,1,none,19.738486099999996
112,144,FALSE,FALSE,0,0,1,1,none,9.666536
114,144,FALSE,FALSE,0,0,1,1,none,13.5458742
118,144,FALSE,FALSE,0,0,1,1,none,8.305345199999998
119,144,FALSE,FALSE,0,0,1,1,none,9.5026572
123,144,FALSE,FALSE,0,0,1,1,none,19.7190609
127,144,FALSE,FALSE,0,0,1,1,none,19.6432871
128,144,FALSE,FALSE,0,0,1,1,none,3.832961
112,147,FALSE,FALSE,0,0,1,1,none,12.553221200000003
114,147,TRUE,TRUE,0,1,1,1,desc,2.85355
118,147,FALSE,FALSE,0,0,1,1,none,8.654746
119,147,TRUE,TRUE,0,0,1,1,none,1.09602
123,147,FALSE,FALSE,0,1,1,1,desc,10.363846899999999
127,147,FALSE,FALSE,0,1,1,1,desc,10.288073099999998
128,147,FALSE,FALSE,0,0,1,1,none,8.8857462
144,147,FALSE,FALSE,0,0,1,1,none,8.790547199999999
112,169,FALSE,FALSE,0,0,1,1,none,22.26801
114,169,FALSE,FALSE,0,0,1,1,none,13.9404818
118,169,FALSE,FALSE,0,0,1,1,none,18.369534799999997
119,169,FALSE,FALSE,0,0,1,1,none,10.810808799999998
123,169,FALSE,FALSE,0,0,1,1,none,11.198728899999999
127,169,FALSE,FALSE,0,0,1,1,none,11.122955099999999
128,169,FALSE,FALSE,0,0,1,1,none,18.600534999999997
144,169,FALSE,FALSE,0,0,1,1,none,18.505336
147,169,FALSE,FALSE,1,0,1,1,anc,9.150122
112,175,FALSE,FALSE,0,0,1,1,none,17.275508000000002
114,175,FALSE,FALSE,0,0,1,1,none,8.947979799999999
118,175,FALSE,FALSE,0,0,1,1,none,13.377032799999999
119,175,FALSE,FALSE,0,0,1,1,none,5.818306799999999
123,175,FALSE,FALSE,0,1,1,1,desc,2.3593425000000003
127,175,FALSE,FALSE,0,1,1,1,desc,2.2835687
128,175,FALSE,FALSE,0,0,1,1,none,13.608032999999999
144,175,FALSE,FALSE,0,0,1,1,none,13.512834
147,175,TRUE,TRUE,1,0,1,1,anc,4.15762
169,175,TRUE,TRUE,0,1,1,1,desc,1.876461
112,176,FALSE,FALSE,0,0,1,1,none,13.133475960000002
114,176,FALSE,FALSE,0,0,1,1,none,5.71949176
118,176,FALSE,FALSE,0,0,1,1,none,9.235000759999998
119,176,FALSE,FALSE,0,0,1,1,none,1.56270704
123,176,FALSE,FALSE,0,0,1,1,none,11.892678459999997
127,176,FALSE,FALSE,0,0,1,1,none,11.816904659999997
128,176,FALSE,FALSE,0,0,1,1,none,9.466000959999999
144,176,FALSE,FALSE,0,0,1,1,none,9.37080196
147,176,FALSE,FALSE,0,0,1,1,none,0.9641647600000001
169,176,FALSE,FALSE,0,0,1,1,none,10.67895356
175,176,FALSE,FALSE,0,0,1,1,none,5.68645156
112,194,TRUE,TRUE,0,1,1,1,desc,2.1209569999999998
114,194,FALSE,FALSE,0,0,1,1,none,13.491933199999998
118,194,FALSE,FALSE,0,0,1,1,none,8.2514042
