host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
100,117,FALSE,FALSE,0,0,1,1,none,11.073888000000002
100,148,FALSE,FALSE,0,0,1,1,none,6.513484000000001
117,148,TRUE,TRUE,0,1,1,1,desc,1.141028
100,253,FALSE,FALSE,0,0,1,1,none,11.997136000000001
117,253,FALSE,FALSE,0,0,1,1,none,10.044056000000001
148,253,TRUE,TRUE,1,0,1,1,anc,3.616575
100,311,FALSE,FALSE,0,0,1,1,none,7.972929
117,311,FALSE,FALSE,0,0,1,1,none,7.812413
148,311,FALSE,FALSE,0,0,1,1,none,3.252009
253,311,FALSE,FALSE,0,0,1,1,none,8.735661
100,332,FALSE,FALSE,1,0,1,1,anc,0.476346
117,332,FALSE,FALSE,0,0,1,1,none,11.743793000000002
148,332,FALSE,FALSE,0,0,1,1,none,7.183389000000001
253,332,FALSE,FALSE,0,0,1,1,none,12.667041000000001
311,332,FALSE,FALSE,0,0,1,1,none,8.642834
100,37,FALSE,FALSE,0,0,1,1,none,11.101516000000002
117,37,TRUE,TRUE,0,0,1,1,none,0.603342
148,37,TRUE,TRUE,1,0,1,1,anc,1.168656
253,37,FALSE,FALSE,0,0,1,1,none,10.071684000000001
311,37,FALSE,FALSE,0,0,1,1,none,7.840041
332,37,FALSE,FALSE,0,0,1,1,none,11.771421000000002
100,403,FALSE,FALSE,0,0,1,1,none,9.835693000000001
117,403,FALSE,FALSE,0,0,1,1,none,9.675177000000001
148,403,FALSE,FALSE,0,0,1,1,none,5.1147730000000005
253,403,FALSE,FALSE,0,0,1,1,none,10.598425
311,403,FALSE,FALSE,0,0,1,1,none,5.301252
332,403,FALSE,FALSE,0,0,1,1,none,10.505598
37,403,FALSE,FALSE,0,0,1,1,none,9.702805000000001
100,420,FALSE,FALSE,0,0,1,1,none,10.03951
117,420,FALSE,FALSE,0,0,1,1,none,4.63585
148,420,TRUE,TRUE,1,0,1,1,anc,1.229191
