host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
101,1000_to_1099,1049.5,10,10,1,1,0.2672199,0.2672199,0.341066,0.571083,0.3159985111111111,0.3159985111111111,0.2672199,0.2672199,0.341066,0.571083,0.3159985111111111,0.3159985111111111,1,0,0,0
112,1000_to_1099,1049.5,10,10,1,1,5.6435805000000006,5.6435805000000006,6.791862,14.109933999999999,9.4744162,9.4744162,5.6435805000000006,5.6435805000000006,6.791862,14.109933999999999,9.4744162,9.4744162,1,0,0,0
124,1000_to_1099,1049.5,10,10,1,6,2.4601205000000004,2.4601205000000004,2.1739070000000003,4.944413,3.8606066444444447,3.8606066444444447,2.4601205000000004,2.4601205000000004,2.1739070000000003,4.944413,3.8606066444444447,3.8606066444444447,1,0,0,0
147,1000_to_1099,1049.5,10,10,1,5,0.7076349,0.7076349,0.461692,1.6272739999999999,1.1492322888888888,1.1492322888888888,0.7076349,0.7076349,0.461692,1.6272739999999999,1.1492322888888888,1.1492322888888888,1,0,0,0
158,1000_to_1099,1049.5,10,10,1,1,0.1615076,0.1615076,0.098028,0.335256,0.21001586666666666,0.21001586666666666,0.1615076,0.1615076,0.098028,0.335256,0.21001586666666666,0.21001586666666666,1,0,0,0
21,1000_to_1099,1049.5,10,10,1,1,1.2028879,1.2028879,0.9400310000000001,2.690839,1.4314193555555557,1.4314193555555557,1.2028879,1.2028879,0.9400310000000001,2.690839,1.4314193555555557,1.4314193555555557,1,0,0,0
215,1000_to_1099,1049.5,10,10,1,5,1.842371,1.842371,1.575696,4.12848,3.1194919999999997,3.1194919999999997,1.842371,1.842371,1.575696,4.12848,3.1194919999999997,3.1194919999999997,1,0,0,0
240,1000_to_1099,1049.5,10,10,1,1,0.1292829,0.1292829,0.091754,0.251458,0.1859253111111111,0.1859253111111111,0.1292829,0.1292829,0.091754,0.251458,0.1859253111111111,0.1859253111111111,1,0,0,0
251,1000_to_1099,1049.5,10,10,1,4,1.2763323,1.2763323,1.2404,2.9875740000000004,2.0446199333333333,2.0446199333333333,1.2763323,1.2763323,1.2404,2.9875740000000004,2.0446199333333333,2.0446199333333333,1,0,0,0
260,1000_to_1099,1049.5,10,10,1,1,5.3045344,5.3045344,5.096184,12.418978,8.930666222222222,8.930666222222222,5.3045344,5.3045344,5.096184,12.418978,8.930666222222222,8.930666222222222,1,0,0,0
273,1000_to_1099,1049.5,10,10,1,6,0.4826121,0.4826121,0.340974,1.137594,0.7771579333333333,0.7771579333333333,0.4826121,0.4826121,0.340974,1.137594,0.7771579333333333,0.7771579333333333,1,0,0,0
