host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
0,104,FALSE,FALSE,0,0,1,1,none,3.42583607
0,108,FALSE,FALSE,0,0,1,1,none,4.00450707
104,108,TRUE,TRUE,0,0,1,1,none,1.664315
0,122,FALSE,FALSE,0,0,1,1,none,4.53727887
104,122,FALSE,FALSE,0,0,1,1,none,4.3616892
108,122,FALSE,FALSE,0,0,1,1,none,4.9403602
0,133,FALSE,FALSE,0,0,1,1,none,3.80546907
104,133,TRUE,TRUE,0,0,1,1,none,0.6758730000000001
108,133,TRUE,TRUE,0,0,1,1,none,2.0439480000000003
122,133,FALSE,FALSE,0,0,1,1,none,4.7413222
0,137,FALSE,FALSE,0,0,1,1,none,4.05792307
104,137,FALSE,FALSE,0,0,1,1,none,3.495233
108,137,FALSE,FALSE,0,0,1,1,none,4.073904
122,137,FALSE,FALSE,0,0,1,1,none,4.9937762
133,137,FALSE,FALSE,0,0,1,1,none,3.874866
0,144,FALSE,FALSE,0,0,1,1,none,2.6975808000000003
104,144,FALSE,FALSE,0,0,1,1,none,4.32923487
108,144,FALSE,FALSE,0,0,1,1,none,4.90790587
122,144,FALSE,FALSE,0,0,1,1,none,5.44067767
133,144,FALSE,FALSE,0,0,1,1,none,4.70886787
137,144,FALSE,FALSE,0,0,1,1,none,4.96132187
0,148,FALSE,FALSE,0,0,1,1,none,3.0462953
104,148,FALSE,FALSE,0,0,1,1,none,3.62812937
108,148,FALSE,FALSE,0,0,1,1,none,4.20680037
122,148,FALSE,FALSE,0,0,1,1,none,4.739572170000001
133,148,FALSE,FALSE,0,0,1,1,none,4.00776237
137,148,FALSE,FALSE,0,0,1,1,none,4.26021637
144,148,FALSE,FALSE,0,0,1,1,none,3.9496941
0,170,FALSE,FALSE,0,0,1,1,none,2.4509518000000003
104,170,FALSE,FALSE,0,0,1,1,none,4.08260587
108,170,FALSE,FALSE,0,0,1,1,none,4.66127687
122,170,FALSE,FALSE,0,0,1,1,none,5.19404867
133,170,FALSE,FALSE,0,0,1,1,none,4.46223887
137,170,FALSE,FALSE,0,0,1,1,none,4.71469287
144,170,TRUE,TRUE,0,0,1,1,none,0.848317
148,170,FALSE,FALSE,0,0,1,1,none,3.7030651
0,18,FALSE,FALSE,0,0,1,1,none,4.5789978699999985
104,18,FALSE,FALSE,0,0,1,1,none,4.4034082
108,18,FALSE,FALSE,0,0,1,1,none,4.9820792
122,18,FALSE,FALSE,0,0,1,1,none,2.039579
133,18,FALSE,FALSE,0,0,1,1,none,4.7830412
137,18,FALSE,FALSE,0,0,1,1,none,5.035495200000001
144,18,FALSE,FALSE,0,0,1,1,none,5.48239667
148,18,FALSE,FALSE,0,0,1,1,none,4.781291169999999
170,18,FALSE,FALSE,0,0,1,1,none,5.2357676699999995
0,188,FALSE,FALSE,0,0,1,1,none,7.336275069999999
104,188,FALSE,FALSE,0,0,1,1,none,4.996083
108,188,TRUE,TRUE,1,0,1,1,anc,0.944438
122,188,FALSE,FALSE,0,0,1,1,none,8.2721282
133,188,FALSE,FALSE,0,0,1,1,none,5.375716000000001
137,188,FALSE,FALSE,0,0,1,1,none,7.405671999999999
144,188,FALSE,FALSE,0,0,1,1,none,8.239673869999999
148,188,FALSE,FALSE,0,0,1,1,none,7.53856837
170,188,FALSE,FALSE,0,0,1,1,none,7.99304487
18,188,FALSE,FALSE,0,0,1,1,none,8.3138472
0,189,FALSE,FALSE,0,0,1,1,none,3.5108748699999994
104,189,FALSE,FALSE,0,0,1,1,none,3.3352852000000004
108,189,FALSE,FALSE,0,0,1,1,none,3.9139562000000003
122,189,FALSE,FALSE,0,0,1,1,none,1.581436
133,189,FALSE,FALSE,0,0,1,1,none,3.7149182000000005
137,189,FALSE,FALSE,0,0,1,1,none,3.9673722
144,189,FALSE,FALSE,0,0,1,1,none,4.41427367
148,189,FALSE,FALSE,0,0,1,1,none,3.71316817
